Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1990-03-15,55.85,56.3,55.65,,,55.92,843.0,5946.0
1990-03-16,55.92,56.37,55.92,,,56.15,815.0,6065.0
1990-03-19,56.15,56.65,55.82,,,56.35,1243.0,6171.0
1990-03-20,56.15,56.57,55.9,,,56.32,1175.0,6340.0
1990-03-21,56.15,56.32,55.87,,,55.95,1169.0,6099.0
1990-03-22,56.02,56.4,55.92,,,56.37,735.0,6243.0
1990-03-23,56.47,56.8,56.32,,,56.77,729.0,6268.0
1990-03-26,56.85,56.97,56.5,,,56.82,1307.0,6358.0
1990-03-27,56.72,56.72,56.15,,,56.47,971.0,6333.0
1990-03-28,56.35,56.7,56.25,,,56.67,886.0,6265.0
1990-03-29,56.6,56.6,56.05,,,56.1,857.0,6148.0
1990-03-30,55.9,56.4,55.8,,,56.4,980.0,6121.0
1990-04-02,56.9,57.9,56.9,,,57.82,1986.0,6407.0
1990-04-03,58.0,58.5,57.8,,,57.87,1487.0,6449.0
1990-04-04,57.87,58.37,57.75,,,58.15,1316.0,6517.0
1990-04-05,58.1,58.25,57.85,,,58.15,821.0,6706.0
1990-04-06,58.05,58.42,57.9,,,58.2,615.0,6828.0
1990-04-09,58.12,58.75,58.02,,,58.72,885.0,6962.0
1990-04-10,58.75,59.2,58.75,,,59.17,1142.0,7087.0
1990-04-11,59.27,59.9,59.2,,,59.65,1635.0,7256.0
1990-04-12,59.5,60.0,59.35,,,59.85,1547.0,7460.0
1990-04-16,59.9,60.1,59.57,,,59.77,1078.0,7382.0
1990-04-17,59.57,60.05,59.3,,,59.77,1625.0,7743.0
1990-04-18,59.67,60.05,59.5,,,59.95,1395.0,7935.0
1990-04-19,59.9,61.22,59.9,,,60.62,2401.0,8160.0
1990-04-20,60.62,61.05,60.45,,,60.97,1453.0,8361.0
1990-04-23,61.3,61.9,61.25,,,61.75,2053.0,8891.0
1990-04-24,61.8,62.0,60.9,,,61.47,2783.0,8638.0
1990-04-25,61.55,62.2,61.5,,,61.9,2273.0,8883.0
1990-04-26,62.0,62.4,61.8,,,62.17,1996.0,8939.0
1990-04-27,62.35,62.67,61.55,,,61.7,2263.0,8793.0
1990-04-30,61.4,62.17,61.37,,,62.12,1437.0,8980.0
1990-05-01,62.25,63.62,62.25,,,62.8,3576.0,9055.0
1990-05-02,62.9,63.4,62.25,,,62.8,3466.0,9273.0
1990-05-03,62.8,63.1,62.45,,,62.95,2414.0,9700.0
1990-05-04,62.95,63.7,62.72,,,63.3,2203.0,9968.0
1990-05-07,63.5,64.35,63.45,,,64.3,2690.0,10422.0
1990-05-08,64.6,64.75,62.8,,,62.8,4179.0,10809.0
1990-05-09,62.5,63.6,62.4,,,63.4,4189.0,11053.0
1990-05-10,63.7,64.2,61.9,,,62.52,4478.0,11853.0
1990-05-11,62.6,62.65,61.52,,,62.2,5647.0,11853.0
1990-05-14,62.3,62.6,61.6,,,62.02,3181.0,11936.0
1990-05-15,61.95,62.57,61.67,,,62.17,3212.0,12367.0
1990-05-16,62.8,63.67,62.6,,,63.67,3890.0,12895.0
1990-05-17,63.9,64.65,63.7,,,64.42,6291.0,13104.0
1990-05-18,64.85,65.0,64.2,,,64.95,4250.0,12871.0
1990-05-21,65.15,65.32,64.42,,,64.97,4015.0,12976.0
1990-05-22,64.97,65.1,64.52,,,64.62,2337.0,13098.0
1990-05-23,64.25,64.25,63.12,,,63.12,2765.0,13005.0
1990-05-24,63.0,63.6,63.0,,,63.45,2697.0,13308.0
1990-05-25,63.6,64.0,63.6,,,63.82,1666.0,13479.0
1990-05-29,63.85,65.32,63.82,,,64.95,3545.0,13371.0
1990-05-30,65.3,65.3,63.45,,,63.7,4487.0,14303.0
1990-05-31,63.65,64.1,62.3,,,62.4,5567.0,14448.0
1990-06-01,62.5,63.25,62.05,,,62.6,4356.0,14354.0
1990-06-04,62.85,63.5,62.3,,,63.05,5068.0,13999.0
1990-06-05,63.2,64.5,62.9,,,64.42,6090.0,13955.0
1990-06-06,64.0,64.2,63.25,,,63.7,4822.0,14500.0
1990-06-07,63.5,63.6,62.2,,,62.55,6211.0,14285.0
1990-06-08,62.2,62.55,61.35,,,62.32,6617.0,13991.0
1990-06-11,62.1,63.15,61.85,,,63.1,4914.0,13518.0
1990-06-12,63.05,63.22,62.15,,,62.7,4514.0,13295.0
1990-06-13,62.75,62.95,62.2,,,62.3,4059.0,12918.0
1990-06-14,62.05,62.05,60.8,,,60.8,3934.0,11952.0
1990-06-15,60.4,60.4,59.3,,,59.3,4802.0,10990.0
1990-06-18,58.7,59.7,58.1,,,59.55,7806.0,11427.0
1990-06-19,59.25,59.65,58.62,,,59.05,5635.0,10877.0
1990-06-20,59.35,59.7,58.3,,,59.32,4601.0,10192.0
1990-06-21,59.5,59.5,57.82,,,58.72,6163.0,10124.0
1990-06-22,58.8,59.5,58.32,,,59.45,3777.0,9154.0
1990-06-25,59.35,59.97,59.2,,,59.87,2177.0,8198.0
1990-06-26,60.25,60.6,59.8,,,60.45,3028.0,7952.0
1990-06-27,60.5,60.92,60.3,,,60.77,2919.0,7173.0
1990-06-28,60.7,60.8,60.3,,,60.57,3175.0,6124.0
1990-06-29,60.47,60.85,60.25,,,60.4,1821.0,5564.0
1990-07-02,61.5,61.7,61.15,,,61.27,2296.0,5316.0
1990-07-03,61.35,61.75,60.77,,,61.67,2068.0,5393.0
1990-07-05,62.2,62.8,61.7,,,62.65,1976.0,5157.0
1990-07-06,62.85,62.9,61.55,,,61.6,1646.0,5085.0
1990-07-09,61.55,61.8,60.35,,,60.97,1495.0,4782.0
1990-07-10,60.85,61.52,60.47,,,61.02,942.0,4597.0
1990-07-11,60.55,60.7,59.92,,,60.45,1120.0,4204.0
1990-07-12,60.3,60.45,59.9,,,60.27,934.0,4006.0
1990-07-13,60.4,61.5,60.4,,,61.27,978.0,2862.0
1990-07-16,62.3,62.77,62.05,,,62.77,856.0,2572.0
1990-07-17,63.7,64.25,63.2,,,63.62,1619.0,1696.0
1990-07-18,64.25,64.4,63.27,,,63.95,1850.0,1189.0
1990-07-19,63.5,63.72,63.25,,,63.57,734.0,703.0
1990-07-20,63.4,63.95,63.35,,,63.9,908.0,39.0
