Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
1988-04-28,91.86,91.86,91.8,,,91.81,3510.0,43913.0
1988-04-29,91.77,91.79,91.71,,,91.76,3576.0,44744.0
1988-05-02,91.74,91.78,91.67,,,91.68,3286.0,44884.0
1988-05-03,91.71,91.73,91.68,,,91.72,2264.0,45457.0
1988-05-04,91.76,91.76,91.71,,,91.72,2735.0,46245.0
1988-05-05,91.7,91.74,91.68,,,91.71,5581.0,46409.0
1988-05-06,91.71,91.77,91.58,,,91.6,7508.0,47635.0
1988-05-09,91.6,91.6,91.55,,,91.59,4064.0,48449.0
1988-05-10,91.56,91.58,91.52,,,91.53,5112.0,49071.0
1988-05-11,91.52,91.6,91.52,,,91.55,9191.0,49898.0
1988-05-12,91.6,91.64,91.54,,,91.63,5791.0,50362.0
1988-05-13,91.63,91.77,91.63,,,91.73,6076.0,50781.0
1988-05-16,91.75,91.76,91.66,,,91.68,4505.0,50705.0
1988-05-17,91.67,91.76,91.55,,,91.57,8283.0,51788.0
1988-05-18,91.56,91.58,91.51,,,91.53,7855.0,52213.0
1988-05-19,91.57,91.58,91.49,,,91.52,6175.0,53545.0
1988-05-20,91.53,91.55,91.5,,,91.5,4409.0,53989.0
1988-05-23,91.45,91.49,91.44,,,91.45,4441.0,54829.0
1988-05-24,91.46,91.48,91.45,,,91.46,3105.0,55904.0
1988-05-25,91.5,91.51,91.45,,,91.46,4426.0,56456.0
1988-05-26,91.44,91.48,91.38,,,91.4,8377.0,57592.0
1988-05-27,91.35,91.37,91.32,,,91.36,5100.0,58737.0
1988-05-31,91.34,91.38,91.32,,,91.37,3697.0,58850.0
1988-06-01,91.41,91.51,91.41,,,91.5,8815.0,60819.0
1988-06-02,91.53,91.55,91.45,,,91.46,6496.0,61713.0
1988-06-03,91.45,91.64,91.45,,,91.63,11681.0,64412.0
1988-06-06,91.64,91.66,91.57,,,91.63,7171.0,65525.0
1988-06-07,91.58,91.6,91.55,,,91.59,4913.0,66547.0
1988-06-08,91.57,91.71,91.56,,,91.69,11547.0,67164.0
1988-06-09,91.68,91.7,91.63,,,91.65,9189.0,67316.0
1988-06-10,91.64,91.69,91.6,,,91.65,7264.0,67886.0
1988-06-13,91.68,91.71,91.67,,,91.69,4706.0,67705.0
1988-06-14,91.68,91.95,91.68,,,91.93,24176.0,67363.0
1988-06-15,91.92,91.97,91.87,,,91.89,13665.0,68240.0
1988-06-16,91.79,91.79,91.72,,,91.74,14566.0,70369.0
1988-06-17,91.7,91.7,91.48,,,91.54,22572.0,76101.0
1988-06-20,91.52,91.56,91.44,,,91.55,14498.0,75361.0
1988-06-21,91.5,91.58,91.47,,,91.51,18455.0,76176.0
1988-06-22,91.63,91.69,91.62,,,91.68,19399.0,77511.0
1988-06-23,91.73,91.81,91.66,,,91.67,17719.0,78673.0
1988-06-24,91.72,91.74,91.63,,,91.67,13998.0,79832.0
1988-06-27,91.63,91.63,91.57,,,91.58,10721.0,79879.0
1988-06-28,91.54,91.64,91.52,,,91.63,12536.0,80516.0
1988-06-29,91.65,91.7,91.61,,,91.66,13149.0,81507.0
1988-06-30,91.66,91.7,91.63,,,91.7,8832.0,80579.0
1988-07-01,91.71,91.76,91.7,,,91.74,7514.0,81587.0
1988-07-05,91.66,91.69,91.65,,,91.69,5680.0,81747.0
1988-07-06,91.63,91.66,91.61,,,91.62,7090.0,81721.0
1988-07-07,91.55,91.59,91.53,,,91.57,11472.0,81551.0
1988-07-08,91.56,91.57,91.38,,,91.38,22890.0,84211.0
1988-07-11,91.38,91.42,91.37,,,91.41,10690.0,84969.0
1988-07-12,91.42,91.43,91.39,,,91.4,5816.0,85248.0
1988-07-13,91.36,91.43,91.33,,,91.35,18392.0,86896.0
1988-07-14,91.36,91.38,91.27,,,91.31,20275.0,89903.0
