Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-01-19,0.0,95.015,95.005,,,95.005,169.0,4673.0
2011-01-20,0.0,94.835,94.805,,,94.835,121.0,4689.0
2011-01-21,0.0,94.93,94.905,,,94.93,326.0,4507.0
2011-01-24,0.0,94.93,94.92,,,94.92,99.0,4510.0
2011-01-25,0.0,95.03,95.01,,,95.01,67.0,4472.0
2011-01-26,0.0,94.89,94.865,,,94.865,85.0,4469.0
2011-01-27,0.0,94.905,94.815,,,94.905,143.0,4453.0
2011-01-28,0.0,94.985,94.885,,,94.955,23.0,4442.0
2011-01-31,94.945,94.945,94.89,,,94.89,103.0,4411.0
2011-02-01,0.0,94.845,94.81,,,94.81,435.0,4408.0
2011-02-02,0.0,94.78,94.75,,,94.78,145.0,4409.0
2011-02-03,0.0,94.71,94.7,,,94.71,287.0,4397.0
2011-02-04,94.61,94.63,94.58,,,94.595,140.0,4376.0
2011-02-07,0.0,94.595,94.555,,,94.585,207.0,4385.0
2011-02-08,0.0,94.59,94.525,,,94.525,1137.0,4215.0
2011-02-09,0.0,94.595,94.495,,,94.595,255.0,4172.0
2011-02-10,0.0,94.54,94.525,,,94.54,387.0,4294.0
2011-02-11,0.0,94.65,94.63,,,94.63,887.0,4361.0
2011-02-14,0.0,94.715,94.68,,,94.715,169.0,4437.0
2011-02-15,94.705,94.735,94.695,,,94.715,213.0,4436.0
2011-02-16,0.0,94.775,94.755,,,94.755,461.0,4367.0
2011-02-17,0.0,94.815,94.76,,,94.76,2410.0,5308.0
2011-02-18,0.0,94.72,94.72,,,94.72,184.0,5298.0
2011-02-22,0.0,94.88,94.78,,,94.88,331.0,5233.0
2011-02-23,0.0,94.9,94.835,,,94.835,540.0,5291.0
2011-02-24,0.0,94.92,94.875,,,94.92,67.0,5301.0
2011-02-25,0.0,94.935,94.92,,,94.935,660.0,5494.0
2011-02-28,94.94,94.95,94.94,,,94.95,112.0,5452.0
2011-03-01,0.0,94.92,94.87,,,94.9,113.0,5427.0
2011-03-02,0.0,94.83,94.815,,,94.815,343.0,5404.0
2011-03-03,0.0,94.725,94.715,,,94.725,373.0,5546.0
2011-03-04,94.755,94.815,94.755,,,94.815,1275.0,5870.0
2011-03-07,0.0,94.815,94.785,,,94.81,295.0,5846.0
2011-03-08,0.0,94.78,94.78,,,94.78,119.0,5778.0
2011-03-09,0.0,94.84,94.84,,,94.84,423.0,5662.0
2011-03-10,0.0,94.925,94.91,,,94.925,271.0,5629.0
2011-03-11,94.925,94.925,94.895,,,94.895,54.0,5603.0
2011-03-14,0.0,94.945,94.925,,,94.925,221.0,5492.0
2011-03-15,95.0,95.025,94.935,,,94.96,410.0,5346.0
2011-03-16,0.0,95.1,95.1,,,95.1,246.0,5369.0
2011-03-17,0.0,95.09,95.05,,,95.09,307.0,5395.0
2011-03-18,0.0,95.065,95.02,,,95.065,468.0,5594.0
2011-03-21,0.0,95.005,94.995,,,95.0,1095.0,5863.0
2011-03-23,95.055,95.055,95.0,,,95.0,1183.0,6843.0
2011-03-24,0.0,94.94,94.925,,,94.925,5.0,6846.0
2011-03-25,0.0,94.93,94.925,,,94.93,1149.0,7220.0
2011-03-28,0.0,94.945,94.93,,,94.945,338.0,7276.0
2011-03-29,0.0,94.925,94.92,,,94.92,1216.0,7861.0
2011-03-30,0.0,94.96,94.95,,,94.96,389.0,8137.0
2011-03-31,0.0,94.945,94.93,,,94.945,27.0,8129.0
2011-04-01,0.0,94.995,94.985,,,94.995,2606.0,9533.0
2011-04-04,0.0,95.055,95.015,,,95.015,636.0,9752.0
2011-04-05,0.0,94.965,94.925,,,94.925,219.0,9660.0
2011-04-06,0.0,94.885,94.865,,,94.865,79.0,9684.0
2011-04-07,0.0,94.86,94.855,,,94.86,512.0,9894.0
2011-04-08,0.0,94.835,94.79,,,94.835,94.0,9894.0
2011-04-12,94.915,94.915,94.91,,,94.91,428.0,9905.0
2011-04-13,0.0,94.945,94.87,,,94.945,756.0,9896.0
2011-04-14,0.0,94.965,94.895,,,94.92,83.0,9894.0
2011-04-15,95.005,95.005,94.99,,,94.99,124.0,9840.0
2011-04-18,0.0,95.05,95.0,,,95.05,24.0,9835.0
2011-04-19,0.0,95.065,95.05,,,95.065,466.0,9735.0
2011-04-20,0.0,95.035,95.025,,,95.025,166.0,9739.0
2011-04-21,95.07,95.07,95.02,,,95.02,290.0,9819.0
2011-04-25,95.06,95.08,95.06,,,95.075,565.0,9844.0
2011-04-26,0.0,95.125,95.105,,,95.125,322.0,9747.0
2011-04-27,0.0,95.095,95.07,,,95.07,214.0,9806.0
2011-04-28,95.115,95.15,95.095,,,95.095,489.0,9738.0
2011-04-29,0.0,95.145,95.135,,,95.135,129.0,9748.0
2011-05-02,0.0,95.165,95.135,,,95.145,38.0,9736.0
2011-05-03,0.0,95.195,95.175,,,95.195,97.0,9705.0
2011-05-04,0.0,95.225,95.215,,,95.225,28.0,9714.0
2011-05-05,95.26,95.31,95.26,,,95.31,283.0,9735.0
2011-05-06,0.0,95.3,95.25,,,95.295,205.0,9811.0
2011-05-09,0.0,95.345,95.32,,,95.32,290.0,9738.0
2011-05-10,0.0,95.27,95.255,,,95.255,223.0,9624.0
2011-05-11,0.0,95.285,95.215,,,95.285,555.0,9654.0
2011-05-12,0.0,95.235,95.225,,,95.225,22.0,9659.0
2011-05-13,0.0,95.305,95.255,,,95.255,122.0,9641.0
2011-05-16,0.0,95.295,95.295,,,95.295,141.0,9631.0
2011-05-17,0.0,95.345,95.345,,,95.345,297.0,9619.0
2011-05-18,0.0,95.355,95.29,,,95.29,24.0,9589.0
2011-05-19,0.0,95.26,95.22,,,95.26,77.0,9584.0
2011-05-20,0.0,95.27,95.265,,,95.265,832.0,9330.0
2011-05-23,0.0,95.315,95.295,,,95.3,295.0,9244.0
2011-05-24,95.3,95.315,95.29,,,95.315,84.0,9227.0
2011-05-25,0.0,95.315,95.305,,,95.315,37.0,9245.0
2011-05-26,0.0,95.39,95.305,,,95.39,61.0,9237.0
2011-05-27,0.0,95.38,95.35,,,95.35,206.0,9237.0
2011-05-31,0.0,95.36,95.34,,,95.36,210.0,9231.0
2011-06-01,95.45,95.45,95.45,,,95.45,174.0,9253.0
2011-06-02,0.0,95.45,95.36,,,95.36,373.0,9239.0
2011-06-03,95.46,95.46,95.38,,,95.385,586.0,9558.0
2011-06-06,0.0,95.38,95.365,,,95.38,231.0,9646.0
2011-06-07,0.0,95.365,95.32,,,95.365,305.0,9792.0
2011-06-08,0.0,95.445,95.415,,,95.415,317.0,9938.0
2011-06-09,0.0,95.445,95.395,,,95.395,776.0,10279.0
2011-06-10,0.0,95.425,95.415,,,95.425,128.0,10287.0
2011-06-13,95.39,95.4,95.39,,,95.4,345.0,10272.0
2011-06-14,0.0,95.3,95.285,,,95.285,694.0,10337.0
2011-06-15,0.0,95.435,95.415,,,95.435,1243.0,10391.0
2011-06-16,0.0,95.495,95.485,,,95.495,947.0,10604.0
2011-06-17,0.0,95.465,95.455,,,95.455,2303.0,11335.0
2011-06-20,0.0,95.485,95.445,,,95.445,487.0,11376.0
2011-06-21,0.0,95.445,95.425,,,95.425,381.0,11451.0
2011-06-22,0.0,95.445,95.42,,,95.42,208.0,11411.0
2011-06-23,0.0,95.53,95.51,,,95.53,3457.0,12396.0
2011-06-24,0.0,95.59,95.53,,,95.59,386.0,12438.0
2011-06-27,95.63,95.63,95.535,,,95.535,529.0,12362.0
2011-06-28,95.415,95.415,95.39,,,95.39,1625.0,12536.0
2011-06-29,95.34,95.34,95.32,,,95.32,1062.0,12420.0
2011-06-30,0.0,95.32,95.25,,,95.26,528.0,12380.0
2011-07-01,95.2,95.26,95.2,,,95.21,731.0,12436.0
2011-07-05,0.0,95.285,95.27,,,95.285,495.0,12397.0
2011-07-06,0.0,95.315,95.285,,,95.29,412.0,12442.0
2011-07-07,0.0,95.24,95.21,,,95.24,230.0,12439.0
2011-07-08,0.0,95.38,95.24,,,95.37,543.0,12333.0
2011-07-11,0.0,95.48,95.46,,,95.48,871.0,12274.0
2011-07-12,95.51,95.51,95.51,,,95.51,441.0,12308.0
2011-07-13,0.0,95.535,95.51,,,95.535,949.0,12455.0
2011-07-14,0.0,95.535,95.475,,,95.475,1224.0,12673.0
2011-07-15,0.0,95.535,95.53,,,95.53,1552.0,12867.0
2011-07-18,0.0,95.57,95.55,,,95.55,552.0,12942.0
2011-07-19,0.0,95.58,95.54,,,95.58,580.0,12965.0
2011-07-20,0.0,95.55,95.53,,,95.53,965.0,12925.0
2011-07-21,95.43,95.43,95.425,,,95.425,390.0,13002.0
2011-07-22,0.0,95.51,95.485,,,95.51,1279.0,13099.0
2011-07-25,95.49,95.49,95.465,,,95.465,357.0,13188.0
2011-07-26,0.0,95.52,95.465,,,95.52,957.0,13189.0
2011-07-27,95.475,95.5,95.475,,,95.475,964.0,12978.0
2011-07-28,95.505,95.505,95.49,,,95.49,1166.0,12942.0
2011-07-29,0.0,95.65,95.59,,,95.65,765.0,13128.0
2011-08-01,95.74,95.75,95.74,,,95.75,1516.0,13169.0
2011-08-02,0.0,95.915,95.8,,,95.915,1112.0,13222.0
2011-08-03,0.0,95.985,95.975,,,95.975,971.0,13298.0
2011-08-04,0.0,96.16,95.975,,,96.16,1358.0,13068.0
2011-08-05,96.01,96.01,95.99,,,95.99,1437.0,13072.0
2011-08-08,0.0,96.23,96.21,,,96.23,3450.0,12594.0
2011-08-09,0.0,96.405,96.19,,,96.405,1752.0,12575.0
2011-08-10,0.0,96.545,96.515,,,96.53,2387.0,12598.0
2011-08-11,0.0,96.53,96.365,,,96.365,2960.0,12785.0
2011-08-12,96.445,96.445,96.445,,,96.445,1527.0,12768.0
2011-08-15,0.0,96.445,96.435,,,96.435,1978.0,13070.0
2011-08-16,96.475,96.585,96.475,,,96.585,556.0,12847.0
2011-08-17,96.575,96.685,96.575,,,96.675,1244.0,12716.0
2011-08-18,96.785,96.825,96.775,,,96.795,1124.0,12304.0
2011-08-19,0.0,96.8,96.745,,,96.8,1120.0,12255.0
2011-08-22,96.77,96.77,96.75,,,96.77,800.0,12000.0
2011-08-23,96.73,96.73,96.72,,,96.73,800.0,11800.0
2011-08-24,96.735,96.735,96.555,,,96.555,1100.0,11800.0
2011-08-25,96.525,96.525,96.505,,,96.525,1600.0,12200.0
2011-08-26,96.605,96.665,96.605,,,96.605,600.0,12300.0
2011-08-29,96.515,96.515,96.515,,,96.515,400.0,12400.0
2011-08-30,96.595,96.595,96.595,,,96.595,400.0,12600.0
2011-08-31,96.56,96.63,96.56,,,96.56,900.0,12900.0
2011-09-01,96.655,96.655,96.5,,,96.655,900.0,12900.0
2011-09-02,96.835,96.875,96.835,,,96.875,1000.0,12700.0
2011-09-06,96.895,96.895,96.875,,,96.895,5200.0,12900.0
2011-09-07,96.86,96.86,96.855,,,96.86,400.0,12800.0
2011-09-08,96.95,96.95,96.95,,,96.95,3500.0,12800.0
2011-09-09,97.035,97.035,96.91,,,97.035,1300.0,12700.0
2011-09-12,96.99,96.99,96.975,,,96.99,1600.0,13000.0
2011-09-13,96.96,96.96,96.91,,,96.91,300.0,13000.0
2011-09-14,96.875,96.9,96.875,,,96.9,400.0,12900.0
2011-09-15,96.785,96.785,96.785,,,96.785,900.0,13100.0
2011-09-16,96.79,96.79,96.785,,,96.79,200.0,13100.0
2011-09-19,96.96,96.96,96.96,,,96.96,800.0,13000.0
2011-09-20,96.945,96.945,96.945,,,96.945,300.0,13000.0
2011-09-21,97.045,97.045,97.045,,,97.045,1100.0,12800.0
2011-09-22,97.35,97.35,97.145,,,97.35,2205.0,12773.0
2011-09-23,97.225,97.35,97.225,,,97.225,1012.0,12776.0
2011-09-26,97.09,97.09,97.09,,,97.09,421.0,12809.0
2011-09-27,97.005,97.005,96.95,,,96.95,450.0,12942.0
2011-09-28,96.995,96.995,96.995,,,96.995,359.0,12941.0
2011-09-29,97.03,97.045,97.03,,,97.03,681.0,13003.0
2011-09-30,97.065,97.07,97.06,,,97.065,120.0,13027.0
2011-10-03,97.125,97.265,97.11,,,97.22,304.0,13027.0
2011-10-04,97.3,97.3,97.155,,,97.215,847.0,12976.0
2011-10-05,97.135,97.155,97.04,,,97.045,885.0,12982.0
2011-10-06,97.03,97.085,96.92,,,96.94,340.0,12781.0
2011-10-07,96.795,96.87,96.78,,,96.855,761.0,12861.0
2011-10-10,96.775,96.865,96.705,,,96.74,31.0,12879.0
2011-10-11,96.775,96.79,96.74,,,96.785,274.0,12863.0
2011-10-12,96.775,96.775,96.675,,,96.705,968.0,12799.0
2011-10-13,96.75,96.85,96.74,,,96.795,1629.0,12697.0
2011-10-14,96.805,96.805,96.63,,,96.68,1154.0,12955.0
2011-10-18,96.775,96.825,96.68,,,96.745,518.0,13032.0
2011-10-20,96.675,96.77,96.645,,,96.7,206.0,13032.0
2011-10-21,96.705,96.72,96.6,,,96.645,1561.0,13027.0
2011-10-24,96.62,96.65,96.575,,,96.595,325.0,13385.0
2011-10-25,96.54,96.77,96.54,,,96.74,470.0,13415.0
2011-10-26,96.725,96.745,96.615,,,96.65,1642.0,13423.0
2011-10-27,96.525,96.56,96.385,,,96.415,1124.0,13230.0
2011-10-28,96.505,96.55,96.48,,,96.52,68.0,13097.0
2011-10-31,96.67,96.73,96.645,,,96.675,657.0,13111.0
2011-11-01,96.71,96.96,96.71,,,96.9,1509.0,13100.0
2011-11-02,96.88,96.965,96.83,,,96.935,220.0,13277.0
2011-11-03,96.865,96.93,96.855,,,96.87,559.0,13253.0
2011-11-04,96.845,96.945,96.83,,,96.925,434.0,13319.0
2011-11-07,96.94,97.03,96.91,,,96.985,222.0,13285.0
2011-11-08,96.93,96.99,96.85,,,96.89,237.0,13309.0
2011-11-09,96.98,97.02,96.95,,,96.995,346.0,13270.0
2011-11-10,97.025,97.025,96.865,,,96.92,367.0,13273.0
2011-11-11,96.9,96.9,96.88,,,96.855,53.0,13241.0
2011-11-14,96.925,96.97,96.915,,,96.935,569.0,13234.0
2011-11-15,96.96,97.015,96.9,,,96.92,301.0,13243.0
2011-11-16,96.955,97.01,96.935,,,96.995,355.0,13282.0
2011-11-17,97.02,97.12,96.975,,,97.1,926.0,13210.0
2011-11-18,97.04,97.105,97.03,,,97.055,496.0,13301.0
2011-11-21,97.105,97.115,97.075,,,97.09,293.0,13390.0
2011-11-22,97.05,97.135,97.045,,,97.105,837.0,13371.0
2011-11-23,97.15,97.17,97.085,,,97.17,2116.0,13462.0
2011-11-25,97.12,97.125,97.07,,,97.105,694.0,13967.0
2011-11-28,96.93,97.105,96.93,,,97.095,274.0,14024.0
2011-11-29,97.02,97.13,96.99,,,97.1,1101.0,14031.0
2011-11-30,97.105,97.11,96.93,,,96.985,860.0,14190.0
2011-12-01,97.015,97.015,96.875,,,96.895,507.0,14149.0
2011-12-02,96.9,97.02,96.845,,,97.005,866.0,14218.0
2011-12-05,96.96,97.045,96.915,,,97.02,1633.0,14242.0
2011-12-06,96.985,97.04,96.97,,,96.975,322.0,14209.0
2011-12-07,96.985,97.12,96.93,,,97.105,653.0,14227.0
2011-12-08,97.05,97.14,97.02,,,97.135,1246.0,14317.0
2011-12-09,97.11,97.14,97.035,,,97.05,971.0,14165.0
2011-12-12,97.09,97.11,97.06,,,97.105,951.0,14261.0
2011-12-13,97.055,97.18,97.035,,,97.16,1283.0,14443.0
2011-12-14,97.155,97.25,97.14,,,97.24,805.0,14610.0
2011-12-15,97.275,97.285,97.21,,,97.235,922.0,14791.0
2011-12-16,97.215,97.33,97.195,,,97.325,362.0,14777.0
2011-12-19,97.305,97.37,97.295,,,97.34,437.0,14836.0
2011-12-20,97.3,97.31,97.23,,,97.23,576.0,14709.0
2011-12-21,97.2,97.265,97.14,,,97.16,350.0,14636.0
2011-12-22,97.2,97.215,97.145,,,97.2,110.0,14625.0
2011-12-23,97.2,97.21,97.085,,,97.09,260.0,14617.0
2011-12-27,97.135,97.145,97.115,,,97.135,110.0,14622.0
2011-12-28,97.195,97.27,97.195,,,97.27,623.0,14578.0
2011-12-29,97.3,97.33,97.235,,,97.315,564.0,14862.0
2011-12-30,97.305,97.355,97.3,,,97.32,299.0,14707.0
2012-01-03,97.27,97.27,97.215,,,97.23,962.0,14699.0
2012-01-04,97.225,97.265,97.18,,,97.2,1494.0,15021.0
2012-01-05,97.19,97.255,97.185,,,97.195,1068.0,15129.0
2012-01-06,97.205,97.23,97.145,,,97.22,209.0,15102.0
2012-01-09,97.2,97.255,97.185,,,97.215,367.0,15095.0
2012-01-10,97.165,97.21,97.15,,,97.185,971.0,14983.0
2012-01-11,97.23,97.255,97.22,,,97.24,1117.0,14881.0
2012-01-12,97.22,97.25,97.215,,,97.21,1076.0,14769.0
2012-01-13,97.23,97.345,97.23,,,97.315,1264.0,14819.0
2012-01-17,97.26,0.0,0.0,,,97.34,247.0,14881.0
2012-01-18,97.33,97.37,97.3,,,97.305,598.0,14880.0
2012-01-19,97.315,97.315,97.19,,,97.205,741.0,14885.0
2012-01-20,97.205,97.215,97.105,,,97.12,471.0,14837.0
2012-01-23,97.13,97.155,97.02,,,97.04,970.0,14901.0
2012-01-24,97.06,97.075,97.025,,,97.07,424.0,14903.0
2012-01-25,97.085,97.275,97.065,,,97.18,2936.0,14939.0
2012-01-26,97.185,97.3,97.175,,,97.28,2246.0,14842.0
2012-01-27,97.235,97.35,97.23,,,97.325,1153.0,14957.0
2012-01-30,97.37,97.445,97.37,,,97.42,1638.0,15222.0
2012-01-31,97.38,97.51,97.375,,,97.495,2954.0,15498.0
2012-02-01,97.495,97.505,97.43,,,97.45,2799.0,16926.0
2012-02-02,97.465,97.49,97.455,,,97.475,3131.0,18065.0
2012-02-03,97.48,97.51,97.295,,,97.305,5017.0,18929.0
2012-02-06,97.34,97.37,97.31,,,97.36,1655.0,20416.0
2012-02-07,97.35,97.35,97.24,,,97.265,617.0,20615.0
2012-02-08,97.28,97.285,97.215,,,97.24,560.0,20769.0
2012-02-09,97.26,97.265,97.145,,,97.185,1244.0,20765.0
2012-02-10,97.245,97.335,97.245,,,97.31,1820.0,20895.0
2012-02-13,97.26,97.325,97.255,,,97.285,780.0,21032.0
2012-02-14,97.325,97.415,97.325,,,97.41,1144.0,21119.0
2012-02-15,97.395,97.445,97.385,,,97.405,7115.0,21385.0
2012-02-16,97.435,97.44,97.3,,,97.33,1319.0,22432.0
2012-02-17,97.28,97.315,97.25,,,97.3,1918.0,22533.0
2012-02-21,97.28,97.28,97.2,,,97.23,1652.0,23096.0
2012-02-22,97.23,97.315,97.2,,,97.305,1405.0,23539.0
2012-02-23,97.26,97.335,97.25,,,97.32,1434.0,24013.0
2012-02-24,97.305,97.345,97.305,,,97.325,2759.0,24568.0
2012-02-27,97.325,97.415,97.325,,,97.415,2889.0,25753.0
2012-02-28,97.41,97.45,97.395,,,97.405,1800.0,26142.0
2012-02-29,97.42,97.435,97.32,,,97.335,2075.0,26445.0
2012-03-01,97.27,97.28,97.215,,,97.24,4371.0,26989.0
2012-03-02,97.27,97.33,97.265,,,97.315,1860.0,27805.0
2012-03-05,97.325,97.365,97.325,,,97.33,2973.0,28018.0
2012-03-06,97.35,97.42,97.35,,,97.395,3684.0,29045.0
2012-03-07,97.39,97.395,97.36,,,97.375,1792.0,30758.0
2012-03-08,97.345,97.355,97.28,,,97.315,3474.0,31492.0
2012-03-09,97.33,97.33,97.255,,,97.265,1988.0,32161.0
2012-03-13,97.28,97.28,97.155,,,97.2,2044.0,31997.0
2012-03-14,97.105,97.105,96.96,,,96.98,2657.0,31891.0
2012-03-15,96.98,96.99,96.865,,,96.955,6541.0,31178.0
2012-03-16,96.935,96.935,96.83,,,96.915,3817.0,30047.0
2012-03-19,96.955,96.955,96.73,,,96.755,6101.0,30286.0
2012-03-20,96.785,96.805,96.72,,,96.755,1590.0,29359.0
2012-03-21,96.78,96.895,96.75,,,96.885,2286.0,29330.0
2012-03-22,96.87,96.97,96.87,,,96.955,4411.0,29724.0
2012-03-23,96.99,97.03,96.925,,,96.97,1584.0,30772.0
2012-03-26,96.96,96.97,96.88,,,96.955,3658.0,31051.0
2012-03-27,96.97,97.065,96.935,,,97.045,831.0,30675.0
2012-03-28,97.045,97.1,97.01,,,97.045,837.0,30556.0
2012-03-29,97.04,97.13,97.025,,,97.12,2348.0,30557.0
2012-03-30,97.125,97.14,97.0,,,97.03,2054.0,30781.0
2012-04-02,96.99,97.11,96.99,,,97.045,1961.0,30842.0
2012-04-03,97.06,97.105,96.885,,,96.895,2784.0,31288.0
2012-04-04,96.895,97.0,96.89,,,96.98,1198.0,31269.0
2012-04-05,97.01,97.105,97.0,,,97.06,1085.0,31257.0
2012-04-09,97.265,97.32,97.235,,,97.305,1796.0,31437.0
2012-04-10,97.28,97.355,97.255,,,97.335,1399.0,31576.0
2012-04-11,97.325,97.325,97.26,,,97.275,1253.0,31693.0
2012-04-12,97.275,97.305,97.225,,,97.245,2908.0,31688.0
2012-04-13,97.25,97.33,97.25,,,97.315,1054.0,31700.0
2012-04-16,97.32,97.375,97.31,,,97.34,2865.0,31636.0
2012-04-17,97.34,97.36,97.285,,,97.31,777.0,31815.0
2012-04-18,97.345,97.36,97.34,,,97.345,1750.0,32012.0
2012-04-19,97.38,97.38,97.35,,,97.365,940.0,32214.0
2012-04-20,97.34,97.345,97.305,,,97.335,925.0,32196.0
2012-04-23,97.385,97.39,97.37,,,97.38,1093.0,32188.0
2012-04-24,97.34,97.345,97.315,,,97.34,416.0,31913.0
2012-04-25,97.31,97.325,97.215,,,97.295,2721.0,31884.0
2012-04-26,97.32,97.38,97.315,,,97.33,1126.0,31822.0
2012-04-27,97.385,97.415,97.335,,,97.375,1578.0,32228.0
2012-04-30,97.375,97.405,97.375,,,97.395,391.0,32239.0
2012-05-01,97.4,97.425,97.345,,,97.35,863.0,32138.0
2012-05-02,97.41,97.42,97.39,,,97.39,405.0,32056.0
2012-05-03,97.4,97.41,97.36,,,97.395,931.0,32131.0
2012-05-04,97.4,97.465,97.38,,,97.455,3141.0,31899.0
2012-05-07,97.475,97.485,97.465,,,97.465,522.0,32477.0
2012-05-08,97.505,97.52,97.485,,,97.49,840.0,32399.0
2012-05-09,97.48,97.535,97.47,,,97.49,1783.0,32173.0
2012-05-10,97.48,97.49,97.46,,,97.47,2046.0,32240.0
2012-05-11,97.51,97.52,97.49,,,97.515,1960.0,32245.0
2012-05-14,97.58,97.6,97.58,,,97.585,2474.0,32423.0
2012-05-15,97.58,97.62,97.57,,,97.605,1872.0,32852.0
2012-05-16,97.615,97.645,97.555,,,97.63,1654.0,33198.0
2012-05-17,97.635,97.745,97.605,,,97.725,2741.0,32946.0
2012-05-18,97.74,97.75,97.685,,,97.745,3675.0,33475.0
2012-05-21,97.715,97.72,97.675,,,97.715,2094.0,33746.0
2012-05-22,97.695,97.695,97.605,,,97.645,6215.0,33851.0
2012-05-23,97.655,97.715,97.655,,,97.7,3049.0,33225.0
2012-05-24,97.675,97.725,97.61,,,97.635,1986.0,32131.0
2012-05-25,97.62,97.68,97.615,,,97.675,2820.0,31917.0
2012-05-29,97.67,97.73,97.66,,,97.695,2299.0,30845.0
2012-05-30,97.71,97.815,97.68,,,97.795,1527.0,30099.0
2012-05-31,97.82,97.92,97.77,,,97.85,3532.0,30247.0
2012-06-01,97.87,98.04,97.86,,,97.975,12993.0,30530.0
2012-06-04,97.985,97.985,97.895,,,97.905,2571.0,29393.0
2012-06-05,97.895,97.91,97.84,,,97.9,1631.0,28795.0
2012-06-06,97.865,97.885,97.765,,,97.8,2938.0,28571.0
2012-06-07,97.8,97.85,97.78,,,97.805,2464.0,28383.0
2012-06-08,97.845,97.915,97.825,,,97.825,2020.0,28339.0
2012-06-11,97.77,97.895,97.73,,,97.88,2070.0,28112.0
2012-06-12,97.885,97.89,97.815,,,97.82,1668.0,28101.0
2012-06-13,97.85,97.91,97.785,,,97.9,3495.0,27802.0
2012-06-14,97.885,97.92,97.855,,,97.905,2989.0,27639.0
2012-06-15,97.89,97.96,97.865,,,97.945,1698.0,27790.0
2012-06-18,97.9,97.99,97.885,,,97.9,14228.0,27865.0
2012-06-19,97.915,97.925,97.845,,,97.885,11608.0,28851.0
2012-06-20,97.885,97.915,97.795,,,97.845,21643.0,30093.0
2012-06-21,97.835,97.915,97.83,,,97.885,7951.0,31743.0
2012-06-22,97.885,97.885,97.83,,,97.835,7072.0,32285.0
2012-06-25,97.855,97.935,97.855,,,97.93,8882.0,31965.0
2012-06-26,97.93,97.94,97.895,,,97.925,6825.0,31411.0
2012-06-27,97.925,97.935,97.885,,,97.92,5055.0,31076.0
2012-06-28,97.91,98.0,97.9,,,97.99,8340.0,31387.0
2012-06-29,97.955,97.995,97.885,,,97.915,7843.0,31841.0
2012-07-02,97.915,98.04,97.905,,,98.01,9199.0,31475.0
2012-07-03,97.99,98.005,97.945,,,97.96,5463.0,31033.0
2012-07-05,97.97,98.015,97.95,,,97.98,5340.0,31631.0
2012-07-06,97.975,98.05,97.975,,,98.045,6196.0,31832.0
2012-07-09,98.05,98.11,98.04,,,98.105,4159.0,32560.0
2012-07-10,98.11,98.145,98.085,,,98.14,4247.0,32861.0
2012-07-11,98.135,98.18,98.115,,,98.14,7067.0,32538.0
2012-07-12,98.13,98.17,98.12,,,98.16,4265.0,33077.0
2012-07-13,98.165,98.17,98.105,,,98.13,5189.0,33442.0
2012-07-16,98.135,98.19,98.13,,,98.175,6690.0,33780.0
2012-07-17,98.155,98.16,98.115,,,98.12,3616.0,34190.0
2012-07-18,98.105,98.16,98.105,,,98.155,4764.0,34164.0
2012-07-19,98.145,98.155,98.11,,,98.12,7068.0,34464.0
2012-07-20,98.135,98.195,98.135,,,98.19,4121.0,34510.0
2012-07-23,98.2,98.255,98.2,,,98.235,5157.0,33993.0
2012-07-24,98.245,98.285,98.205,,,98.275,6292.0,33952.0
2012-07-25,98.29,98.295,98.24,,,98.26,9077.0,33708.0
2012-07-26,98.255,98.275,98.22,,,98.235,10907.0,34042.0
2012-07-27,98.21,98.23,98.065,,,98.085,25644.0,35064.0
2012-07-30,98.095,98.16,98.075,,,98.145,23261.0,38973.0
2012-07-31,98.15,98.205,98.125,,,98.15,15019.0,40506.0
2012-08-01,98.175,98.185,98.075,,,98.09,24067.0,40122.0
2012-08-02,98.085,98.18,98.045,,,98.14,12561.0,41598.0
2012-08-03,98.13,98.135,97.98,,,98.01,16242.0,41960.0
2012-08-06,98.035,98.09,98.025,,,98.075,8596.0,42118.0
2012-08-07,98.06,98.085,97.96,,,97.98,11779.0,41886.0
2012-08-08,97.99,98.025,97.95,,,97.97,10486.0,40179.0
2012-08-09,97.945,97.98,97.91,,,97.955,13409.0,39143.0
2012-08-10,97.955,98.015,97.945,,,97.99,10908.0,38786.0
2012-08-13,98.0,98.025,97.965,,,98.005,6405.0,38755.0
2012-08-14,97.99,98.0,97.915,,,97.93,11520.0,38524.0
2012-08-15,97.915,97.925,97.78,,,97.8,17321.0,38374.0
2012-08-16,97.78,97.82,97.72,,,97.755,12708.0,39155.0
2012-08-17,97.765,97.83,97.765,,,97.805,13682.0,38941.0
2012-08-20,97.805,97.845,97.77,,,97.83,4604.0,38461.0
2012-08-21,97.84,97.855,97.77,,,97.825,8878.0,38652.0
2012-08-22,97.84,98.005,97.84,,,97.955,14200.0,38504.0
2012-08-23,98.0,98.055,97.975,,,98.03,13301.0,37534.0
2012-08-24,98.005,98.065,97.985,,,98.015,7493.0,38250.0
2012-08-27,97.99,98.07,97.99,,,98.055,6300.0,37807.0
2012-08-28,98.05,98.105,98.05,,,98.095,7578.0,38729.0
2012-08-29,98.09,98.09,98.03,,,98.065,12390.0,38800.0
2012-08-30,98.08,98.12,98.07,,,98.105,10845.0,37803.0
2012-08-31,98.095,98.21,98.055,,,98.195,18493.0,39592.0
