Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-02-09,0.0,96.75,96.68,,,96.675,18.0,3106.0
2012-02-10,0.0,96.765,0.0,,,96.815,75.0,3102.0
2012-02-13,96.8,96.8,96.8,,,96.8,130.0,3130.0
2012-02-14,0.0,96.9,0.0,,,96.93,27.0,3074.0
2012-02-15,0.0,0.0,96.92,,,96.895,217.0,3096.0
2012-02-16,96.88,96.88,96.825,,,96.825,89.0,3063.0
2012-02-17,96.78,96.78,96.78,,,96.795,9.0,3023.0
2012-02-21,96.735,96.735,96.735,,,96.725,25.0,3026.0
2012-02-22,96.74,96.785,96.74,,,96.8,39.0,3013.0
2012-02-23,0.0,0.0,0.0,,,96.815,15.0,3010.0
2012-02-24,96.825,96.825,96.825,,,96.84,19.0,3012.0
2012-02-27,0.0,96.91,0.0,,,96.925,17.0,3014.0
2012-02-28,96.94,96.96,96.915,,,96.905,129.0,3009.0
2012-02-29,96.915,96.915,96.835,,,96.835,132.0,3007.0
2012-03-01,96.735,96.745,96.725,,,96.74,262.0,3008.0
2012-03-02,96.77,96.8,96.755,,,96.8,143.0,3045.0
2012-03-05,96.8,96.835,96.8,,,96.81,190.0,3044.0
2012-03-06,96.855,96.885,96.855,,,96.875,342.0,3032.0
2012-03-07,0.0,0.0,96.84,,,96.845,70.0,3043.0
2012-03-08,96.8,96.82,96.78,,,96.785,67.0,3048.0
2012-03-09,96.75,96.78,96.73,,,96.755,439.0,3025.0
2012-03-13,96.745,96.75,96.665,,,96.695,496.0,3083.0
2012-03-14,96.56,96.57,96.475,,,96.485,660.0,3226.0
2012-03-15,96.415,96.46,96.37,,,96.45,121.0,3374.0
2012-03-16,96.355,96.425,96.33,,,96.43,108.0,3384.0
2012-03-19,96.47,96.47,96.28,,,96.29,1189.0,3378.0
2012-03-20,96.335,96.35,96.285,,,96.315,248.0,3029.0
2012-03-21,96.38,96.445,96.37,,,96.435,62.0,2994.0
2012-03-22,96.455,96.5,96.42,,,96.465,526.0,3022.0
2012-03-23,96.485,96.53,96.435,,,96.485,187.0,3119.0
2012-03-26,96.465,96.475,96.4,,,96.465,929.0,3131.0
2012-03-27,96.47,96.555,96.445,,,96.535,109.0,3416.0
2012-03-28,96.525,96.59,96.505,,,96.535,103.0,3418.0
2012-03-29,96.57,96.595,96.525,,,96.595,424.0,3412.0
2012-03-30,96.55,96.6,96.48,,,96.505,186.0,3437.0
2012-04-02,96.455,96.56,96.455,,,96.51,320.0,3441.0
2012-04-03,96.545,96.56,96.385,,,96.385,612.0,3480.0
2012-04-04,96.385,96.48,96.38,,,96.46,74.0,3643.0
2012-04-05,96.555,96.58,96.51,,,96.53,107.0,3615.0
2012-04-09,96.795,96.795,96.715,,,96.78,119.0,3644.0
2012-04-10,96.75,96.82,96.725,,,96.805,268.0,3614.0
2012-04-11,96.75,96.76,96.73,,,96.74,203.0,3654.0
2012-04-12,96.735,96.775,96.7,,,96.715,252.0,3636.0
2012-04-13,96.73,96.79,96.73,,,96.785,17.0,3586.0
2012-04-16,0.0,96.83,96.78,,,96.81,175.0,3587.0
2012-04-17,96.785,96.825,96.76,,,96.775,88.0,3655.0
2012-04-18,96.84,96.84,96.815,,,96.815,70.0,3666.0
2012-04-19,96.83,96.845,96.83,,,96.84,61.0,3660.0
2012-04-20,96.795,96.81,96.785,,,96.815,136.0,3627.0
2012-04-23,96.85,96.88,96.85,,,96.86,257.0,3699.0
2012-04-24,96.84,96.84,96.805,,,96.83,28.0,3770.0
2012-04-25,96.805,96.805,96.705,,,96.78,236.0,3772.0
2012-04-26,96.78,96.86,96.78,,,96.8,91.0,3796.0
2012-04-27,96.88,96.88,96.815,,,96.855,120.0,3765.0
2012-04-30,96.865,96.88,96.85,,,96.875,36.0,3757.0
2012-05-01,96.895,96.9,96.825,,,96.82,120.0,3755.0
2012-05-02,0.0,96.89,0.0,,,96.855,1.0,3749.0
2012-05-03,96.865,96.875,96.835,,,96.865,15.0,3749.0
2012-05-04,96.865,96.91,96.815,,,96.91,32.0,3749.0
2012-05-07,96.93,96.935,96.93,,,96.915,23.0,3741.0
2012-05-08,96.945,96.98,96.945,,,96.96,174.0,3750.0
2012-05-09,96.985,97.005,96.96,,,96.955,211.0,3798.0
2012-05-10,96.94,96.95,96.91,,,96.935,323.0,3900.0
2012-05-11,96.975,96.985,96.965,,,96.99,654.0,3859.0
2012-05-14,97.065,97.07,97.065,,,97.065,205.0,3983.0
2012-05-15,97.06,97.11,97.055,,,97.095,560.0,4045.0
2012-05-16,97.07,97.155,97.065,,,97.13,191.0,4375.0
2012-05-17,97.155,97.275,97.145,,,97.255,595.0,4273.0
2012-05-18,97.28,97.295,97.235,,,97.295,128.0,4336.0
2012-05-21,97.25,97.265,97.225,,,97.265,142.0,4336.0
2012-05-22,97.22,97.225,97.15,,,97.16,538.0,4359.0
2012-05-23,97.235,97.24,97.195,,,97.23,70.0,4474.0
2012-05-24,97.185,97.25,97.14,,,97.155,19.0,4484.0
2012-05-25,97.135,97.215,97.135,,,97.195,17.0,4481.0
2012-05-29,97.24,97.255,97.2,,,97.225,119.0,4482.0
2012-05-30,0.0,97.355,97.215,,,97.335,43.0,4471.0
2012-05-31,97.435,97.46,97.315,,,97.395,329.0,4454.0
2012-06-01,97.435,97.555,97.415,,,97.53,1490.0,4341.0
2012-06-04,97.55,97.56,97.465,,,97.48,408.0,4479.0
2012-06-05,97.475,97.495,97.43,,,97.465,170.0,4464.0
2012-06-06,97.345,97.365,97.33,,,97.34,516.0,4487.0
2012-06-07,97.35,97.39,97.315,,,97.32,183.0,4580.0
2012-06-08,97.4,97.44,97.325,,,97.34,658.0,4627.0
2012-06-11,97.265,97.395,97.23,,,97.39,241.0,4728.0
2012-06-12,97.375,97.4,97.34,,,97.34,71.0,4819.0
2012-06-13,97.325,97.445,97.315,,,97.43,441.0,4875.0
2012-06-14,97.41,97.455,97.395,,,97.435,435.0,4948.0
2012-06-15,97.43,97.485,97.405,,,97.47,418.0,4993.0
2012-06-18,97.41,97.5,97.41,,,97.435,964.0,4923.0
2012-06-19,97.465,97.47,97.385,,,97.41,685.0,5259.0
2012-06-20,97.4,97.425,97.32,,,97.375,1329.0,5208.0
2012-06-21,97.39,97.455,97.375,,,97.43,432.0,5116.0
2012-06-22,97.415,97.415,97.37,,,97.375,416.0,4996.0
2012-06-25,97.4,97.47,97.4,,,97.465,197.0,4937.0
2012-06-26,97.435,97.47,97.43,,,97.455,275.0,4838.0
2012-06-27,97.445,97.46,97.425,,,97.45,101.0,4712.0
2012-06-28,97.47,97.525,97.445,,,97.515,149.0,4743.0
2012-06-29,97.445,97.46,97.41,,,97.425,122.0,4809.0
2012-07-02,97.475,97.535,97.41,,,97.5,146.0,4753.0
2012-07-03,97.465,97.47,97.435,,,97.44,291.0,4765.0
2012-07-05,97.48,97.49,97.44,,,97.46,378.0,4905.0
2012-07-06,97.48,97.53,97.475,,,97.535,175.0,4994.0
2012-07-09,97.555,97.595,97.53,,,97.595,216.0,5026.0
2012-07-10,97.605,97.62,97.575,,,97.625,66.0,5075.0
2012-07-11,97.625,97.675,97.61,,,97.62,648.0,5075.0
2012-07-12,97.63,97.66,97.63,,,97.65,521.0,5149.0
2012-07-13,97.62,97.655,97.615,,,97.63,37.0,5247.0
2012-07-16,97.64,97.69,97.64,,,97.665,371.0,5242.0
2012-07-17,97.635,97.64,97.595,,,97.605,73.0,5178.0
2012-07-18,97.585,97.635,97.575,,,97.635,133.0,5177.0
2012-07-19,97.595,97.625,97.58,,,97.59,486.0,5121.0
2012-07-20,97.63,97.665,97.63,,,97.665,421.0,5311.0
2012-07-23,97.695,97.745,97.695,,,97.715,392.0,5409.0
2012-07-24,97.725,97.76,97.68,,,97.76,770.0,5469.0
2012-07-25,97.755,97.775,97.715,,,97.745,412.0,5317.0
2012-07-26,97.725,97.76,97.7,,,97.715,523.0,5373.0
2012-07-27,97.69,97.69,97.535,,,97.555,1646.0,5205.0
2012-07-30,97.56,97.645,97.54,,,97.62,1049.0,5284.0
2012-07-31,97.655,97.68,97.605,,,97.63,534.0,5172.0
2012-08-01,97.645,97.665,97.57,,,97.575,1569.0,5299.0
2012-08-02,97.58,97.66,97.525,,,97.625,563.0,5148.0
2012-08-03,97.62,97.62,97.475,,,97.505,462.0,5064.0
2012-08-06,97.54,97.58,97.535,,,97.56,387.0,5121.0
2012-08-07,97.53,97.54,97.435,,,97.45,1530.0,5160.0
2012-08-08,97.495,97.505,97.43,,,97.44,794.0,5662.0
2012-08-09,97.43,97.45,97.38,,,97.415,454.0,5551.0
2012-08-10,97.47,97.48,97.45,,,97.455,412.0,5627.0
2012-08-13,97.485,97.49,97.445,,,97.47,219.0,5730.0
2012-08-14,97.45,97.45,97.37,,,97.38,255.0,5699.0
2012-08-15,97.31,97.315,97.22,,,97.24,859.0,5720.0
2012-08-16,97.2,97.255,97.16,,,97.19,80.0,6031.0
2012-08-17,97.22,97.265,97.215,,,97.235,844.0,6038.0
2012-08-20,97.215,97.275,97.205,,,97.26,38.0,6136.0
2012-08-21,97.225,97.285,97.195,,,97.245,163.0,6129.0
2012-08-22,97.275,97.415,97.275,,,97.375,652.0,6144.0
2012-08-23,97.395,97.475,97.395,,,97.455,248.0,6291.0
2012-08-24,97.46,97.485,97.405,,,97.43,11.0,6350.0
2012-08-27,97.41,97.48,97.4,,,97.47,16.0,6352.0
2012-08-28,97.5,97.52,97.5,,,97.515,89.0,6356.0
2012-08-29,97.455,97.515,97.455,,,97.485,115.0,6392.0
2012-08-30,97.535,97.54,97.52,,,97.525,65.0,6387.0
2012-08-31,97.475,97.59,97.475,,,97.585,1736.0,6383.0
2012-09-04,97.57,97.615,97.555,,,97.55,1047.0,6776.0
2012-09-05,97.59,97.6,97.56,,,97.555,141.0,6845.0
2012-09-06,97.525,97.53,97.43,,,97.44,770.0,6806.0
2012-09-07,97.42,97.545,97.345,,,97.44,2090.0,6919.0
2012-09-10,97.465,97.465,97.39,,,97.415,923.0,7336.0
2012-09-11,97.44,97.46,97.365,,,97.39,350.0,7461.0
2012-09-12,97.385,97.385,97.3,,,97.315,556.0,7457.0
2012-09-13,97.345,97.4,97.225,,,97.365,2083.0,7558.0
2012-09-14,97.37,97.4,97.24,,,97.26,1183.0,7312.0
2012-09-17,97.26,97.31,97.235,,,97.28,758.0,7090.0
2012-09-18,97.325,97.36,97.275,,,97.335,996.0,6930.0
2012-09-19,97.325,97.42,97.325,,,97.395,571.0,6979.0
2012-09-20,97.435,97.505,97.435,,,97.46,794.0,6963.0
2012-09-21,97.44,97.49,97.42,,,97.475,400.0,6834.0
2012-09-24,97.49,97.53,97.475,,,97.52,501.0,6794.0
2012-09-25,97.535,97.58,97.5,,,97.565,762.0,6733.0
2012-09-26,97.58,97.665,97.57,,,97.66,1142.0,6639.0
2012-09-27,97.65,97.65,97.595,,,97.61,784.0,6615.0
2012-09-28,97.6,97.645,97.575,,,97.58,676.0,6752.0
2012-10-01,97.585,97.605,97.57,,,97.595,697.0,6648.0
2012-10-02,97.575,97.62,97.57,,,97.62,323.0,6703.0
2012-10-03,97.625,97.645,97.6,,,97.64,491.0,6702.0
2012-10-04,97.625,97.625,97.545,,,97.56,377.0,6627.0
2012-10-05,97.54,97.565,97.455,,,97.47,537.0,6496.0
2012-10-08,97.5,97.535,97.5,,,97.525,95.0,6519.0
2012-10-09,97.495,97.545,97.495,,,97.515,113.0,6558.0
2012-10-10,97.52,97.585,97.48,,,97.545,242.0,6538.0
2012-10-11,97.575,97.6,97.525,,,97.59,1115.0,6550.0
2012-10-12,97.585,97.635,97.58,,,97.61,993.0,6597.0
2012-10-15,97.6,97.61,97.57,,,97.59,1107.0,6586.0
2012-10-16,97.595,97.595,97.54,,,97.555,1426.0,6580.0
2012-10-17,97.545,97.555,97.415,,,97.43,1411.0,6565.0
2012-10-18,97.415,97.485,97.415,,,97.445,485.0,6459.0
2012-10-19,97.42,97.52,97.42,,,97.515,540.0,6450.0
2012-10-22,97.48,97.49,97.44,,,97.475,708.0,6531.0
2012-10-23,97.45,97.525,97.44,,,97.495,944.0,6758.0
2012-10-24,97.475,97.475,97.44,,,97.47,1128.0,6963.0
2012-10-25,97.395,97.45,97.36,,,97.415,1774.0,7302.0
2012-10-26,97.455,97.525,97.405,,,97.51,414.0,7423.0
2012-10-29,97.54,97.575,97.535,,,97.575,148.0,7449.0
2012-10-30,97.565,97.62,97.55,,,97.555,183.0,7462.0
2012-10-31,97.54,97.595,97.52,,,97.595,1442.0,7386.0
2012-11-01,97.575,97.575,97.52,,,97.55,874.0,7918.0
2012-11-02,97.535,97.575,97.455,,,97.55,2372.0,8141.0
2012-11-05,97.575,97.64,97.575,,,97.62,1204.0,8078.0
2012-11-06,97.585,97.61,97.525,,,97.545,360.0,7899.0
2012-11-07,97.585,97.705,97.535,,,97.695,1130.0,7831.0
2012-11-08,97.675,97.75,97.655,,,97.735,1129.0,7941.0
2012-11-09,97.725,97.775,97.7,,,97.73,548.0,7939.0
2012-11-12,97.715,97.74,97.7,,,97.735,74.0,7972.0
2012-11-13,97.725,97.765,97.71,,,97.765,1042.0,7963.0
2012-11-14,97.72,97.77,97.71,,,97.755,767.0,7500.0
2012-11-15,97.755,97.77,97.73,,,97.75,373.0,7417.0
2012-11-16,97.76,97.795,97.75,,,97.775,125.0,7252.0
2012-11-19,97.77,97.77,97.715,,,97.715,523.0,7256.0
2012-11-20,97.7,97.72,97.655,,,97.685,326.0,7256.0
2012-11-21,97.655,97.675,97.615,,,97.635,194.0,7292.0
2012-11-23,97.65,97.655,97.63,,,97.635,143.0,7343.0
2012-11-26,97.67,97.685,97.665,,,97.665,729.0,7357.0
2012-11-27,97.66,97.7,97.645,,,97.695,677.0,7363.0
2012-11-28,97.71,97.75,97.705,,,97.73,395.0,7446.0
2012-11-29,97.7,97.74,97.69,,,97.74,270.0,7468.0
2012-11-30,97.71,97.755,97.71,,,97.735,416.0,7473.0
2012-12-03,97.715,97.715,97.67,,,97.7,564.0,7547.0
2012-12-04,97.69,97.725,97.69,,,97.715,211.0,7631.0
2012-12-05,97.735,97.765,97.735,,,97.745,382.0,7609.0
2012-12-06,97.76,97.78,97.76,,,97.765,73.0,7586.0
2012-12-07,97.77,97.785,97.715,,,97.72,793.0,7581.0
2012-12-10,97.755,97.755,97.71,,,97.725,379.0,7733.0
2012-12-11,97.69,97.69,97.66,,,97.675,1178.0,7809.0
2012-12-12,97.67,97.675,97.585,,,97.595,1518.0,7709.0
2012-12-13,97.575,97.61,97.54,,,97.545,1218.0,7867.0
2012-12-14,97.515,97.585,97.505,,,97.57,943.0,7757.0
2012-12-17,97.545,97.56,97.48,,,97.5,2219.0,7921.0
2012-12-18,97.49,97.505,97.405,,,97.43,1798.0,8604.0
2012-12-19,97.45,97.495,97.425,,,97.465,691.0,8758.0
2012-12-20,97.485,97.52,97.47,,,97.485,891.0,8884.0
2012-12-21,97.515,97.56,97.475,,,97.53,792.0,8851.0
2012-12-24,97.5,97.51,97.495,,,97.505,121.0,8939.0
2012-12-26,97.485,97.535,97.485,,,97.52,268.0,8960.0
2012-12-27,97.495,97.595,97.495,,,97.585,992.0,8967.0
2012-12-28,97.605,97.625,97.56,,,97.59,646.0,9253.0
2012-12-31,97.61,97.615,97.505,,,97.56,545.0,9251.0
2013-01-02,97.45,97.48,97.43,,,97.46,1158.0,9193.0
2013-01-03,97.47,97.475,97.35,,,97.39,2297.0,9439.0
2013-01-04,97.365,97.385,97.29,,,97.36,1570.0,9969.0
2013-01-07,97.39,97.41,97.365,,,97.38,581.0,10077.0
2013-01-08,97.395,97.445,97.39,,,97.435,712.0,10133.0
2013-01-09,97.42,97.47,97.415,,,97.465,792.0,10165.0
2013-01-10,97.43,97.43,97.38,,,97.39,600.0,10221.0
2013-01-11,97.375,97.435,97.355,,,97.425,747.0,10189.0
2013-01-14,97.465,97.49,97.45,,,97.47,611.0,10153.0
2013-01-15,97.51,97.535,97.5,,,97.5,711.0,10068.0
2013-01-16,97.53,97.535,97.49,,,97.5,316.0,10121.0
2013-01-17,97.48,97.515,97.395,,,97.425,1111.0,10183.0
2013-01-18,97.395,97.48,97.385,,,97.465,926.0,10375.0
2013-01-22,97.47,97.475,97.41,,,97.475,2304.0,10585.0
2013-01-23,97.465,97.5,97.44,,,97.455,2575.0,10096.0
2013-01-24,97.45,97.48,97.385,,,97.435,2598.0,10045.0
2013-01-25,97.42,97.42,97.285,,,97.29,1656.0,9721.0
2013-01-28,97.305,97.315,97.205,,,97.25,762.0,9812.0
2013-01-29,97.26,97.285,97.21,,,97.225,683.0,9794.0
2013-01-30,97.195,97.235,97.14,,,97.18,2172.0,9867.0
2013-01-31,97.225,97.25,97.185,,,97.2,1022.0,10007.0
2013-02-01,97.17,97.285,97.1,,,97.145,1769.0,10139.0
2013-02-04,97.075,97.23,97.055,,,97.2,1021.0,10033.0
2013-02-05,97.195,97.225,97.135,,,97.16,359.0,10018.0
2013-02-06,97.155,97.24,97.155,,,97.235,819.0,9993.0
2013-02-07,97.21,97.305,97.205,,,97.285,2769.0,9839.0
2013-02-08,97.26,97.305,97.22,,,97.27,1052.0,9449.0
2013-02-11,97.23,97.27,97.225,,,97.26,974.0,9331.0
2013-02-12,97.225,97.225,97.18,,,97.19,2194.0,9289.0
2013-02-13,97.19,97.19,97.115,,,97.125,2906.0,9398.0
2013-02-14,97.12,97.205,97.115,,,97.195,959.0,9413.0
2013-02-15,97.22,97.22,97.135,,,97.18,1249.0,9378.0
2013-02-19,97.195,97.205,97.13,,,97.14,1496.0,9240.0
2013-02-20,97.14,97.17,97.095,,,97.15,7377.0,9068.0
2013-02-21,97.19,97.23,97.185,,,97.195,1675.0,12322.0
2013-02-22,97.2,97.24,97.18,,,97.22,1107.0,12059.0
2013-02-25,97.2,97.355,97.17,,,97.295,2561.0,12084.0
2013-02-26,97.365,97.37,97.3,,,97.32,1612.0,12060.0
2013-02-27,97.31,97.36,97.295,,,97.305,2063.0,12024.0
2013-02-28,97.295,97.34,97.285,,,97.3,2150.0,11912.0
2013-03-01,97.33,97.365,97.315,,,97.34,5395.0,11975.0
2013-03-04,97.355,97.37,97.33,,,97.325,618.0,12984.0
2013-03-05,97.32,97.34,97.3,,,97.32,714.0,12917.0
2013-03-06,97.305,97.305,97.25,,,97.265,497.0,12949.0
2013-03-07,97.275,97.28,97.16,,,97.18,1666.0,12932.0
2013-03-08,97.16,97.16,97.045,,,97.075,1854.0,12921.0
2013-03-11,97.07,97.1,97.055,,,97.075,2755.0,13052.0
2013-03-12,97.085,97.15,97.085,,,97.15,640.0,13968.0
2013-03-13,97.145,97.17,97.095,,,97.13,1616.0,13935.0
2013-03-14,97.11,97.145,97.075,,,97.125,863.0,14178.0
2013-03-15,97.125,97.19,97.12,,,97.18,1141.0,14186.0
2013-03-18,97.29,97.32,97.205,,,97.215,1121.0,14146.0
2013-03-19,97.225,97.3,97.205,,,97.27,1748.0,14044.0
2013-03-20,97.275,97.295,97.205,,,97.23,1172.0,14219.0
2013-03-21,97.21,97.26,97.205,,,97.23,934.0,14653.0
2013-03-22,97.28,97.28,97.195,,,97.225,1781.0,14789.0
2013-03-25,97.175,97.24,97.16,,,97.225,1908.0,14920.0
2013-03-26,97.22,97.25,97.18,,,97.225,896.0,15330.0
2013-03-27,97.27,97.33,97.21,,,97.31,921.0,15347.0
2013-03-28,97.315,97.34,97.285,,,97.285,1388.0,15452.0
2013-04-01,97.275,97.375,97.27,,,97.335,4663.0,15472.0
2013-04-02,97.355,97.36,97.315,,,97.315,3133.0,14667.0
2013-04-03,97.315,97.405,97.305,,,97.39,8961.0,14670.0
2013-04-04,97.395,97.48,97.375,,,97.48,8300.0,11846.0
2013-04-05,97.46,97.57,97.44,,,97.55,2928.0,9961.0
2013-04-08,97.525,97.525,97.44,,,97.465,1524.0,9769.0
2013-04-09,97.45,97.485,97.425,,,97.475,2051.0,9838.0
2013-04-10,97.465,97.47,97.38,,,97.405,1229.0,9543.0
2013-04-11,97.395,97.445,97.38,,,97.42,1046.0,9921.0
2013-04-12,97.43,97.495,97.43,,,97.485,840.0,9844.0
2013-04-15,97.48,97.545,97.47,,,97.525,1354.0,9936.0
2013-04-16,97.53,97.545,97.475,,,97.5,1905.0,9801.0
2013-04-17,97.51,97.575,97.48,,,97.54,2104.0,9994.0
2013-04-18,97.555,97.585,97.53,,,97.58,808.0,9830.0
2013-04-19,97.575,97.575,97.54,,,97.56,410.0,9811.0
2013-04-22,97.55,97.58,97.525,,,97.565,1602.0,9736.0
2013-04-23,97.585,97.62,97.535,,,97.56,766.0,9443.0
2013-04-24,97.545,97.57,97.525,,,97.565,866.0,9377.0
2013-04-25,97.555,97.565,97.535,,,97.57,1224.0,9452.0
2013-04-26,97.585,97.625,97.585,,,97.625,941.0,9513.0
2013-04-29,97.62,97.645,97.615,,,97.63,419.0,9897.0
2013-04-30,97.645,97.665,97.61,,,97.62,621.0,9989.0
2013-05-01,97.61,97.68,97.61,,,97.655,1666.0,10004.0
2013-05-02,97.635,97.655,97.62,,,97.65,1315.0,10301.0
2013-05-03,97.63,97.65,97.465,,,97.48,5538.0,10314.0
2013-05-06,97.475,97.485,97.445,,,97.455,448.0,10787.0
2013-05-07,97.47,97.475,97.435,,,97.45,1490.0,10793.0
2013-05-08,97.455,97.485,97.42,,,97.475,609.0,11158.0
2013-05-09,97.48,97.5,97.455,,,97.46,1179.0,11098.0
2013-05-10,97.465,97.465,97.29,,,97.325,4538.0,10923.0
2013-05-13,97.265,97.335,97.25,,,97.305,3541.0,11441.0
2013-05-14,97.305,97.34,97.215,,,97.255,1480.0,11592.0
2013-05-15,97.245,97.315,97.23,,,97.275,2259.0,11690.0
2013-05-16,97.29,97.415,97.27,,,97.405,2323.0,11711.0
2013-05-17,97.4,97.41,97.28,,,97.305,1381.0,11625.0
2013-05-20,97.29,97.33,97.27,,,97.285,452.0,11611.0
2013-05-21,97.28,97.325,97.23,,,97.305,1257.0,11667.0
2013-05-22,97.325,97.395,97.15,,,97.17,3456.0,11647.0
2013-05-23,97.135,97.25,97.125,,,97.185,2022.0,12163.0
2013-05-24,97.195,97.225,97.15,,,97.18,1024.0,12334.0
2013-05-28,97.125,97.125,96.95,,,97.0,5261.0,12593.0
2013-05-29,96.955,97.03,96.86,,,97.025,3708.0,12979.0
2013-05-30,97.045,97.05,96.955,,,97.015,2530.0,12845.0
2013-05-31,97.03,97.07,96.875,,,96.935,4658.0,12520.0
2013-06-03,96.955,97.055,96.9,,,96.955,2530.0,12272.0
2013-06-04,96.96,96.98,96.905,,,96.93,1253.0,11728.0
2013-06-05,96.93,97.0,96.905,,,96.975,1572.0,11911.0
2013-06-06,96.975,97.12,96.95,,,97.035,2445.0,11951.0
2013-06-07,97.025,97.085,96.885,,,96.905,3071.0,11892.0
2013-06-10,96.905,96.91,96.79,,,96.82,2778.0,11823.0
2013-06-11,96.79,96.9,96.69,,,96.87,3637.0,11833.0
2013-06-12,96.87,96.905,96.8,,,96.82,2045.0,11816.0
2013-06-13,96.835,96.975,96.815,,,96.915,3468.0,11620.0
2013-06-14,96.93,97.005,96.93,,,96.95,4602.0,11393.0
2013-06-17,96.915,96.975,96.875,,,96.88,1665.0,11352.0
2013-06-18,96.86,96.875,96.795,,,96.845,3992.0,11222.0
2013-06-19,96.815,96.85,96.37,,,96.53,7166.0,11504.0
2013-06-20,96.39,96.5,96.29,,,96.375,5683.0,12285.0
2013-06-21,96.41,96.455,96.25,,,96.305,5717.0,12632.0
2013-06-24,96.265,96.275,96.03,,,96.25,7616.0,12458.0
2013-06-25,96.265,96.35,96.17,,,96.225,1378.0,12536.0
2013-06-26,96.185,96.32,96.16,,,96.27,2713.0,12466.0
2013-06-27,96.255,96.405,96.25,,,96.36,2756.0,12435.0
2013-06-28,96.395,96.45,96.26,,,96.34,1839.0,12623.0
2013-07-01,96.305,96.33,96.24,,,96.29,1543.0,12407.0
2013-07-02,96.295,96.36,96.25,,,96.295,2299.0,12316.0
2013-07-03,96.29,96.355,96.225,,,96.24,2006.0,12364.0
2013-07-05,96.255,96.315,95.845,,,95.885,6475.0,12293.0
2013-07-08,95.87,96.01,95.855,,,96.005,3519.0,13473.0
2013-07-09,95.995,96.065,95.975,,,96.055,922.0,13083.0
2013-07-10,96.045,96.115,95.97,,,96.005,4655.0,13217.0
2013-07-11,96.14,96.215,96.125,,,96.175,3577.0,12900.0
2013-07-12,96.18,96.255,96.12,,,96.12,1249.0,12488.0
2013-07-15,96.145,96.22,96.065,,,96.2,1298.0,12321.0
2013-07-16,96.205,96.265,96.205,,,96.22,1585.0,12621.0
2013-07-17,96.2,96.365,96.2,,,96.32,2549.0,12281.0
2013-07-18,96.33,96.355,96.255,,,96.265,2093.0,12366.0
2013-07-19,96.27,96.32,96.24,,,96.305,916.0,12229.0
2013-07-22,96.34,96.35,96.305,,,96.31,2977.0,12147.0
2013-07-23,96.315,96.325,96.27,,,96.295,1062.0,12968.0
2013-07-24,96.3,96.3,96.145,,,96.19,808.0,12996.0
2013-07-25,96.175,96.22,96.11,,,96.145,2871.0,12966.0
2013-07-26,96.19,96.23,96.18,,,96.215,2761.0,13145.0
2013-07-29,96.205,96.225,96.165,,,96.19,1469.0,13883.0
2013-07-30,96.175,96.205,96.165,,,96.175,1259.0,13965.0
2013-07-31,96.175,96.19,96.015,,,96.15,3030.0,14048.0
2013-08-01,96.17,96.18,95.98,,,95.975,3028.0,13681.0
2013-08-02,96.0,96.205,95.945,,,96.195,3170.0,14069.0
2013-08-05,96.19,96.205,96.12,,,96.175,1840.0,13798.0
2013-08-06,96.165,96.19,96.145,,,96.165,946.0,13956.0
2013-08-07,96.18,96.24,96.165,,,96.22,3174.0,14038.0
2013-08-08,96.235,96.275,96.21,,,96.265,3692.0,14168.0
2013-08-09,96.255,96.295,96.24,,,96.285,1523.0,14037.0
2013-08-12,96.275,96.32,96.24,,,96.265,1056.0,14385.0
2013-08-13,96.185,96.185,96.045,,,96.06,2514.0,14607.0
2013-08-14,96.05,96.09,96.035,,,96.08,5183.0,14840.0
2013-08-15,96.08,96.105,95.91,,,96.015,5009.0,14186.0
2013-08-16,95.97,96.015,95.86,,,95.91,4175.0,14116.0
2013-08-19,95.87,95.885,95.82,,,95.84,2377.0,13883.0
2013-08-20,95.875,95.945,95.835,,,95.92,3108.0,14139.0
2013-08-21,95.91,95.93,95.78,,,95.835,3915.0,13803.0
2013-08-22,95.765,95.84,95.695,,,95.78,5703.0,14040.0
2013-08-23,95.79,95.93,95.735,,,95.915,5083.0,14581.0
2013-08-26,95.92,96.005,95.905,,,95.96,1585.0,15891.0
2013-08-27,95.995,96.105,95.965,,,96.075,2231.0,16104.0
2013-08-28,96.095,96.1,95.98,,,96.0,2015.0,16251.0
2013-08-29,96.0,96.035,95.905,,,96.02,3367.0,16243.0
2013-08-30,95.985,96.03,95.945,,,96.0,2842.0,15793.0
2013-09-03,95.9,95.905,95.775,,,95.89,2251.0,15522.0
2013-09-04,95.875,95.905,95.8,,,95.81,7319.0,15765.0
2013-09-05,95.775,95.79,95.71,,,95.73,5510.0,16419.0
2013-09-06,95.715,95.945,95.71,,,95.78,7353.0,17593.0
2013-09-09,95.795,95.9,95.795,,,95.86,2994.0,17125.0
2013-09-10,95.825,95.835,95.75,,,95.775,3274.0,16733.0
2013-09-11,95.775,95.865,95.75,,,95.855,3678.0,16994.0
2013-09-12,95.85,95.92,95.84,,,95.855,6774.0,17434.0
2013-09-13,95.845,95.905,95.795,,,95.875,4258.0,18299.0
2013-09-16,96.0,96.065,95.91,,,95.92,14955.0,19321.0
2013-09-17,95.925,95.98,95.895,,,95.9,14102.0,19889.0
2013-09-18,95.91,96.19,95.815,,,96.115,39194.0,21860.0
