Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-02-09,0.0,94.55,94.45,,,94.55,330.0,8781.0
2011-02-10,0.0,94.55,94.48,,,94.495,558.0,8930.0
2011-02-11,0.0,94.605,94.585,,,94.59,715.0,9132.0
2011-02-14,0.0,94.67,94.64,,,94.67,316.0,9210.0
2011-02-15,94.66,94.69,94.65,,,94.67,157.0,9208.0
2011-02-16,0.0,94.73,94.71,,,94.71,256.0,9279.0
2011-02-17,0.0,94.77,94.715,,,94.715,608.0,9230.0
2011-02-18,0.0,94.675,94.67,,,94.67,335.0,9230.0
2011-02-22,0.0,94.83,94.8,,,94.83,244.0,9253.0
2011-02-23,0.0,94.85,94.785,,,94.785,287.0,9249.0
2011-02-24,0.0,94.875,94.825,,,94.875,49.0,9251.0
2011-02-25,0.0,94.89,94.875,,,94.89,482.0,9489.0
2011-02-28,94.895,94.905,94.895,,,94.905,73.0,9476.0
2011-03-01,0.0,94.875,94.825,,,94.855,459.0,9715.0
2011-03-02,0.0,94.785,94.77,,,94.77,523.0,9892.0
2011-03-03,0.0,94.68,94.67,,,94.68,537.0,9656.0
2011-03-04,94.71,94.765,94.71,,,94.765,1095.0,9953.0
2011-03-07,0.0,94.765,94.735,,,94.76,307.0,9782.0
2011-03-08,0.0,94.73,94.725,,,94.725,200.0,9811.0
2011-03-09,0.0,94.785,94.785,,,94.785,682.0,9629.0
2011-03-10,0.0,94.87,94.855,,,94.87,374.0,9722.0
2011-03-11,94.87,94.87,94.84,,,94.84,92.0,9775.0
2011-03-14,0.0,94.89,94.865,,,94.865,457.0,9649.0
2011-03-15,94.94,94.965,94.875,,,94.905,434.0,9645.0
2011-03-16,0.0,95.045,95.045,,,95.045,322.0,9620.0
2011-03-17,0.0,95.035,94.995,,,95.03,608.0,9960.0
2011-03-18,0.0,95.01,94.96,,,95.01,177.0,9947.0
2011-03-21,0.0,94.95,94.94,,,94.945,534.0,9968.0
2011-03-23,95.0,95.0,94.945,,,94.945,201.0,10149.0
2011-03-24,0.0,94.885,94.875,,,94.875,55.0,10103.0
2011-03-25,0.0,94.88,94.875,,,94.88,116.0,10133.0
2011-03-28,0.0,94.895,94.88,,,94.895,141.0,10167.0
2011-03-29,0.0,94.875,94.87,,,94.87,938.0,10064.0
2011-03-30,0.0,94.91,94.9,,,94.91,174.0,10012.0
2011-03-31,0.0,94.895,94.88,,,94.895,143.0,9962.0
2011-04-01,94.905,94.945,94.895,,,94.945,452.0,10066.0
2011-04-04,0.0,95.005,94.96,,,94.96,713.0,9940.0
2011-04-05,0.0,94.91,94.875,,,94.875,244.0,9894.0
2011-04-06,0.0,94.835,94.815,,,94.815,215.0,9909.0
2011-04-07,0.0,94.805,94.805,,,94.805,134.0,9887.0
2011-04-08,0.0,94.775,94.735,,,94.775,112.0,9892.0
2011-04-12,94.855,94.855,94.845,,,94.845,384.0,9776.0
2011-04-13,0.0,94.88,94.805,,,94.88,844.0,9829.0
2011-04-14,0.0,94.9,94.83,,,94.855,399.0,9837.0
2011-04-15,94.94,94.94,94.925,,,94.925,886.0,9993.0
2011-04-18,0.0,94.985,94.935,,,94.985,55.0,9973.0
2011-04-19,0.0,95.0,94.985,,,95.0,562.0,9742.0
2011-04-20,0.0,94.97,94.96,,,94.96,140.0,9768.0
2011-04-21,95.005,95.005,94.96,,,94.96,309.0,9807.0
2011-04-25,95.0,95.02,95.0,,,95.01,1003.0,9708.0
2011-04-26,0.0,95.06,95.04,,,95.06,631.0,9733.0
2011-04-27,0.0,95.03,95.005,,,95.005,285.0,9911.0
2011-04-28,95.04,95.085,95.03,,,95.03,983.0,9998.0
2011-04-29,0.0,95.08,95.07,,,95.07,293.0,10066.0
2011-05-02,0.0,95.1,95.07,,,95.075,28.0,10078.0
2011-05-03,0.0,95.125,95.105,,,95.125,81.0,10052.0
2011-05-04,0.0,95.155,95.145,,,95.155,40.0,10041.0
2011-05-05,95.19,95.24,95.19,,,95.24,297.0,9958.0
2011-05-06,0.0,95.23,95.18,,,95.225,63.0,9986.0
2011-05-09,0.0,95.275,95.25,,,95.25,344.0,9971.0
2011-05-10,0.0,95.2,95.185,,,95.185,550.0,9975.0
2011-05-11,0.0,95.215,95.145,,,95.215,412.0,9856.0
2011-05-12,0.0,95.165,95.15,,,95.15,172.0,9952.0
2011-05-13,0.0,95.23,95.18,,,95.18,395.0,10109.0
2011-05-16,0.0,95.22,95.22,,,95.22,171.0,10142.0
2011-05-17,0.0,95.27,95.27,,,95.27,642.0,10416.0
2011-05-18,0.0,95.28,95.215,,,95.215,54.0,10389.0
2011-05-19,0.0,95.185,95.145,,,95.185,49.0,10416.0
2011-05-20,0.0,95.195,95.185,,,95.185,354.0,10432.0
2011-05-23,0.0,95.235,95.215,,,95.22,128.0,10482.0
2011-05-24,95.22,95.24,95.21,,,95.24,245.0,10325.0
2011-05-25,0.0,95.24,95.23,,,95.235,48.0,10339.0
2011-05-26,0.0,95.31,95.225,,,95.31,89.0,10375.0
2011-05-27,0.0,95.3,95.27,,,95.27,484.0,10532.0
2011-05-31,0.0,95.28,95.26,,,95.28,395.0,10476.0
2011-06-01,95.37,95.37,95.37,,,95.37,502.0,10764.0
2011-06-02,0.0,95.37,95.28,,,95.28,400.0,10831.0
2011-06-03,0.0,95.37,95.3,,,95.3,528.0,10920.0
2011-06-06,0.0,95.29,95.28,,,95.29,374.0,10926.0
2011-06-07,0.0,95.275,95.23,,,95.275,362.0,11025.0
2011-06-08,0.0,95.355,95.325,,,95.325,256.0,11088.0
2011-06-09,0.0,95.355,95.305,,,95.305,1762.0,11721.0
2011-06-10,0.0,95.34,95.325,,,95.34,194.0,11763.0
2011-06-13,95.31,95.315,95.31,,,95.315,518.0,11661.0
2011-06-14,0.0,95.215,95.2,,,95.2,764.0,11465.0
2011-06-15,0.0,95.35,95.3,,,95.35,728.0,11225.0
2011-06-16,0.0,95.41,95.4,,,95.41,527.0,11147.0
2011-06-17,0.0,95.38,95.375,,,95.375,430.0,11038.0
2011-06-20,0.0,95.405,95.36,,,95.36,355.0,11031.0
2011-06-21,0.0,95.36,95.34,,,95.34,614.0,10942.0
2011-06-22,0.0,95.36,95.335,,,95.335,106.0,10927.0
2011-06-23,0.0,95.445,95.425,,,95.445,583.0,10819.0
2011-06-24,0.0,95.505,95.445,,,95.505,122.0,10835.0
2011-06-27,95.545,95.545,95.45,,,95.45,200.0,10900.0
2011-06-28,0.0,95.34,95.31,,,95.31,504.0,11020.0
2011-06-29,95.26,95.26,95.24,,,95.24,565.0,11147.0
2011-06-30,0.0,95.24,95.17,,,95.185,705.0,10911.0
2011-07-01,95.125,95.185,95.125,,,95.135,558.0,10808.0
2011-07-05,0.0,95.2,95.195,,,95.2,486.0,10732.0
2011-07-06,0.0,95.23,95.2,,,95.2,256.0,10779.0
2011-07-07,0.0,95.16,95.12,,,95.16,236.0,10804.0
2011-07-08,0.0,95.285,95.16,,,95.285,276.0,10766.0
2011-07-11,0.0,95.4,95.375,,,95.4,931.0,10693.0
2011-07-12,95.43,95.43,95.43,,,95.43,218.0,10672.0
2011-07-13,0.0,95.455,95.43,,,95.455,585.0,10553.0
2011-07-14,0.0,95.455,95.395,,,95.395,533.0,10516.0
2011-07-15,0.0,95.455,95.445,,,95.445,501.0,10493.0
2011-07-18,0.0,95.485,95.465,,,95.465,338.0,10601.0
2011-07-19,0.0,95.5,95.455,,,95.5,268.0,10685.0
2011-07-20,0.0,95.47,95.445,,,95.445,492.0,10724.0
2011-07-21,0.0,95.355,95.34,,,95.34,262.0,10739.0
2011-07-22,0.0,95.425,95.4,,,95.425,589.0,10870.0
2011-07-25,0.0,95.395,95.375,,,95.375,215.0,10874.0
2011-07-26,0.0,95.43,95.375,,,95.43,403.0,10885.0
2011-07-27,95.38,95.4,95.38,,,95.385,269.0,11000.0
2011-07-28,95.41,95.41,95.4,,,95.4,741.0,11230.0
2011-07-29,0.0,95.56,95.5,,,95.56,305.0,11385.0
2011-08-01,95.65,95.655,95.65,,,95.655,1180.0,11693.0
2011-08-02,0.0,95.82,95.705,,,95.82,485.0,11680.0
2011-08-03,0.0,95.9,95.88,,,95.88,590.0,11824.0
2011-08-04,0.0,96.065,95.88,,,96.065,996.0,11894.0
2011-08-05,95.915,95.925,95.91,,,95.91,912.0,11808.0
2011-08-08,0.0,96.145,96.13,,,96.145,1664.0,12189.0
2011-08-09,0.0,96.32,96.105,,,96.32,788.0,12229.0
2011-08-10,0.0,96.435,96.39,,,96.435,2981.0,11924.0
2011-08-11,0.0,96.435,96.265,,,96.265,2518.0,11375.0
2011-08-12,96.345,96.365,96.345,,,96.345,1773.0,11213.0
2011-08-15,0.0,96.345,96.335,,,96.335,2058.0,11271.0
2011-08-16,96.365,96.485,96.365,,,96.485,288.0,11238.0
2011-08-17,96.475,96.585,96.475,,,96.575,239.0,11131.0
2011-08-18,96.68,96.725,96.68,,,96.7,483.0,11069.0
2011-08-19,0.0,96.71,96.65,,,96.71,583.0,11019.0
2011-08-22,96.685,96.685,96.66,,,96.685,300.0,10900.0
2011-08-23,96.645,96.645,96.635,,,96.645,500.0,10700.0
2011-08-24,96.65,96.65,96.465,,,96.465,500.0,10600.0
2011-08-25,96.435,96.435,96.415,,,96.435,500.0,10700.0
2011-08-26,96.515,96.575,96.515,,,96.515,200.0,10600.0
2011-08-29,96.425,96.425,96.425,,,96.425,300.0,10700.0
2011-08-30,96.505,96.505,96.505,,,96.505,100.0,10700.0
2011-08-31,96.465,96.54,96.465,,,96.465,400.0,10700.0
2011-09-01,96.56,96.56,96.395,,,96.56,400.0,10700.0
2011-09-02,96.78,96.78,96.78,,,96.78,1100.0,10600.0
2011-09-06,96.815,96.815,96.78,,,96.815,2000.0,10900.0
2011-09-07,96.77,96.77,96.77,,,96.77,300.0,10800.0
2011-09-08,96.855,96.855,96.855,,,96.855,400.0,10600.0
2011-09-09,96.94,96.94,96.815,,,96.94,600.0,10500.0
2011-09-12,96.9,96.94,96.9,,,96.9,300.0,10500.0
2011-09-13,96.865,96.865,96.82,,,96.82,100.0,10400.0
2011-09-14,96.785,96.81,96.785,,,96.81,0.0,10400.0
2011-09-15,96.7,96.7,96.7,,,96.7,300.0,10300.0
2011-09-16,96.705,96.705,96.7,,,96.705,200.0,10500.0
2011-09-19,96.875,96.875,96.875,,,96.875,700.0,10400.0
2011-09-20,96.86,96.86,96.86,,,96.86,300.0,10500.0
2011-09-21,96.965,96.965,96.965,,,96.965,1200.0,11000.0
2011-09-22,97.275,97.275,97.065,,,97.275,4145.0,11250.0
2011-09-23,97.155,97.155,97.155,,,97.155,1695.0,11525.0
2011-09-26,97.015,97.015,97.015,,,97.015,861.0,11460.0
2011-09-27,96.93,96.93,96.875,,,96.875,959.0,11617.0
2011-09-28,96.92,96.92,96.92,,,96.92,781.0,11682.0
2011-09-29,96.965,96.97,96.965,,,96.965,208.0,11646.0
2011-09-30,97.0,97.005,96.995,,,97.0,355.0,11543.0
2011-10-03,97.06,97.195,97.05,,,97.155,488.0,11543.0
2011-10-04,97.11,97.215,97.095,,,97.15,900.0,11607.0
2011-10-05,97.095,97.095,96.97,,,96.98,1021.0,11626.0
2011-10-06,96.935,97.005,96.85,,,96.87,472.0,11551.0
2011-10-07,96.735,96.8,96.725,,,96.785,779.0,11497.0
2011-10-10,96.71,96.8,96.65,,,96.67,25.0,11732.0
2011-10-11,96.69,96.725,96.675,,,96.715,175.0,11737.0
2011-10-12,96.71,96.71,96.595,,,96.63,1574.0,11747.0
2011-10-13,96.7,96.785,96.67,,,96.715,2076.0,11462.0
2011-10-14,96.665,96.665,96.565,,,96.6,1514.0,10925.0
2011-10-18,96.75,96.75,96.6,,,96.665,383.0,10540.0
2011-10-20,96.59,96.685,96.565,,,96.615,487.0,10658.0
2011-10-21,96.625,96.64,96.515,,,96.56,1229.0,10552.0
2011-10-24,96.54,96.54,96.49,,,96.51,346.0,10599.0
2011-10-25,96.48,96.68,96.475,,,96.655,385.0,10678.0
2011-10-26,96.615,96.655,96.53,,,96.57,2532.0,10774.0
2011-10-27,96.485,96.485,96.295,,,96.325,1996.0,10557.0
2011-10-28,96.395,96.46,96.385,,,96.43,138.0,11087.0
2011-10-31,96.565,96.62,96.55,,,96.585,1125.0,11111.0
2011-11-01,96.625,96.875,96.625,,,96.815,2286.0,11346.0
2011-11-02,96.85,96.865,96.755,,,96.845,325.0,11229.0
2011-11-03,96.785,96.845,96.765,,,96.78,410.0,11207.0
2011-11-04,96.755,96.845,96.745,,,96.835,965.0,11248.0
2011-11-07,96.835,96.935,96.835,,,96.895,612.0,11137.0
2011-11-08,96.835,96.895,96.755,,,96.8,880.0,10898.0
2011-11-09,96.79,96.93,96.79,,,96.91,440.0,10813.0
2011-11-10,96.9,96.92,96.785,,,96.835,808.0,10765.0
2011-11-11,96.82,96.82,96.795,,,96.77,29.0,10721.0
2011-11-14,96.785,96.885,96.785,,,96.85,848.0,10723.0
2011-11-15,96.885,96.925,96.815,,,96.835,281.0,10788.0
2011-11-16,96.885,96.915,96.87,,,96.905,333.0,10760.0
2011-11-17,96.915,97.035,96.885,,,97.02,1291.0,10697.0
2011-11-18,96.96,97.02,96.95,,,96.975,367.0,10994.0
2011-11-21,97.035,97.04,97.0,,,97.01,513.0,11033.0
2011-11-22,96.975,97.065,96.975,,,97.025,1371.0,11059.0
2011-11-23,97.04,97.11,97.005,,,97.095,2482.0,11030.0
2011-11-25,97.01,97.05,97.01,,,97.03,236.0,10843.0
2011-11-28,96.865,97.03,96.85,,,97.02,721.0,10843.0
2011-11-29,96.985,97.055,96.915,,,97.025,1371.0,10937.0
2011-11-30,97.025,97.035,96.85,,,96.905,599.0,10914.0
2011-12-01,96.86,96.88,96.795,,,96.81,349.0,10837.0
2011-12-02,96.8,96.94,96.76,,,96.92,655.0,10800.0
2011-12-05,96.855,96.965,96.825,,,96.935,2416.0,10668.0
2011-12-06,96.945,96.95,96.885,,,96.89,647.0,10453.0
2011-12-07,96.875,97.03,96.845,,,97.015,644.0,10169.0
2011-12-08,96.965,97.045,96.93,,,97.045,925.0,10250.0
2011-12-09,97.035,97.06,96.945,,,96.96,735.0,10154.0
2011-12-12,97.0,97.02,96.98,,,97.015,916.0,10150.0
2011-12-13,97.0,97.085,96.95,,,97.07,1144.0,10299.0
2011-12-14,97.055,97.165,97.05,,,97.155,929.0,10647.0
2011-12-15,97.13,97.195,97.125,,,97.155,642.0,10152.0
2011-12-16,97.155,97.255,97.125,,,97.245,233.0,10134.0
2011-12-19,97.25,97.275,97.215,,,97.265,442.0,10112.0
2011-12-20,97.225,97.23,97.14,,,97.15,410.0,10126.0
2011-12-21,97.15,97.19,97.065,,,97.08,361.0,10089.0
2011-12-22,97.07,97.13,97.07,,,97.12,135.0,10047.0
2011-12-23,97.045,97.125,97.0,,,97.01,328.0,10011.0
2011-12-27,97.05,97.075,97.035,,,97.06,52.0,10010.0
2011-12-28,97.12,97.195,97.12,,,97.19,1012.0,10020.0
2011-12-29,97.22,97.25,97.165,,,97.235,664.0,10246.0
2011-12-30,97.225,97.285,97.22,,,97.24,771.0,10278.0
2012-01-03,97.18,97.18,97.125,,,97.145,970.0,10292.0
2012-01-04,97.14,97.18,97.09,,,97.11,926.0,10499.0
2012-01-05,97.105,97.165,97.09,,,97.1,1958.0,10432.0
2012-01-06,97.12,97.135,97.05,,,97.12,365.0,10236.0
2012-01-09,97.115,97.155,97.095,,,97.115,354.0,10232.0
2012-01-10,97.05,97.11,97.05,,,97.08,1064.0,10309.0
2012-01-11,97.13,97.145,97.115,,,97.135,1582.0,10447.0
2012-01-12,97.14,97.15,97.11,,,97.11,958.0,10500.0
2012-01-13,97.125,97.245,97.125,,,97.215,816.0,10409.0
2012-01-17,97.215,0.0,0.0,,,97.24,169.0,10425.0
2012-01-18,97.25,97.27,97.195,,,97.2,575.0,10445.0
2012-01-19,97.16,97.205,97.085,,,97.1,767.0,10504.0
2012-01-20,97.11,97.115,97.0,,,97.015,395.0,10701.0
2012-01-23,96.985,97.05,96.92,,,96.94,618.0,10799.0
2012-01-24,96.965,96.97,96.92,,,96.965,422.0,10879.0
2012-01-25,96.985,97.165,96.955,,,97.065,1816.0,10830.0
2012-01-26,97.125,97.19,97.085,,,97.165,1560.0,11031.0
2012-01-27,97.165,97.235,97.125,,,97.21,1442.0,11357.0
2012-01-30,97.265,97.34,97.265,,,97.31,1573.0,11850.0
2012-01-31,97.27,97.395,97.27,,,97.385,3734.0,12100.0
2012-02-01,97.375,97.39,97.315,,,97.335,4988.0,13070.0
2012-02-02,97.35,97.37,97.335,,,97.355,1721.0,13674.0
2012-02-03,97.355,97.405,97.17,,,97.18,2320.0,13187.0
2012-02-06,97.245,97.25,97.19,,,97.24,1516.0,12902.0
2012-02-07,97.245,97.245,97.115,,,97.145,360.0,13474.0
2012-02-08,97.14,97.165,97.09,,,97.12,290.0,13490.0
2012-02-09,97.07,97.14,97.025,,,97.065,863.0,13462.0
2012-02-10,97.125,97.215,97.125,,,97.195,1174.0,13661.0
2012-02-13,97.155,97.21,97.155,,,97.17,2564.0,13692.0
2012-02-14,97.225,97.305,97.22,,,97.3,2173.0,14767.0
2012-02-15,97.285,97.33,97.27,,,97.285,4236.0,15954.0
2012-02-16,97.3,97.32,97.185,,,97.21,864.0,16755.0
2012-02-17,97.155,97.195,97.135,,,97.18,992.0,16715.0
2012-02-21,97.17,97.17,97.065,,,97.11,388.0,16778.0
2012-02-22,97.135,97.195,97.08,,,97.185,557.0,16817.0
2012-02-23,97.13,97.215,97.13,,,97.2,568.0,16649.0
2012-02-24,97.19,97.225,97.19,,,97.21,1270.0,16639.0
2012-02-27,97.205,97.305,97.205,,,97.3,1536.0,16369.0
2012-02-28,97.28,97.335,97.275,,,97.285,1115.0,15956.0
2012-02-29,97.305,97.31,97.2,,,97.215,1137.0,15743.0
2012-03-01,97.15,97.155,97.09,,,97.12,2237.0,15546.0
2012-03-02,97.155,97.205,97.14,,,97.19,586.0,15689.0
2012-03-05,97.2,97.235,97.195,,,97.205,1825.0,15569.0
2012-03-06,97.255,97.29,97.24,,,97.27,2651.0,15675.0
2012-03-07,97.255,97.27,97.23,,,97.25,1059.0,15408.0
2012-03-08,97.205,97.23,97.155,,,97.19,2289.0,15485.0
2012-03-09,97.16,97.185,97.13,,,97.145,718.0,15401.0
2012-03-13,97.17,97.17,97.04,,,97.08,1269.0,15364.0
2012-03-14,96.96,96.99,96.845,,,96.86,1282.0,15786.0
2012-03-15,96.855,96.87,96.745,,,96.835,3576.0,15812.0
2012-03-16,96.795,96.795,96.71,,,96.795,2521.0,15753.0
2012-03-19,96.785,96.835,96.625,,,96.64,6901.0,16302.0
2012-03-20,96.675,96.695,96.615,,,96.65,1260.0,17221.0
2012-03-21,96.675,96.785,96.65,,,96.775,1142.0,17378.0
2012-03-22,96.8,96.86,96.76,,,96.84,2737.0,17506.0
2012-03-23,96.825,96.915,96.81,,,96.855,810.0,17579.0
2012-03-26,96.855,96.855,96.765,,,96.835,1843.0,17626.0
2012-03-27,96.83,96.95,96.81,,,96.92,694.0,17515.0
2012-03-28,96.915,96.98,96.885,,,96.92,708.0,17479.0
2012-03-29,96.93,97.005,96.905,,,96.995,1569.0,17426.0
2012-03-30,96.975,97.015,96.87,,,96.905,1132.0,17372.0
2012-04-02,96.87,96.98,96.86,,,96.915,1096.0,17323.0
2012-04-03,96.935,96.975,96.76,,,96.77,1683.0,17226.0
2012-04-04,96.78,96.875,96.76,,,96.855,771.0,17343.0
2012-04-05,96.87,97.0,96.87,,,96.93,853.0,17268.0
2012-04-09,97.13,97.2,97.105,,,97.18,994.0,17085.0
2012-04-10,97.155,97.235,97.125,,,97.21,1083.0,17234.0
2012-04-11,97.185,97.195,97.125,,,97.145,924.0,17263.0
2012-04-12,97.15,97.18,97.1,,,97.12,1112.0,17404.0
2012-04-13,97.115,97.2,97.115,,,97.19,946.0,17463.0
2012-04-16,97.19,97.245,97.18,,,97.215,1804.0,17456.0
2012-04-17,97.23,97.23,97.16,,,97.18,579.0,17540.0
2012-04-18,97.215,97.24,97.215,,,97.22,1851.0,17540.0
2012-04-19,97.24,97.255,97.22,,,97.24,519.0,17308.0
2012-04-20,97.195,97.22,97.18,,,97.21,489.0,17213.0
2012-04-23,97.27,97.27,97.23,,,97.255,419.0,17249.0
2012-04-24,97.225,97.225,97.19,,,97.215,251.0,17297.0
2012-04-25,97.2,97.205,97.09,,,97.17,1572.0,17309.0
2012-04-26,97.185,97.255,97.175,,,97.2,318.0,17349.0
2012-04-27,97.255,97.285,97.205,,,97.25,724.0,17360.0
2012-04-30,97.245,97.275,97.245,,,97.27,239.0,17485.0
2012-05-01,97.275,97.3,97.22,,,97.22,347.0,17460.0
2012-05-02,97.29,97.295,97.26,,,97.26,269.0,17461.0
2012-05-03,97.275,97.28,97.23,,,97.265,594.0,17461.0
2012-05-04,97.265,97.335,97.245,,,97.325,1111.0,17459.0
2012-05-07,97.35,97.35,97.335,,,97.335,144.0,17460.0
2012-05-08,97.375,97.395,97.355,,,97.365,629.0,17457.0
2012-05-09,97.405,97.415,97.35,,,97.365,642.0,17654.0
2012-05-10,97.345,97.365,97.325,,,97.345,1597.0,17734.0
2012-05-11,97.36,97.395,97.36,,,97.39,1456.0,17847.0
2012-05-14,97.45,97.48,97.445,,,97.46,1549.0,18041.0
2012-05-15,97.465,97.495,97.445,,,97.485,1046.0,18330.0
2012-05-16,97.465,97.53,97.435,,,97.515,1160.0,18392.0
2012-05-17,97.53,97.64,97.515,,,97.615,1913.0,18400.0
2012-05-18,97.63,97.64,97.58,,,97.64,1138.0,18492.0
2012-05-21,97.595,97.615,97.565,,,97.61,626.0,18312.0
2012-05-22,97.58,97.585,97.5,,,97.535,2727.0,18174.0
2012-05-23,97.56,97.605,97.545,,,97.59,645.0,18185.0
2012-05-24,97.575,97.615,97.5,,,97.52,931.0,18386.0
2012-05-25,97.52,97.57,97.505,,,97.56,769.0,18366.0
2012-05-29,97.6,97.615,97.555,,,97.585,666.0,18271.0
2012-05-30,97.565,97.705,97.565,,,97.69,964.0,18235.0
2012-05-31,97.715,97.815,97.66,,,97.745,2222.0,18212.0
2012-06-01,97.78,97.93,97.755,,,97.875,8251.0,18567.0
2012-06-04,97.885,97.895,97.795,,,97.805,1697.0,18799.0
2012-06-05,97.78,97.815,97.745,,,97.8,737.0,19289.0
2012-06-06,97.755,97.785,97.665,,,97.695,2295.0,19229.0
2012-06-07,97.695,97.74,97.67,,,97.695,1587.0,19153.0
2012-06-08,97.745,97.805,97.71,,,97.715,1084.0,19040.0
2012-06-11,97.66,97.785,97.615,,,97.77,1414.0,18978.0
2012-06-12,97.775,97.78,97.71,,,97.71,506.0,19078.0
2012-06-13,97.745,97.805,97.675,,,97.79,1407.0,19099.0
2012-06-14,97.785,97.81,97.745,,,97.795,2415.0,19029.0
2012-06-15,97.78,97.85,97.76,,,97.835,875.0,18561.0
2012-06-18,97.81,97.87,97.775,,,97.79,3449.0,18408.0
2012-06-19,97.8,97.81,97.735,,,97.77,3144.0,18118.0
2012-06-20,97.77,97.78,97.69,,,97.735,4707.0,18349.0
2012-06-21,97.725,97.805,97.725,,,97.775,1347.0,18588.0
2012-06-22,97.775,97.775,97.72,,,97.725,1271.0,18679.0
2012-06-25,97.755,97.825,97.755,,,97.82,1010.0,18700.0
2012-06-26,97.82,97.835,97.79,,,97.815,1129.0,18621.0
2012-06-27,97.82,97.825,97.78,,,97.81,956.0,18748.0
2012-06-28,97.8,97.89,97.79,,,97.88,1653.0,18733.0
2012-06-29,97.81,97.83,97.77,,,97.8,941.0,18852.0
2012-07-02,97.8,97.925,97.795,,,97.895,1327.0,18962.0
2012-07-03,97.88,97.88,97.83,,,97.84,664.0,19023.0
2012-07-05,97.835,97.895,97.835,,,97.86,962.0,19056.0
2012-07-06,97.86,97.93,97.855,,,97.93,757.0,19291.0
2012-07-09,97.96,97.995,97.925,,,97.985,581.0,19427.0
2012-07-10,97.99,98.025,97.97,,,98.02,599.0,19442.0
2012-07-11,98.025,98.06,98.0,,,98.02,1700.0,19557.0
2012-07-12,98.02,98.055,98.005,,,98.045,1328.0,19779.0
2012-07-13,98.045,98.055,97.995,,,98.01,856.0,19735.0
2012-07-16,98.02,98.08,98.015,,,98.06,1230.0,19734.0
2012-07-17,98.04,98.045,97.995,,,98.005,548.0,19857.0
2012-07-18,97.995,98.04,97.985,,,98.035,796.0,19714.0
2012-07-19,98.025,98.035,97.985,,,98.0,1709.0,19785.0
2012-07-20,98.03,98.075,98.03,,,98.07,1104.0,19713.0
2012-07-23,98.105,98.14,98.105,,,98.115,650.0,19814.0
2012-07-24,98.11,98.165,98.09,,,98.16,1961.0,19932.0
2012-07-25,98.175,98.18,98.125,,,98.145,1972.0,19958.0
2012-07-26,98.13,98.16,98.1,,,98.115,2143.0,19959.0
2012-07-27,98.09,98.095,97.94,,,97.965,5323.0,20340.0
2012-07-30,97.975,98.04,97.955,,,98.025,7735.0,20643.0
2012-07-31,98.035,98.085,98.01,,,98.03,4676.0,21710.0
2012-08-01,98.055,98.06,97.96,,,97.97,4393.0,22194.0
2012-08-02,97.96,98.055,97.925,,,98.02,1704.0,22708.0
2012-08-03,98.015,98.015,97.865,,,97.89,5240.0,22705.0
2012-08-06,97.915,97.97,97.91,,,97.955,2283.0,22198.0
2012-08-07,97.935,97.96,97.84,,,97.855,4507.0,21984.0
2012-08-08,97.86,97.9,97.83,,,97.845,2544.0,22969.0
2012-08-09,97.82,97.855,97.785,,,97.825,2484.0,23034.0
2012-08-10,97.875,97.885,97.82,,,97.865,1107.0,22935.0
2012-08-13,97.86,97.895,97.845,,,97.88,1327.0,23023.0
2012-08-14,97.87,97.87,97.79,,,97.8,1187.0,22888.0
2012-08-15,97.79,97.795,97.65,,,97.665,4525.0,22837.0
2012-08-16,97.645,97.69,97.59,,,97.62,1518.0,23480.0
2012-08-17,97.645,97.695,97.64,,,97.67,3334.0,23328.0
2012-08-20,97.675,97.715,97.64,,,97.695,1533.0,23024.0
2012-08-21,97.705,97.72,97.635,,,97.69,1662.0,22968.0
2012-08-22,97.72,97.865,97.72,,,97.82,2906.0,22654.0
2012-08-23,97.86,97.92,97.845,,,97.895,3519.0,23039.0
2012-08-24,97.885,97.93,97.855,,,97.88,634.0,23131.0
2012-08-27,97.86,97.935,97.855,,,97.92,849.0,23061.0
2012-08-28,97.93,97.97,97.915,,,97.96,607.0,22992.0
2012-08-29,97.945,97.96,97.9,,,97.93,1763.0,22985.0
2012-08-30,97.935,97.985,97.935,,,97.97,1084.0,22823.0
2012-08-31,97.97,98.065,97.925,,,98.055,3496.0,22750.0
2012-09-04,98.075,98.08,98.015,,,98.02,4589.0,22364.0
2012-09-05,98.03,98.07,98.025,,,98.025,1506.0,23876.0
2012-09-06,98.035,98.035,97.915,,,97.925,3785.0,23469.0
2012-09-07,97.915,98.06,97.835,,,97.965,7765.0,23303.0
2012-09-10,97.98,97.99,97.935,,,97.945,2800.0,23357.0
2012-09-11,97.97,97.98,97.895,,,97.92,3642.0,23255.0
2012-09-12,97.91,97.915,97.825,,,97.84,4918.0,23776.0
2012-09-13,97.86,97.925,97.73,,,97.905,8483.0,25244.0
2012-09-14,97.895,97.92,97.79,,,97.805,6033.0,24491.0
2012-09-17,97.795,97.83,97.77,,,97.805,11623.0,23231.0
2012-09-18,97.8,97.865,97.79,,,97.84,15272.0,23721.0
2012-09-19,97.845,97.925,97.825,,,97.895,11636.0,26361.0
2012-09-20,97.92,98.0,97.92,,,97.96,13949.0,28335.0
2012-09-21,97.955,98.005,97.92,,,97.985,7769.0,28478.0
2012-09-24,98.0,98.03,97.985,,,98.02,8689.0,29543.0
2012-09-25,98.03,98.06,97.995,,,98.055,14170.0,30320.0
