Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-01-11,1.06915,1.0754,1.0597,1.07165,0.0017,1.0715,5.0,326.0
2017-01-12,1.0746,1.0814,1.07145,1.07525,0.00465,1.07615,28.0,325.0
2017-01-13,1.0759,1.0796,1.07325,1.0774,0.0017,1.07785,2.0,336.0
2017-01-17,1.0749,1.085,1.072,1.08415,0.00665,1.0845,49.0,334.0
2017-01-18,1.08,1.0835,1.07675,1.07675,0.0044,1.0801,13.0,373.0
2017-01-19,,1.0804,1.07265,1.07975,0.00085,1.07925,41.0,384.0
2017-01-20,1.0801,1.08365,1.07625,1.0833,0.0048,1.08405,7.0,398.0
2017-01-23,1.086,1.08935,1.084,1.08935,0.00355,1.0876,43.0,398.0
2017-01-24,1.08995,1.09,1.0853,1.0859,0.0025,1.0851,49.0,398.0
2017-01-25,1.08685,1.08915,1.08455,1.08765,0.0019,1.087,24.0,428.0
2017-01-26,,1.0886,1.07875,1.0803,0.00445,1.08255,0.0,450.0
2017-01-27,1.0824,1.0846,1.07895,1.08195,,1.08255,2.0,450.0
2017-01-30,1.08435,1.0858,1.07495,1.08195,0.0008,1.08175,30.0,452.0
2017-01-31,1.084,1.0928,1.0813,1.09175,0.0109,1.09265,9.0,476.0
2017-02-01,1.09005,1.09225,1.0861,1.0889,0.0028,1.08985,7.0,477.0
2017-02-02,1.09055,1.0942,1.0877,1.0877,0.0015,1.08835,53.0,474.0
2017-02-03,1.08155,1.0909,1.08155,1.0898,0.00025,1.0886,10.0,460.0
2017-02-06,1.08515,1.0897,1.08255,1.0868,0.002,1.0866,36.0,468.0
2017-02-07,1.0847,1.0847,1.07775,1.07995,0.00535,1.08125,23.0,480.0
2017-02-08,1.0813,1.0824,1.0762,1.08075,0.0012,1.08005,31.0,554.0
2017-02-09,1.08015,1.0817,1.0767,1.077,0.00275,1.0773,30.0,520.0
2017-02-10,1.0735,1.07735,1.07245,1.0748,0.00265,1.07465,39.0,498.0
2017-02-13,1.0734,1.07645,1.07085,1.0711,0.00335,1.0713,55.0,535.0
2017-02-14,1.0706,1.07425,1.06755,1.06895,0.0027,1.0686,43.0,560.0
2017-02-15,1.0685,1.0717,1.0637,1.07135,0.0017,1.0703,79.0,554.0
2017-02-16,1.0715,1.07885,1.0715,1.0785,0.00845,1.07875,55.0,589.0
2017-02-17,1.0775,1.0784,1.07175,1.07225,0.00715,1.0716,33.0,600.0
2017-02-21,1.07215,1.07405,1.0638,1.0648,0.00575,1.06585,74.0,602.0
2017-02-22,1.06345,1.068,1.06045,1.0673,0.00235,1.0682,61.0,623.0
2017-02-23,1.06645,1.0702,1.06515,1.06885,5e-05,1.06815,31.0,622.0
2017-02-24,1.07,1.0721,1.06675,1.06675,0.00095,1.0672,3.0,625.0
2017-02-27,1.067,1.07335,1.0665,1.06935,0.0023,1.0695,23.0,626.0
2017-02-28,1.0685,1.0731,1.0676,1.06835,0.00045,1.06995,26.0,633.0
2017-03-01,1.0674,1.06915,1.06265,1.06545,0.00485,1.0651,70.0,628.0
2017-03-02,1.064,1.06485,1.06,1.06085,0.00445,1.06065,149.0,641.0
2017-03-03,1.06235,1.0725,1.0618,1.0725,0.00965,1.0703,90.0,675.0
2017-03-06,1.071,1.0741,1.06785,1.0686,0.0012,1.0691,224.0,730.0
2017-03-07,1.06935,1.07015,1.0665,1.067,0.002,1.0671,287.0,795.0
2017-03-08,1.0666,1.06755,1.064,1.0647,0.002,1.0651,53.0,1050.0
2017-03-09,1.064,1.0715,1.063,1.0678,0.00425,1.06935,125.0,1046.0
2017-03-10,1.06915,1.07995,1.06755,1.0774,0.00995,1.0793,146.0,1098.0
2017-03-13,1.07825,1.08115,1.0754,1.0754,0.0033,1.076,185.0,1115.0
2017-03-14,1.0737,1.07615,1.0701,1.0706,0.00485,1.07115,257.0,1176.0
2017-03-15,1.0713,1.0841,1.0708,1.0834,0.0094,1.08055,219.0,1225.0
2017-03-16,1.0833,1.087,1.0807,1.08655,0.0044,1.08495,189.0,1222.0
2017-03-17,1.08705,1.0882,1.08305,1.084,0.00065,1.0843,452.0,1299.0
2017-03-20,1.086,1.0877,1.0827,1.08405,0.00095,1.08335,68.0,1270.0
2017-03-21,1.08365,1.0919,1.08205,1.0911,0.00665,1.09,344.0,1371.0
2017-03-22,1.09085,1.0923,1.08755,1.08965,0.00045,1.08955,531.0,1487.0
2017-03-23,1.089,1.09015,1.08665,1.08815,0.0014,1.08815,177.0,1504.0
2017-03-24,1.08705,1.09125,1.08575,1.08945,0.00195,1.0901,161.0,1426.0
2017-03-27,1.09235,1.09985,1.09235,1.09565,0.00595,1.09605,651.0,1449.0
2017-03-28,1.09525,1.0964,1.08915,1.09065,0.006,1.09005,513.0,1666.0
2017-03-29,1.091,1.0917,1.08325,1.0857,0.0051,1.08495,376.0,1836.0
2017-03-30,1.085,1.0857,1.07605,1.0762,0.0071,1.07785,483.0,1979.0
2017-03-31,1.0773,1.07895,1.0741,1.07415,0.00065,1.0772,379.0,2211.0
2017-04-03,1.07585,1.0768,1.07315,1.07585,0.0017,1.0755,408.0,2233.0
2017-04-04,1.07555,1.07635,1.0722,1.07605,0.0001,1.0756,467.0,2273.0
2017-04-05,1.077,1.0775,1.072,1.0749,0.0003,1.0753,320.0,2223.0
2017-04-06,1.0752,1.0768,1.0714,1.0728,0.00205,1.07325,235.0,2262.0
2017-04-07,1.0726,1.07515,1.06655,1.0676,0.00585,1.0674,257.0,2225.0
2017-04-10,1.0665,1.06925,1.06555,1.06805,0.00065,1.06805,332.0,2281.0
2017-04-11,1.068,1.07145,1.06645,1.069,0.00125,1.0693,102.0,2463.0
2017-04-12,1.0694,1.07575,1.0672,1.07485,0.0015,1.0678,405.0,2451.0
2017-04-13,1.0743,1.07595,1.06925,1.0695,0.00275,1.07055,314.0,2470.0
2017-04-17,1.069,1.07525,1.0687,1.07265,0.002,1.07255,119.0,2427.0
2017-04-18,1.0722,1.08175,1.07205,1.0812,0.0088,1.08135,388.0,2417.0
2017-04-19,1.08115,1.08175,1.07815,1.0791,0.0012,1.08015,284.0,2429.0
2017-04-20,1.0794,1.08575,1.07905,1.0796,0.0001,1.08005,661.0,2475.0
2017-04-21,1.07945,1.0817,1.07625,1.0806,0.0025,1.07755,497.0,2491.0
2017-04-24,1.0965,1.0976,1.0902,1.09465,0.01625,1.0938,959.0,2619.0
2017-04-25,1.0947,1.1029,1.0931,1.1006,0.00815,1.10195,968.0,2883.0
2017-04-26,1.101,1.1029,1.09355,1.09835,0.0042,1.09775,916.0,3106.0
2017-04-27,1.09905,1.101,1.093,1.09505,0.0017,1.09605,1205.0,3181.0
2017-04-28,1.09415,1.1025,1.09345,1.09745,0.0013,1.09735,958.0,3298.0
2017-05-01,1.098,1.1001,1.09625,1.0978,0.00105,1.0984,429.0,3440.0
2017-05-02,1.0985,1.1011,1.09665,1.10105,0.0021,1.1005,422.0,3522.0
2017-05-03,1.10065,1.1013,1.096,1.09605,0.00245,1.09805,582.0,3609.0
2017-05-04,1.09635,1.10615,1.09495,1.10585,0.00725,1.1053,1021.0,3579.0
2017-05-05,1.10555,1.1075,1.10275,1.1069,0.0011,1.1064,1033.0,3667.0
2017-05-08,1.1087,1.10945,1.09905,1.0996,0.00575,1.10065,1158.0,3763.0
2017-05-09,1.0997,1.10055,1.0937,1.09465,0.0065,1.09415,1586.0,3970.0
2017-05-10,1.09505,1.09695,1.0926,1.094,0.00075,1.0934,875.0,4008.0
2017-05-11,1.09365,1.09625,1.091,1.09315,0.00035,1.09375,506.0,4151.0
2017-05-12,1.0932,1.1004,1.09265,1.1003,0.00565,1.0994,786.0,4042.0
2017-05-15,1.0988,1.10595,1.0988,1.10455,0.0054,1.1048,830.0,4039.0
2017-05-16,1.10515,1.11665,1.10475,1.11515,0.0117,1.1165,2011.0,4041.0
2017-05-17,1.11605,1.1232,1.11515,1.1231,0.00535,1.12185,2908.0,4609.0
2017-05-18,1.1235,1.12395,1.1145,1.1172,0.00455,1.1173,2681.0,4910.0
2017-05-19,1.118,1.12795,1.1168,1.1276,0.01005,1.12735,1500.0,5187.0
2017-05-22,1.12735,1.13315,1.1229,1.1305,0.0031,1.13045,2361.0,5386.0
2017-05-23,1.1301,1.13355,1.12435,1.12485,0.00525,1.1252,2615.0,5781.0
2017-05-24,1.125,1.12875,1.12365,1.1286,0.0014,1.1266,2441.0,5969.0
2017-05-25,1.1282,1.1316,1.12595,1.12765,0.0004,1.127,2267.0,6716.0
2017-05-26,1.12765,1.12995,1.12275,1.125,0.0026,1.1244,3128.0,7764.0
