Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-10-29,95.77,95.78,95.74,,,95.77,200.0,4573.0
2013-10-30,95.8,95.82,95.7,,,95.74,583.0,4599.0
2013-10-31,95.775,95.775,95.68,,,95.74,545.0,4611.0
2013-11-01,95.67,95.675,95.625,,,95.63,931.0,4523.0
2013-11-04,95.65,95.67,95.62,,,95.66,208.0,4328.0
2013-11-05,95.645,95.645,95.515,,,95.54,364.0,4272.0
2013-11-06,95.51,95.59,95.51,,,95.575,358.0,4212.0
2013-11-07,95.59,95.635,95.565,,,95.62,303.0,4178.0
2013-11-08,95.49,95.635,95.425,,,95.455,461.0,4168.0
2013-11-11,95.47,95.475,95.415,,,95.435,32.0,3936.0
2013-11-12,95.395,95.44,95.36,,,95.435,384.0,3943.0
2013-11-13,95.495,95.505,95.45,,,95.485,390.0,3875.0
2013-11-14,95.52,95.56,95.485,,,95.545,535.0,3908.0
2013-11-15,95.54,95.57,95.52,,,95.56,155.0,3965.0
2013-11-18,95.59,95.63,95.555,,,95.61,232.0,4000.0
2013-11-19,95.615,95.625,95.575,,,95.585,197.0,3977.0
2013-11-20,95.6,95.6,95.46,,,95.48,580.0,4012.0
2013-11-21,95.43,95.465,95.42,,,95.445,1497.0,4076.0
2013-11-22,95.415,95.49,95.415,,,95.495,423.0,4209.0
2013-11-25,95.48,95.51,95.465,,,95.505,401.0,4193.0
2013-11-26,95.52,95.55,95.505,,,95.555,185.0,4456.0
2013-11-27,95.49,95.51,95.44,,,95.48,71.0,4421.0
2013-11-29,95.43,95.465,95.42,,,95.455,72.0,4450.0
2013-12-02,95.4,95.405,95.355,,,95.38,33.0,4465.0
2013-12-03,95.415,95.42,95.415,,,95.405,36.0,4465.0
2013-12-04,95.355,95.355,95.31,,,95.345,73.0,4466.0
2013-12-05,95.305,95.36,95.3,,,95.32,423.0,4463.0
2013-12-06,95.335,95.38,95.32,,,95.33,170.0,4445.0
2013-12-09,0.0,95.39,0.0,,,95.37,53.0,4439.0
2013-12-10,95.445,95.45,95.415,,,95.44,122.0,4438.0
2013-12-11,95.43,95.43,95.43,,,95.39,24.0,4415.0
2013-12-12,95.38,95.395,95.38,,,95.38,59.0,4421.0
2013-12-13,95.415,95.415,95.415,,,95.41,110.0,4432.0
2013-12-16,95.405,95.425,95.405,,,95.395,41.0,4431.0
2013-12-17,95.395,95.455,95.395,,,95.45,87.0,4435.0
2013-12-18,95.43,95.45,95.335,,,95.39,793.0,4469.0
2013-12-19,95.365,95.365,95.305,,,95.365,1018.0,4645.0
2013-12-20,95.305,95.4,95.305,,,95.395,644.0,4701.0
2013-12-23,95.385,95.4,95.385,,,95.385,166.0,4613.0
2013-12-24,95.355,95.355,95.325,,,95.335,106.0,4590.0
2013-12-26,95.33,95.335,95.325,,,95.33,101.0,4624.0
2013-12-27,95.295,95.345,95.295,,,95.315,187.0,4616.0
2013-12-30,95.345,95.355,95.335,,,95.34,359.0,4543.0
2013-12-31,95.305,95.305,95.275,,,95.29,441.0,4479.0
2014-01-02,95.24,95.305,95.225,,,95.305,408.0,4533.0
2014-01-03,95.3,95.31,95.29,,,95.3,602.0,4529.0
2014-01-06,0.0,95.35,0.0,,,95.355,87.0,4779.0
2014-01-07,95.38,95.4,95.375,,,95.385,290.0,4764.0
2014-01-08,95.355,95.365,95.325,,,95.35,2092.0,4686.0
2014-01-09,95.35,95.385,95.35,,,95.385,509.0,4943.0
2014-01-10,95.445,95.515,95.44,,,95.51,916.0,5030.0
2014-01-13,0.0,95.555,95.495,,,95.545,174.0,4784.0
2014-01-14,95.515,95.52,95.465,,,95.495,683.0,4735.0
2014-01-15,95.45,95.5,95.435,,,95.46,227.0,5076.0
2014-01-16,95.505,95.53,95.505,,,95.52,332.0,5142.0
2014-01-17,95.53,95.53,95.495,,,95.52,144.0,5068.0
2014-01-21,95.535,95.55,95.485,,,95.55,359.0,4997.0
2014-01-22,95.505,95.545,95.485,,,95.495,1041.0,5030.0
2014-01-23,95.545,95.59,95.545,,,95.58,1098.0,5105.0
2014-01-24,95.605,95.655,95.605,,,95.615,496.0,5659.0
2014-01-27,95.62,95.66,95.595,,,95.595,486.0,5587.0
2014-01-28,95.605,95.62,95.595,,,95.605,442.0,5631.0
2014-01-29,95.575,95.705,95.565,,,95.7,165.0,5692.0
2014-01-30,95.65,95.675,95.63,,,95.68,74.0,5692.0
2014-01-31,95.72,95.73,95.71,,,95.695,155.0,5699.0
2014-02-03,95.785,95.81,95.68,,,95.805,428.0,5685.0
2014-02-04,95.74,95.745,95.73,,,95.75,203.0,5662.0
2014-02-05,95.76,95.76,95.665,,,95.675,124.0,5641.0
2014-02-06,95.67,95.675,95.625,,,95.62,165.0,5642.0
2014-02-07,95.655,95.695,95.65,,,95.66,349.0,5654.0
2014-02-10,95.65,95.67,95.65,,,95.66,371.0,5682.0
2014-02-11,95.615,95.615,95.585,,,95.605,434.0,5821.0
2014-02-12,0.0,0.0,95.565,,,95.55,24.0,5920.0
2014-02-13,95.62,95.63,95.6,,,95.63,353.0,5906.0
2014-02-14,0.0,95.66,95.605,,,95.61,67.0,5932.0
2014-02-18,95.64,95.655,95.63,,0.03,95.64,191.0,5909.0
2014-02-19,95.61,95.685,95.61,95.62,0.03,95.61,184.0,5908.0
2014-02-20,95.63,95.63,95.585,,0.005,95.605,513.0,5916.0
2014-02-21,95.58,95.665,95.58,,0.05,95.655,413.0,6021.0
2014-02-24,95.67,95.68,95.645,,,95.655,246.0,6144.0
2014-02-25,95.685,95.71,95.685,,0.045,95.7,34.0,6091.0
2014-02-26,95.73,95.755,95.725,,0.065,95.765,212.0,6106.0
2014-02-28,95.755,95.785,95.725,,0.01,95.77,569.0,6175.0
2014-03-03,95.85,95.875,95.78,,0.05,95.82,1254.0,6416.0
2014-03-04,95.74,95.74,95.715,,0.105,95.715,85.0,6639.0
2014-03-05,95.71,95.725,95.69,,0.01,95.725,128.0,6644.0
2014-03-06,95.66,95.67,95.645,,0.055,95.67,248.0,6668.0
2014-03-07,95.68,95.68,95.575,,0.07,95.6,857.0,6637.0
2014-03-10,95.6,95.625,95.595,,0.015,95.615,629.0,6772.0
2014-03-11,95.615,95.65,95.605,,0.035,95.65,246.0,7036.0
2014-03-12,95.685,95.71,95.64,,0.055,95.705,719.0,7019.0
2014-03-13,95.685,95.805,95.675,,0.09,95.795,337.0,6963.0
2014-03-14,95.79,95.83,95.785,,0.005,95.8,603.0,6988.0
2014-03-17,95.745,95.785,95.74,,0.06,95.74,245.0,6992.0
2014-03-18,95.745,95.77,95.74,,0.01,95.75,352.0,7040.0
2014-03-19,95.74,95.765,95.64,95.725,0.08,95.67,2698.0,7121.0
2014-03-20,95.66,95.705,95.655,,0.02,95.69,2840.0,7312.0
2014-03-21,95.695,95.74,95.69,,0.045,95.735,2500.0,7427.0
2014-03-24,95.72,95.78,95.69,,0.035,95.77,1190.0,8216.0
2014-03-25,95.78,95.78,95.725,,0.02,95.75,430.0,8333.0
2014-03-26,95.73,95.82,95.715,,0.045,95.795,327.0,8445.0
2014-03-27,95.81,95.85,95.77,,0.05,95.845,1326.0,8493.0
2014-03-28,95.815,95.815,95.765,,0.045,95.8,269.0,8683.0
2014-03-31,95.73,95.765,95.72,,0.04,95.76,507.0,8689.0
2014-04-01,95.74,95.74,95.695,,0.05,95.71,281.0,8768.0
2014-04-02,95.69,95.7,95.64,,0.05,95.66,337.0,8761.0
2014-04-03,95.675,95.71,95.67,,0.04,95.7,302.0,8696.0
2014-04-04,95.7,95.785,95.68,,0.09,95.79,740.0,8696.0
2014-04-07,95.795,95.83,95.775,,0.03,95.82,474.0,8796.0
2014-04-08,95.8,95.855,95.795,,0.025,95.845,251.0,8799.0
2014-04-09,95.805,95.81,95.795,,0.015,95.83,232.0,8784.0
2014-04-10,95.815,95.865,95.805,,0.025,95.855,1764.0,8767.0
2014-04-11,95.83,95.89,95.825,,0.025,95.88,986.0,8979.0
2014-04-14,95.86,95.91,95.845,,,95.88,327.0,8986.0
2014-04-15,95.875,95.935,95.865,,0.02,95.9,493.0,9143.0
2014-04-16,95.875,95.91,95.855,,,95.9,635.0,9152.0
2014-04-17,95.93,95.93,95.805,,0.075,95.825,941.0,9149.0
2014-04-21,95.785,95.85,95.785,,0.015,95.81,286.0,9337.0
2014-04-22,95.835,95.845,95.805,,0.01,95.82,504.0,9328.0
2014-04-23,95.855,95.885,95.855,,0.05,95.87,156.0,9407.0
2014-04-24,95.865,95.89,95.845,,0.01,95.88,150.0,9436.0
2014-04-25,95.9,95.94,95.9,,0.035,95.915,621.0,9471.0
2014-04-28,95.905,95.925,95.86,,0.005,95.91,256.0,9471.0
2014-04-29,95.86,95.895,95.86,,0.03,95.88,320.0,9517.0
2014-04-30,95.865,95.94,95.86,,0.06,95.94,755.0,9532.0
2014-05-01,95.935,96.01,95.925,,0.06,96.0,418.0,9552.0
2014-05-02,95.97,96.06,95.845,96.03,0.05,96.05,1618.0,9533.0
2014-05-05,96.07,96.07,96.015,,0.03,96.02,333.0,9691.0
2014-05-06,96.025,96.055,96.025,,0.035,96.055,702.0,9729.0
2014-05-07,96.04,96.07,96.015,,,96.055,786.0,9759.0
2014-05-08,96.055,96.1,96.04,,0.005,96.06,778.0,9830.0
2014-05-09,96.06,96.075,96.015,,0.025,96.035,171.0,9735.0
2014-05-12,96.015,96.02,95.985,,0.045,95.99,117.0,9735.0
2014-05-13,96.0,96.055,95.98,,0.045,96.035,170.0,9728.0
2014-05-14,96.05,96.165,96.05,,0.1,96.135,527.0,9710.0
2014-05-15,96.12,96.22,96.105,,0.035,96.17,833.0,9768.0
2014-05-16,96.185,96.185,96.15,,0.005,96.165,144.0,9825.0
2014-05-19,96.165,96.19,96.125,,0.03,96.135,270.0,9855.0
2014-05-20,96.115,96.17,96.11,,0.025,96.16,169.0,9839.0
2014-05-21,96.135,96.135,96.085,96.11,0.04,96.12,563.0,9827.0
2014-05-22,96.115,96.13,96.09,,0.025,96.095,311.0,9965.0
2014-05-23,96.11,96.145,96.11,,0.04,96.135,84.0,9992.0
2014-05-27,96.13,96.15,96.105,,0.015,96.15,195.0,9991.0
2014-05-28,96.185,96.25,96.18,,0.095,96.245,189.0,10001.0
2014-05-29,96.27,96.29,96.225,,0.01,96.255,242.0,10032.0
2014-05-30,96.235,96.235,96.195,96.22,0.02,96.235,277.0,10022.0
2014-06-02,96.21,96.21,96.115,,0.1,96.135,309.0,10041.0
2014-06-03,96.14,96.14,96.03,,0.085,96.05,166.0,10116.0
2014-06-04,96.07,96.07,96.0,,0.03,96.02,746.0,10129.0
2014-06-05,96.035,96.06,95.97,,0.02,96.04,514.0,10242.0
2014-06-06,96.05,96.085,96.025,,0.01,96.03,652.0,10342.0
2014-06-09,96.005,96.005,95.985,,0.02,96.01,552.0,10416.0
2014-06-10,96.0,96.035,95.975,,0.005,96.005,466.0,10449.0
2014-06-11,95.985,96.055,95.985,,0.025,96.03,284.0,10495.0
2014-06-12,96.055,96.11,96.01,,0.07,96.1,2458.0,10401.0
2014-06-13,96.085,96.105,96.04,,,96.1,1185.0,10624.0
2014-06-16,96.11,96.12,96.075,,0.015,96.115,730.0,10592.0
2014-06-17,96.12,96.13,96.055,,0.04,96.075,650.0,10584.0
2014-06-18,96.095,96.195,96.085,,0.075,96.15,2787.0,10695.0
2014-06-19,96.2,96.2,96.115,,0.005,96.145,1889.0,11281.0
2014-06-20,96.13,96.17,96.11,,0.005,96.14,1884.0,11544.0
2014-06-23,96.14,96.205,96.14,,0.025,96.165,2527.0,11815.0
2014-06-24,96.19,96.225,96.17,,0.05,96.215,1641.0,11781.0
2014-06-25,96.22,96.275,96.215,,0.015,96.23,1280.0,11943.0
2014-06-26,96.24,96.285,96.23,,0.035,96.265,1099.0,12017.0
2014-06-27,96.26,96.29,96.24,,0.005,96.26,1465.0,12022.0
2014-06-30,96.27,96.28,96.245,,0.02,96.28,760.0,12282.0
2014-07-01,96.235,96.255,96.215,,0.055,96.225,1795.0,12281.0
2014-07-02,96.19,96.24,96.145,,0.075,96.15,2319.0,12854.0
2014-07-03,96.155,96.165,96.06,,,96.15,1853.0,13147.0
2014-07-07,96.15,96.215,96.15,,0.055,96.205,1721.0,13270.0
2014-07-08,96.225,96.295,96.215,,0.08,96.285,2719.0,13833.0
2014-07-09,96.295,96.32,96.26,,0.03,96.315,2635.0,14515.0
2014-07-10,96.33,96.35,96.285,,0.005,96.31,1892.0,14793.0
2014-07-11,96.31,96.335,96.29,,0.015,96.325,1152.0,14867.0
2014-07-14,96.315,96.32,96.285,,0.025,96.3,470.0,14589.0
2014-07-15,96.305,96.335,96.275,96.325,0.025,96.325,2185.0,14598.0
2014-07-16,96.315,96.36,96.31,,0.025,96.35,976.0,14669.0
2014-07-17,96.39,96.465,96.385,,0.085,96.435,1525.0,14691.0
2014-07-18,96.435,96.46,96.415,,0.005,96.44,1788.0,14906.0
2014-07-21,96.445,96.495,96.43,,0.025,96.465,967.0,14563.0
2014-07-22,96.45,96.48,96.435,,,96.465,2406.0,14488.0
2014-07-23,96.46,96.48,96.45,,0.005,96.46,938.0,14055.0
2014-07-24,96.43,96.43,96.405,,0.04,96.42,1543.0,14068.0
2014-07-25,96.425,96.485,96.415,,0.05,96.47,773.0,14129.0
2014-07-28,96.45,96.485,96.445,,0.015,96.455,1553.0,14154.0
2014-07-29,96.46,96.495,96.445,,0.03,96.485,1320.0,14482.0
2014-07-30,96.46,96.46,96.38,,0.105,96.38,2812.0,14938.0
2014-07-31,96.385,96.395,96.295,,0.03,96.35,1630.0,14893.0
2014-08-01,96.305,96.42,96.285,96.41,0.045,96.395,2075.0,15097.0
2014-08-04,96.39,96.42,96.39,,,96.395,780.0,15404.0
2014-08-05,96.41,96.425,96.37,,0.015,96.41,1255.0,15391.0
2014-08-06,96.42,96.48,96.405,,0.015,96.425,1283.0,15423.0
2014-08-07,96.425,96.495,96.42,,0.065,96.49,1290.0,15578.0
2014-08-08,96.54,96.565,96.485,,0.005,96.495,1545.0,15841.0
2014-08-11,96.475,96.495,96.47,,0.005,96.49,622.0,15869.0
2014-08-12,96.48,96.49,96.445,,0.035,96.455,1020.0,15842.0
2014-08-13,96.435,96.5,96.425,,0.04,96.495,1343.0,15805.0
2014-08-14,96.5,96.545,96.48,,0.04,96.535,2299.0,15855.0
2014-08-15,96.54,96.635,96.535,,0.05,96.585,1358.0,15665.0
2014-08-18,96.57,96.575,96.515,,0.055,96.53,1397.0,15672.0
2014-08-19,96.555,96.555,96.5,,0.035,96.495,632.0,15588.0
2014-08-20,96.49,96.51,96.465,,0.01,96.485,1066.0,15575.0
2014-08-21,96.485,96.53,96.47,,0.025,96.51,1520.0,15780.0
2014-08-22,96.535,96.575,96.505,,0.06,96.57,3792.0,15735.0
2014-08-25,96.57,96.61,96.565,,0.035,96.605,677.0,16114.0
2014-08-26,96.625,96.645,96.605,,0.01,96.615,1774.0,16082.0
2014-08-27,96.615,96.645,96.61,,0.02,96.635,1644.0,16200.0
2014-08-28,96.645,96.675,96.64,,0.035,96.67,1479.0,15690.0
2014-08-29,96.67,96.67,96.64,,0.015,96.655,1146.0,15879.0
2014-09-02,96.63,96.635,96.58,,0.065,96.59,1840.0,15854.0
2014-09-03,96.565,96.61,96.515,,0.005,96.595,1194.0,16230.0
2014-09-04,96.61,96.625,96.54,,0.04,96.555,1319.0,16535.0
2014-09-05,96.555,96.61,96.51,,0.04,96.515,2113.0,16568.0
2014-09-08,96.54,96.555,96.49,,0.025,96.49,1560.0,16706.0
2014-09-09,96.485,96.495,96.455,96.455,0.025,96.465,1996.0,17199.0
2014-09-10,96.45,96.47,96.4,,0.05,96.415,1417.0,17473.0
2014-09-11,96.405,96.44,96.39,,,96.415,1275.0,17533.0
2014-09-12,96.39,96.39,96.285,,0.12,96.295,1874.0,17584.0
2014-09-15,96.29,96.32,96.285,96.31,0.015,96.31,2567.0,17731.0
2014-09-16,96.31,96.35,96.305,96.335,,96.31,1419.0,17451.0
2014-09-17,96.32,96.355,96.27,,0.025,96.335,3912.0,17302.0
2014-09-18,96.285,96.325,96.27,,0.055,96.28,2625.0,16699.0
2014-09-19,96.255,96.36,96.255,,0.06,96.34,982.0,16589.0
2014-09-22,96.39,96.41,96.27,,0.055,96.395,1515.0,16733.0
2014-09-23,96.415,96.45,96.39,,0.05,96.445,761.0,16839.0
2014-09-24,96.425,96.445,96.385,,0.065,96.38,1096.0,16766.0
2014-09-25,96.41,96.465,96.41,96.435,0.075,96.455,872.0,16789.0
2014-09-26,96.485,96.49,96.42,,0.005,96.46,1704.0,16808.0
2014-09-29,96.46,96.515,96.455,,0.045,96.505,1872.0,16702.0
2014-09-30,96.5,96.515,96.46,,0.02,96.485,3179.0,16698.0
2014-10-01,96.49,96.62,96.485,96.58,0.115,96.6,3996.0,16741.0
2014-10-02,96.64,96.64,96.575,,0.02,96.58,3345.0,16084.0
2014-10-03,96.565,96.585,96.505,,0.005,96.575,3331.0,16267.0
2014-10-06,96.58,96.615,96.565,,0.015,96.59,1067.0,16333.0
2014-10-07,96.605,96.68,96.58,,0.07,96.66,1177.0,16406.0
2014-10-08,96.66,96.71,96.625,,0.02,96.68,3641.0,16454.0
2014-10-09,96.705,96.74,96.665,,0.02,96.7,4806.0,16473.0
2014-10-10,96.695,96.77,96.68,,0.04,96.74,2475.0,16451.0
2014-10-13,96.825,96.86,96.78,,0.095,96.835,1878.0,16672.0
2014-10-14,96.82,96.895,96.805,,0.005,96.83,2608.0,16804.0
2014-10-15,96.85,97.28,96.815,97.07,0.13,96.96,9331.0,16517.0
2014-10-16,96.93,97.105,96.835,,0.095,96.865,5281.0,16638.0
2014-10-17,96.875,96.915,96.79,,0.04,96.825,2984.0,16570.0
2014-10-20,96.81,96.875,96.79,,0.03,96.855,2977.0,16516.0
2014-10-21,96.895,96.915,96.8,,0.025,96.83,2456.0,16106.0
2014-10-22,96.83,96.865,96.775,,0.035,96.795,2669.0,16155.0
2014-10-23,96.81,96.83,96.71,,0.055,96.74,2859.0,16154.0
2014-10-24,96.765,96.785,96.725,96.745,0.015,96.725,2020.0,16321.0
2014-10-27,96.715,96.76,96.705,,0.02,96.745,873.0,16414.0
2014-10-28,96.75,96.75,96.69,,0.03,96.715,1913.0,16458.0
2014-10-29,96.695,96.72,96.65,,0.015,96.7,2455.0,16321.0
2014-10-30,96.705,96.765,96.705,,0.035,96.735,1508.0,16459.0
2014-10-31,96.725,96.725,96.665,,0.025,96.71,610.0,16477.0
2014-11-03,96.73,96.74,96.665,,,96.71,1112.0,16510.0
2014-11-04,96.725,96.765,96.705,,0.01,96.72,802.0,16570.0
2014-11-05,96.735,96.735,96.685,,0.02,96.7,1315.0,16638.0
2014-11-06,96.705,96.725,96.66,,0.025,96.675,2469.0,16701.0
2014-11-07,96.675,96.765,96.65,96.73,0.075,96.75,3400.0,16485.0
2014-11-10,96.765,96.805,96.71,,0.04,96.71,2232.0,16409.0
2014-11-11,96.705,96.725,96.695,,0.01,96.7,737.0,16418.0
2014-11-12,96.725,96.775,96.71,,0.035,96.735,2181.0,16454.0
2014-11-13,96.72,96.76,96.71,,0.02,96.755,2254.0,16619.0
2014-11-14,96.755,96.79,96.725,,0.025,96.78,1927.0,16956.0
2014-11-17,96.81,96.835,96.75,,0.03,96.75,2494.0,16637.0
2014-11-18,96.76,96.79,96.76,,0.03,96.78,1254.0,16309.0
2014-11-19,96.785,96.79,96.725,,0.04,96.74,1979.0,16344.0
2014-11-20,96.73,96.785,96.73,,0.005,96.745,2101.0,16319.0
2014-11-21,96.745,96.775,96.73,,0.025,96.77,953.0,16206.0
2014-11-24,96.74,96.785,96.74,,0.005,96.775,1135.0,16400.0
2014-11-25,96.785,96.845,96.775,,0.07,96.845,2719.0,16243.0
2014-11-26,96.845,96.885,96.84,,0.03,96.875,1189.0,16241.0
2014-11-28,96.865,96.94,96.865,,0.055,96.93,805.0,16165.0
2014-12-01,96.96,96.98,96.875,,0.03,96.9,3324.0,16215.0
2014-12-02,96.875,96.895,96.82,,0.07,96.83,1660.0,16251.0
2014-12-03,96.82,96.845,96.81,,0.015,96.845,1442.0,16007.0
2014-12-04,96.84,96.9,96.825,,0.03,96.875,704.0,15897.0
2014-12-05,96.885,96.895,96.82,,0.005,96.88,5214.0,15888.0
2014-12-08,96.86,96.965,96.83,,0.07,96.95,3521.0,16914.0
2014-12-09,96.93,97.025,96.93,,0.04,96.99,4307.0,16969.0
2014-12-10,96.99,97.07,96.985,,0.07,97.06,2129.0,17191.0
2014-12-11,97.07,97.095,97.015,,0.01,97.07,4662.0,17269.0
2014-12-12,97.1,97.17,97.095,,0.075,97.145,2987.0,16963.0
2014-12-15,97.15,97.18,97.105,,0.015,97.13,2305.0,16741.0
2014-12-16,97.14,97.225,97.13,,0.045,97.175,5320.0,16619.0
2014-12-17,97.165,97.2,97.095,,0.05,97.125,6937.0,17111.0
2014-12-18,97.14,97.15,97.0,,0.105,97.02,4576.0,17197.0
2014-12-19,97.005,97.09,97.0,,0.035,97.055,3753.0,16806.0
2014-12-22,97.095,97.105,97.06,,0.035,97.09,897.0,16238.0
2014-12-23,97.095,97.1,96.975,,0.105,96.985,840.0,16197.0
2014-12-24,96.975,97.0,96.92,,0.02,96.965,607.0,16131.0
2014-12-26,96.99,96.995,96.975,,0.015,96.98,855.0,16124.0
2014-12-29,97.025,97.055,97.015,,0.06,97.04,615.0,15977.0
2014-12-30,97.07,97.105,97.05,,0.035,97.075,683.0,15729.0
2014-12-31,97.11,97.115,97.07,,0.025,97.1,1877.0,15603.0
2015-01-02,97.075,97.195,97.06,,0.065,97.165,1230.0,15194.0
2015-01-05,97.19,97.3,97.165,,0.12,97.285,3398.0,15144.0
2015-01-06,97.285,97.49,97.285,,0.11,97.395,3057.0,16085.0
2015-01-07,97.43,97.435,97.33,,,97.395,4058.0,16351.0
2015-01-08,97.355,97.375,97.285,,0.095,97.3,2332.0,16393.0
2015-01-09,97.305,97.38,97.28,,0.05,97.35,4155.0,16163.0
2015-01-12,97.355,97.43,97.335,,0.075,97.425,1241.0,15928.0
2015-01-13,97.415,97.48,97.39,,0.02,97.445,2904.0,16009.0
2015-01-14,97.44,97.57,97.44,97.54,0.05,97.495,5039.0,16238.0
2015-01-15,97.47,97.655,97.42,,0.07,97.565,6019.0,17423.0
2015-01-16,97.635,97.66,97.5,,0.04,97.525,5388.0,18771.0
2015-01-20,97.535,97.595,97.5,,0.005,97.53,3637.0,19017.0
2015-01-21,97.55,97.56,97.42,,0.075,97.455,3706.0,19865.0
2015-01-22,97.415,97.495,97.305,,0.06,97.395,6701.0,19971.0
2015-01-23,97.435,97.545,97.435,,0.085,97.48,3073.0,18939.0
2015-01-26,97.52,97.565,97.455,,,97.48,2791.0,18971.0
2015-01-27,97.49,97.565,97.47,,0.005,97.475,3324.0,19073.0
2015-01-28,97.485,97.65,97.465,,0.13,97.605,3255.0,18738.0
2015-01-29,97.61,97.625,97.54,,0.02,97.585,4333.0,19300.0
2015-01-30,97.6,97.71,97.58,,0.085,97.67,5410.0,19897.0
2015-02-02,97.695,97.7,97.62,,0.015,97.685,2527.0,20671.0
2015-02-03,97.68,97.695,97.515,,0.15,97.535,3823.0,20529.0
2015-02-04,97.505,97.59,97.475,,0.02,97.515,5404.0,20795.0
2015-02-05,97.605,97.605,97.475,,0.015,97.5,2195.0,21305.0
2015-02-06,97.495,97.53,97.36,,0.115,97.385,6031.0,21555.0
2015-02-09,97.415,97.44,97.34,,0.005,97.38,2841.0,21700.0
2015-02-10,97.355,97.36,97.295,,0.045,97.335,3388.0,21953.0
2015-02-11,97.325,97.365,97.3,,0.01,97.345,2368.0,21706.0
2015-02-12,97.345,97.36,97.27,,0.005,97.34,2679.0,21452.0
2015-02-13,97.345,97.345,97.275,,0.035,97.305,3385.0,21197.0
2015-02-17,97.26,97.325,97.15,,0.155,97.15,5313.0,21803.0
2015-02-18,97.18,97.245,97.125,,0.07,97.22,5563.0,20820.0
2015-02-19,97.22,97.235,97.15,,0.055,97.165,2760.0,20714.0
2015-02-20,97.16,97.245,97.135,,0.025,97.14,3760.0,20527.0
2015-02-23,97.17,97.23,97.135,,0.09,97.23,1937.0,20122.0
2015-02-24,97.21,97.325,97.185,,0.08,97.31,4496.0,19942.0
2015-02-25,97.315,97.36,97.29,,0.035,97.345,3310.0,20330.0
2015-02-26,97.34,97.385,97.265,,0.045,97.3,5909.0,20096.0
2015-02-27,97.29,97.335,97.255,,0.02,97.32,5705.0,20242.0
2015-03-02,97.315,97.335,97.205,,0.1,97.22,3213.0,20504.0
2015-03-03,97.215,97.225,97.165,,0.045,97.175,3734.0,20694.0
2015-03-04,97.17,97.205,97.155,,0.005,97.17,2868.0,20886.0
2015-03-05,97.18,97.195,97.13,,0.005,97.165,3920.0,20921.0
2015-03-06,97.155,97.175,96.99,,0.135,97.03,4917.0,21316.0
2015-03-09,97.04,97.09,97.025,,0.055,97.085,2159.0,21080.0
2015-03-10,97.1,97.19,97.08,,0.1,97.185,2750.0,21296.0
2015-03-11,97.19,97.22,97.15,,0.025,97.21,2989.0,21417.0
2015-03-12,97.23,97.28,97.195,,0.015,97.225,4765.0,21008.0
2015-03-13,97.2,97.24,97.17,,0.035,97.19,2745.0,21414.0
2015-03-16,97.225,97.255,97.22,,0.025,97.215,1702.0,21526.0
2015-03-17,97.255,97.3,97.255,,0.075,97.29,2643.0,21848.0
2015-03-18,97.305,97.465,97.305,,0.125,97.415,7765.0,21858.0
2015-03-19,97.46,97.47,97.385,,0.015,97.4,8394.0,22156.0
2015-03-20,97.425,97.45,97.405,,0.04,97.44,1523.0,21780.0
2015-03-23,97.445,97.465,97.425,,0.015,97.455,2943.0,21642.0
2015-03-24,97.445,97.525,97.445,,0.05,97.505,3358.0,22028.0
2015-03-25,97.515,97.54,97.45,,0.04,97.465,1938.0,21463.0
2015-03-26,97.475,97.495,97.34,,0.12,97.345,3863.0,21207.0
2015-03-27,97.365,97.425,97.355,,0.07,97.415,3663.0,21567.0
2015-03-30,97.395,97.425,97.385,,0.02,97.395,1913.0,21636.0
2015-03-31,97.41,97.425,97.38,,0.02,97.415,2568.0,21606.0
2015-04-01,97.43,97.515,97.41,,0.085,97.5,2988.0,21961.0
2015-04-02,97.495,97.545,97.445,,0.045,97.455,1469.0,22239.0
2015-04-06,97.53,97.545,97.435,,0.095,97.44,2242.0,22391.0
2015-04-07,97.45,97.485,97.425,,0.03,97.47,3103.0,22522.0
2015-04-08,97.48,97.5,97.445,,0.005,97.475,1613.0,22404.0
2015-04-09,97.48,97.51,97.395,,0.07,97.405,3224.0,22565.0
2015-04-10,97.405,97.455,97.395,,0.015,97.42,2799.0,22381.0
2015-04-13,97.415,97.45,97.385,,0.02,97.44,2283.0,22622.0
2015-04-14,97.46,97.55,97.46,,0.045,97.485,2890.0,23001.0
2015-04-15,97.5,97.525,97.475,,0.005,97.49,1568.0,23463.0
2015-04-16,97.495,97.525,97.46,,0.035,97.525,2813.0,23580.0
2015-04-17,97.51,97.57,97.49,,0.035,97.56,4703.0,23987.0
2015-04-20,97.52,97.55,97.5,,0.05,97.51,1850.0,23691.0
2015-04-21,97.51,97.55,97.485,,0.02,97.49,1807.0,23642.0
2015-04-22,97.49,97.515,97.405,,0.065,97.425,3176.0,23979.0
2015-04-23,97.415,97.47,97.415,,0.04,97.465,2187.0,24427.0
2015-04-24,97.455,97.495,97.43,,0.015,97.48,3647.0,24513.0
2015-04-27,97.485,97.505,97.445,97.475,0.005,97.475,1404.0,24714.0
2015-04-28,97.485,97.485,97.385,,0.06,97.415,1521.0,24989.0
2015-04-29,97.4,97.4,97.265,,0.08,97.335,4785.0,25094.0
2015-04-30,97.31,97.345,97.245,,0.02,97.315,4467.0,24321.0
