Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-04-29,97.08,97.08,97.065,,,97.075,19.0,3544.0
2013-04-30,97.09,97.09,97.05,,,97.06,216.0,3527.0
2013-05-01,0.0,97.11,97.055,,,97.09,137.0,3505.0
2013-05-02,97.07,97.095,97.06,,,97.08,23.0,3521.0
2013-05-03,97.0,97.01,96.92,,,96.92,499.0,3515.0
2013-05-06,96.905,96.925,96.9,,,96.905,28.0,3596.0
2013-05-07,96.89,96.93,96.89,,,96.9,220.0,3613.0
2013-05-08,96.9,96.93,96.875,,,96.925,15.0,3653.0
2013-05-09,96.925,96.945,96.905,,,96.905,286.0,3658.0
2013-05-10,96.87,96.91,96.74,,,96.79,1196.0,3772.0
2013-05-13,96.775,96.8,96.735,,,96.76,282.0,4178.0
2013-05-14,96.71,96.775,96.675,,,96.7,276.0,4135.0
2013-05-15,96.68,96.76,96.68,,,96.71,279.0,4176.0
2013-05-16,96.71,96.845,96.705,,,96.84,146.0,4217.0
2013-05-17,96.82,96.825,96.715,,,96.735,68.0,4244.0
2013-05-20,96.72,96.76,96.7,,,96.715,18.0,4254.0
2013-05-21,96.71,96.76,96.67,,,96.735,490.0,4257.0
2013-05-22,96.755,96.82,96.595,,,96.6,371.0,4426.0
2013-05-23,0.0,96.68,96.56,,,96.62,96.0,4545.0
2013-05-24,0.0,96.67,96.605,,,96.63,12.0,4585.0
2013-05-28,96.55,96.57,96.425,,,96.48,741.0,4593.0
2013-05-29,96.37,96.505,96.335,,,96.5,283.0,4829.0
2013-05-30,96.505,96.52,96.435,,,96.475,277.0,4740.0
2013-05-31,96.525,96.53,96.365,,,96.415,561.0,4789.0
2013-06-03,96.4,96.5,96.385,,,96.42,298.0,4954.0
2013-06-04,96.43,96.445,96.38,,,96.4,85.0,4924.0
2013-06-05,96.41,96.47,96.385,,,96.445,181.0,4933.0
2013-06-06,96.45,96.585,96.43,,,96.505,381.0,4967.0
2013-06-07,96.545,96.545,96.385,,,96.395,217.0,5024.0
2013-06-10,96.375,96.405,96.28,,,96.315,100.0,5025.0
2013-06-11,96.265,96.395,96.19,,,96.365,127.0,5023.0
2013-06-12,96.36,96.39,96.3,,,96.31,209.0,5025.0
2013-06-13,96.35,96.435,96.345,,,96.405,97.0,5016.0
2013-06-14,96.435,96.48,96.425,,,96.415,464.0,5022.0
2013-06-17,96.395,96.44,96.36,,,96.355,43.0,4970.0
2013-06-18,96.35,96.35,96.275,,,96.33,616.0,4967.0
2013-06-19,96.315,96.315,95.93,,,96.065,1865.0,5089.0
2013-06-20,95.93,96.065,95.9,,,95.925,650.0,5488.0
2013-06-21,95.94,96.015,95.8,,,95.86,1057.0,5397.0
2013-06-24,95.805,95.87,95.62,,,95.815,940.0,5448.0
2013-06-25,95.84,95.915,95.735,,,95.78,126.0,5526.0
2013-06-26,95.81,95.85,95.73,,,95.8,328.0,5528.0
2013-06-27,95.82,95.935,95.815,,,95.875,531.0,5512.0
2013-06-28,95.825,95.955,95.785,,,95.875,350.0,5439.0
2013-07-01,95.84,95.875,95.79,,,95.845,632.0,5473.0
2013-07-02,95.85,95.915,95.8,,,95.845,346.0,5438.0
2013-07-03,95.905,95.905,95.79,,,95.795,790.0,5431.0
2013-07-05,95.76,95.86,95.435,,,95.475,1236.0,5390.0
2013-07-08,95.515,95.575,95.465,,,95.57,299.0,5705.0
2013-07-09,0.0,95.615,95.565,,,95.605,45.0,5738.0
2013-07-10,95.57,95.65,95.515,,,95.53,608.0,5733.0
2013-07-11,95.685,95.725,95.61,,,95.66,547.0,5612.0
2013-07-12,95.63,95.735,95.61,,,95.615,336.0,5733.0
2013-07-15,95.605,95.725,95.55,,,95.695,161.0,5792.0
2013-07-16,95.7,95.77,95.7,,,95.715,171.0,5791.0
2013-07-17,95.72,95.81,95.685,,,95.79,410.0,5805.0
2013-07-18,95.805,95.82,95.71,,,95.72,551.0,5952.0
2013-07-19,95.745,95.78,95.69,,,95.76,200.0,6017.0
2013-07-22,95.8,95.81,95.77,,,95.775,523.0,5917.0
2013-07-23,95.765,95.785,95.745,,,95.765,161.0,5996.0
2013-07-24,95.68,95.68,95.64,,,95.665,247.0,5994.0
2013-07-25,95.65,95.69,95.605,,,95.63,470.0,6027.0
2013-07-26,95.685,95.705,95.665,,,95.695,180.0,6092.0
2013-07-29,95.675,95.71,95.66,,,95.675,19.0,6122.0
2013-07-30,95.66,95.685,95.655,,,95.655,51.0,6122.0
2013-07-31,95.635,95.685,95.51,,,95.65,1069.0,6106.0
2013-08-01,95.65,95.68,95.5,,,95.49,1288.0,6172.0
2013-08-02,95.48,95.68,95.46,,,95.665,950.0,6314.0
2013-08-05,95.63,95.675,95.595,,,95.645,890.0,6326.0
2013-08-06,95.635,95.66,95.61,,,95.63,56.0,6064.0
2013-08-07,95.64,95.7,95.62,,,95.685,711.0,6066.0
2013-08-08,95.695,95.725,95.675,,,95.72,262.0,6150.0
2013-08-09,95.725,95.75,95.695,,,95.745,616.0,6207.0
2013-08-12,95.77,95.78,95.685,,,95.72,303.0,6228.0
2013-08-13,95.625,95.625,95.52,,,95.54,986.0,6186.0
2013-08-14,95.55,95.57,95.52,,,95.55,854.0,6284.0
2013-08-15,95.515,95.575,95.39,,,95.49,3339.0,6403.0
2013-08-16,95.445,95.49,95.34,,,95.38,220.0,6841.0
2013-08-19,95.345,95.345,95.285,,,95.3,529.0,6860.0
2013-08-20,95.375,95.375,95.295,,,95.355,529.0,7013.0
2013-08-21,95.34,95.35,95.23,,,95.29,1122.0,7105.0
2013-08-22,95.23,95.31,95.145,,,95.26,1735.0,7281.0
2013-08-23,95.28,95.41,95.225,,,95.4,833.0,6874.0
2013-08-26,95.41,95.475,95.41,,,95.435,315.0,6561.0
2013-08-27,95.455,95.575,95.445,,,95.55,388.0,6525.0
2013-08-28,95.525,95.555,95.455,,,95.485,431.0,6526.0
2013-08-29,95.485,95.525,95.425,,,95.51,445.0,6528.0
2013-08-30,95.485,95.515,95.455,,,95.5,1173.0,6600.0
2013-09-03,95.395,95.41,95.285,,,95.395,743.0,6759.0
2013-09-04,95.375,95.385,95.35,,,95.34,565.0,6875.0
2013-09-05,95.305,95.31,95.23,,,95.26,718.0,6883.0
2013-09-06,95.26,95.415,95.25,,,95.285,1269.0,7017.0
2013-09-09,95.34,95.37,95.325,,,95.325,147.0,7300.0
2013-09-10,95.29,95.29,95.235,,,95.265,384.0,7317.0
2013-09-11,95.305,95.34,95.28,,,95.34,528.0,7353.0
2013-09-12,95.355,95.385,95.32,,,95.335,413.0,7509.0
2013-09-13,95.31,95.395,95.285,,,95.37,190.0,7449.0
2013-09-16,95.495,95.52,95.35,,,95.365,844.0,7478.0
2013-09-17,95.38,95.41,95.365,,,95.39,664.0,7540.0
2013-09-18,95.38,95.57,95.33,,,95.505,2628.0,7716.0
2013-09-19,95.53,95.555,95.45,,,95.47,1126.0,7806.0
2013-09-20,95.455,95.52,95.43,,,95.51,261.0,8389.0
2013-09-23,95.505,95.575,95.495,,,95.55,210.0,8474.0
2013-09-24,95.61,95.67,95.605,,,95.66,519.0,8534.0
2013-09-25,95.67,95.73,95.635,,,95.73,1023.0,8314.0
2013-09-26,95.71,95.72,95.665,,,95.69,187.0,8391.0
2013-09-27,95.71,95.725,95.685,,,95.715,875.0,8439.0
2013-09-30,95.705,95.765,95.68,,,95.725,109.0,8345.0
2013-10-01,95.69,95.7,95.67,,,95.675,63.0,8358.0
2013-10-02,95.745,95.75,95.71,,,95.7,322.0,8365.0
2013-10-03,95.705,95.765,95.695,,,95.715,800.0,8408.0
2013-10-04,95.715,95.725,95.665,,,95.68,209.0,8302.0
2013-10-07,95.725,95.75,95.72,,,95.71,335.0,8328.0
2013-10-08,95.73,95.775,95.715,,,95.75,88.0,8333.0
2013-10-09,95.735,95.775,95.695,,,95.715,244.0,8313.0
2013-10-10,95.635,95.69,95.635,,,95.69,434.0,8333.0
2013-10-11,95.715,95.715,95.67,,,95.685,134.0,8315.0
2013-10-14,95.675,95.675,95.625,,,95.64,29.0,8337.0
2013-10-15,95.635,95.645,95.61,,,95.625,482.0,8337.0
2013-10-16,95.57,95.705,95.56,,,95.695,317.0,8392.0
2013-10-17,95.75,95.81,95.74,,,95.8,394.0,8427.0
2013-10-18,95.87,95.875,95.785,,,95.79,445.0,8554.0
2013-10-21,95.79,95.805,95.765,,,95.77,100.0,8554.0
2013-10-22,95.87,95.92,95.865,,,95.92,647.0,8523.0
2013-10-23,95.945,95.98,95.935,,,95.97,519.0,8304.0
2013-10-24,95.98,95.985,95.92,,,95.925,424.0,8122.0
2013-10-25,95.935,95.95,95.915,,,95.94,423.0,8007.0
2013-10-28,95.91,95.945,95.89,,,95.94,167.0,7930.0
2013-10-29,95.93,95.945,95.905,,,95.94,253.0,7951.0
2013-10-30,95.985,95.99,95.87,,,95.9,1357.0,7900.0
2013-10-31,95.91,95.94,95.84,,,95.895,2231.0,7535.0
2013-11-01,95.85,95.855,95.775,,,95.785,856.0,7126.0
2013-11-04,95.8,95.81,95.765,,,95.805,281.0,6932.0
2013-11-05,95.76,95.765,95.66,,,95.69,573.0,6908.0
2013-11-06,95.675,95.74,95.67,,,95.725,465.0,7041.0
2013-11-07,95.73,95.79,95.725,,,95.775,656.0,7074.0
2013-11-08,95.775,95.785,95.555,,,95.605,1419.0,7245.0
2013-11-11,95.62,95.62,95.57,,,95.585,200.0,7479.0
2013-11-12,95.535,95.585,95.53,,,95.585,527.0,7451.0
2013-11-13,95.65,95.685,95.615,,,95.645,823.0,7481.0
2013-11-14,95.67,95.715,95.645,,,95.7,677.0,7581.0
2013-11-15,95.705,95.72,95.68,,,95.715,161.0,7585.0
2013-11-18,95.755,95.8,95.745,,,95.765,332.0,7619.0
2013-11-19,95.785,95.795,95.725,,,95.74,340.0,7734.0
2013-11-20,95.74,95.785,95.625,,,95.655,907.0,7768.0
2013-11-21,95.595,95.63,95.555,,,95.605,2225.0,7650.0
2013-11-22,95.585,95.66,95.585,,,95.65,1943.0,7832.0
2013-11-25,95.635,95.665,95.625,,,95.66,387.0,7853.0
2013-11-26,95.67,95.71,95.65,,,95.71,564.0,7933.0
2013-11-27,95.655,95.68,95.585,,,95.64,389.0,7752.0
2013-11-29,95.595,95.63,95.57,,,95.615,312.0,7776.0
2013-12-02,95.555,95.555,95.51,,,95.54,84.0,7725.0
2013-12-03,95.56,95.59,95.525,,,95.57,163.0,7697.0
2013-12-04,95.52,95.52,95.475,,,95.51,164.0,7756.0
2013-12-05,95.515,95.525,95.465,,,95.485,396.0,7781.0
2013-12-06,95.515,95.565,95.445,,,95.495,330.0,7866.0
2013-12-09,95.54,95.555,95.54,,,95.535,117.0,7945.0
2013-12-10,95.6,95.62,95.59,,,95.605,404.0,7895.0
2013-12-11,95.59,95.6,95.55,,,95.555,69.0,7912.0
2013-12-12,95.54,95.56,95.515,,,95.545,273.0,7933.0
2013-12-13,95.535,95.58,95.535,,,95.57,256.0,7980.0
2013-12-16,95.61,95.615,95.55,,,95.555,212.0,8009.0
2013-12-17,95.555,95.625,95.55,,,95.615,480.0,7997.0
2013-12-18,95.615,95.65,95.495,,,95.55,2753.0,7968.0
2013-12-19,95.525,95.525,95.44,,,95.515,3053.0,8201.0
2013-12-20,95.475,95.565,95.445,,,95.54,2040.0,8574.0
2013-12-23,95.515,95.565,95.505,,,95.525,1142.0,8349.0
2013-12-24,95.5,95.505,95.455,,,95.475,239.0,8289.0
2013-12-26,95.485,95.485,95.455,,,95.47,132.0,8305.0
2013-12-27,95.505,95.505,95.425,,,95.46,506.0,8301.0
2013-12-30,95.455,95.495,95.44,,,95.485,285.0,8286.0
2013-12-31,95.47,95.47,95.41,,,95.435,744.0,8236.0
2014-01-02,95.4,95.45,95.38,,,95.455,904.0,8061.0
2014-01-03,95.43,95.47,95.415,,,95.445,1844.0,8058.0
2014-01-06,95.47,95.525,95.47,,,95.505,903.0,7323.0
2014-01-07,95.515,95.555,95.495,,,95.535,1674.0,7341.0
2014-01-08,95.52,95.54,95.47,,,95.495,4101.0,7278.0
2014-01-09,95.505,95.52,95.47,,,95.52,1955.0,7787.0
2014-01-10,95.535,95.68,95.52,,,95.66,3549.0,8071.0
2014-01-13,95.67,95.71,95.645,,,95.7,1885.0,8035.0
2014-01-14,95.68,95.68,95.615,,,95.645,3124.0,7886.0
2014-01-15,95.615,95.65,95.575,,,95.61,1034.0,8215.0
2014-01-16,95.625,95.68,95.605,,,95.67,1612.0,8302.0
2014-01-17,95.675,95.695,95.64,,,95.67,834.0,8417.0
2014-01-21,95.685,95.705,95.63,,,95.7,1747.0,8515.0
2014-01-22,95.66,95.69,95.63,,,95.645,2080.0,8713.0
2014-01-23,95.67,95.74,95.64,,,95.73,2378.0,9084.0
2014-01-24,95.765,95.82,95.745,,,95.76,2199.0,8993.0
2014-01-27,95.8,95.805,95.74,,,95.74,1577.0,8900.0
2014-01-28,95.745,95.775,95.72,,,95.75,2029.0,8926.0
2014-01-29,95.695,95.86,95.685,,,95.845,2818.0,8902.0
2014-01-30,95.81,95.83,95.775,,,95.825,1502.0,9116.0
2014-01-31,95.84,95.88,95.815,,,95.845,1534.0,9180.0
2014-02-03,95.835,95.97,95.83,,,95.955,2237.0,9105.0
2014-02-04,95.92,95.925,95.88,,,95.905,1175.0,9004.0
2014-02-05,95.895,95.925,95.82,,,95.835,1004.0,8889.0
2014-02-06,95.82,95.84,95.78,,,95.78,1575.0,8915.0
2014-02-07,95.8,95.895,95.755,,,95.83,2311.0,9044.0
2014-02-10,95.84,95.84,95.805,,,95.825,939.0,9114.0
2014-02-11,95.815,95.835,95.75,,,95.77,1875.0,9177.0
2014-02-12,95.745,95.75,95.705,,,95.715,581.0,9363.0
2014-02-13,95.75,95.81,95.75,,,95.8,2105.0,9411.0
2014-02-14,95.805,95.82,95.77,,,95.775,734.0,9375.0
2014-02-18,95.805,95.83,95.79,,0.035,95.81,719.0,9455.0
2014-02-19,95.815,95.865,95.77,95.79,0.03,95.78,1348.0,9426.0
2014-02-20,95.82,95.82,95.75,,0.005,95.775,1885.0,9502.0
2014-02-21,95.77,95.825,95.75,,0.045,95.82,858.0,10074.0
2014-02-24,95.845,95.845,95.8,,,95.82,1000.0,10243.0
2014-02-25,95.84,95.875,95.84,,0.045,95.865,351.0,10070.0
2014-02-26,95.865,95.925,95.86,,0.06,95.925,892.0,10005.0
2014-02-28,95.905,95.955,95.88,,0.02,95.925,707.0,10124.0
2014-03-03,96.01,96.03,95.94,,0.06,95.985,1366.0,10097.0
2014-03-04,95.94,95.94,95.875,,0.105,95.88,537.0,10274.0
2014-03-05,95.875,95.905,95.855,,0.01,95.89,579.0,10263.0
2014-03-06,95.88,95.88,95.815,,0.055,95.835,671.0,10268.0
2014-03-07,95.85,95.86,95.735,,0.07,95.765,2633.0,10260.0
2014-03-10,95.8,95.8,95.76,,0.02,95.785,1073.0,10720.0
2014-03-11,95.795,95.825,95.775,,0.035,95.82,1093.0,10709.0
2014-03-12,95.81,95.89,95.805,,0.055,95.875,1532.0,10636.0
2014-03-13,95.88,95.985,95.84,,0.095,95.97,1733.0,10619.0
2014-03-14,95.98,96.025,95.95,,,95.97,2127.0,10806.0
2014-03-17,95.915,95.96,95.91,,0.06,95.91,1219.0,10896.0
2014-03-18,95.925,95.955,95.91,,0.01,95.92,1531.0,11019.0
2014-03-19,95.94,95.95,95.78,,0.1,95.82,5706.0,11306.0
2014-03-20,95.845,95.86,95.8,,0.02,95.84,8331.0,11984.0
2014-03-21,95.845,95.885,95.835,,0.04,95.88,4384.0,13196.0
2014-03-24,95.865,95.925,95.84,,0.03,95.91,2436.0,12610.0
2014-03-25,95.925,95.93,95.87,,0.01,95.9,2000.0,12539.0
2014-03-26,95.875,95.965,95.855,,0.04,95.94,1061.0,13052.0
2014-03-27,95.935,95.995,95.915,,0.04,95.98,2894.0,13063.0
2014-03-28,95.975,95.985,95.9,,0.045,95.935,1285.0,13206.0
2014-03-31,95.91,95.91,95.85,,0.04,95.895,2954.0,13105.0
2014-04-01,95.875,95.885,95.83,,0.045,95.85,1315.0,13274.0
2014-04-02,95.845,95.845,95.775,,0.055,95.795,2066.0,13313.0
2014-04-03,95.805,95.845,95.795,,0.035,95.83,796.0,13516.0
2014-04-04,95.825,95.92,95.78,,0.095,95.925,2388.0,13595.0
2014-04-07,95.93,95.975,95.915,,0.03,95.955,2389.0,14008.0
2014-04-08,95.94,96.005,95.93,,0.035,95.99,1282.0,14498.0
2014-04-09,95.97,95.98,95.94,,0.01,95.98,1731.0,14764.0
2014-04-10,95.955,96.055,95.955,,0.04,96.02,3953.0,14666.0
2014-04-11,95.99,96.055,95.985,,0.025,96.045,2768.0,14536.0
2014-04-14,96.055,96.085,96.005,,0.01,96.035,1534.0,14354.0
2014-04-15,96.04,96.09,96.01,,0.01,96.045,1141.0,13804.0
2014-04-16,96.04,96.05,96.0,,0.01,96.035,2257.0,13709.0
2014-04-17,96.065,96.065,95.91,,0.085,95.95,3050.0,13998.0
2014-04-21,95.93,95.98,95.915,,0.01,95.94,1388.0,13406.0
2014-04-22,95.96,95.97,95.91,,0.005,95.945,1594.0,13152.0
2014-04-23,95.995,96.015,95.975,,0.05,95.995,1577.0,13018.0
2014-04-24,95.975,96.01,95.94,96.0,0.005,96.0,1627.0,12986.0
2014-04-25,96.025,96.06,96.025,,0.035,96.035,1950.0,12913.0
2014-04-28,96.015,96.04,95.98,,0.01,96.025,2014.0,13322.0
2014-04-29,96.0,96.015,95.965,,0.02,96.005,1085.0,13535.0
2014-04-30,96.01,96.075,95.98,,0.06,96.065,2266.0,13712.0
2014-05-01,96.065,96.14,96.05,,0.06,96.125,1785.0,13660.0
2014-05-02,96.105,96.215,95.975,96.165,0.05,96.175,6869.0,13501.0
2014-05-05,96.205,96.215,96.145,,0.03,96.145,1844.0,13941.0
2014-05-06,96.145,96.19,96.135,,0.035,96.18,4000.0,13948.0
2014-05-07,96.185,96.205,96.145,,0.01,96.19,2948.0,14420.0
2014-05-08,96.19,96.24,96.175,96.195,0.01,96.2,4647.0,14742.0
2014-05-09,96.195,96.215,96.16,,0.02,96.18,1060.0,15274.0
2014-05-12,96.16,96.165,96.125,,0.05,96.13,1161.0,15416.0
2014-05-13,96.12,96.195,96.115,,0.05,96.18,1046.0,15320.0
2014-05-14,96.19,96.305,96.19,,0.1,96.28,1974.0,15189.0
2014-05-15,96.27,96.375,96.245,,0.035,96.315,2229.0,15388.0
2014-05-16,96.33,96.335,96.295,,0.005,96.31,793.0,15233.0
2014-05-19,96.3,96.34,96.27,,0.025,96.285,1421.0,15240.0
2014-05-20,96.28,96.32,96.26,96.305,0.03,96.315,1400.0,15350.0
2014-05-21,96.315,96.32,96.235,96.275,0.035,96.28,4130.0,15638.0
2014-05-22,96.245,96.29,96.245,,0.03,96.25,1918.0,16615.0
2014-05-23,96.265,96.3,96.265,96.29,0.04,96.29,544.0,17003.0
2014-05-27,96.285,96.305,96.26,,0.015,96.305,1058.0,17046.0
2014-05-28,96.335,96.405,96.325,96.395,0.09,96.395,1206.0,17117.0
2014-05-29,96.4,96.44,96.37,,0.005,96.4,2865.0,17159.0
2014-05-30,96.375,96.39,96.34,,0.02,96.38,1287.0,16699.0
2014-06-02,96.34,96.34,96.26,,0.1,96.28,1338.0,16604.0
2014-06-03,96.285,96.29,96.175,,0.085,96.195,871.0,16250.0
2014-06-04,96.19,96.22,96.145,,0.03,96.165,4250.0,16114.0
2014-06-05,96.19,96.205,96.115,,0.02,96.185,1688.0,17236.0
2014-06-06,96.2,96.245,96.15,,0.005,96.18,2383.0,17421.0
2014-06-09,96.165,96.17,96.135,,0.02,96.16,1056.0,17470.0
2014-06-10,96.145,96.185,96.12,,0.01,96.15,1873.0,17433.0
2014-06-11,96.14,96.195,96.125,,0.025,96.175,1137.0,17154.0
2014-06-12,96.17,96.255,96.155,,0.07,96.245,3787.0,17244.0
2014-06-13,96.22,96.245,96.18,,0.01,96.235,4324.0,16896.0
2014-06-16,96.255,96.26,96.215,,0.015,96.25,2490.0,15850.0
2014-06-17,96.255,96.265,96.195,,0.04,96.21,945.0,15620.0
2014-06-18,96.21,96.33,96.21,,0.08,96.29,4717.0,15634.0
2014-06-19,96.32,96.345,96.265,,,96.29,3607.0,16568.0
2014-06-20,96.305,96.31,96.26,,0.005,96.285,2269.0,17180.0
2014-06-23,96.285,96.345,96.28,,0.025,96.31,3349.0,17018.0
2014-06-24,96.31,96.37,96.31,,0.05,96.36,2286.0,17150.0
2014-06-25,96.36,96.42,96.355,,0.02,96.38,2547.0,17255.0
2014-06-26,96.38,96.43,96.37,,0.035,96.415,2232.0,17824.0
2014-06-27,96.4,96.44,96.395,,0.005,96.41,1125.0,17883.0
2014-06-30,96.41,96.43,96.39,96.4,0.02,96.43,1446.0,17809.0
2014-07-01,96.385,96.39,96.365,,0.05,96.38,2307.0,17705.0
2014-07-02,96.375,96.395,96.295,,0.08,96.3,3649.0,17893.0
2014-07-03,96.31,96.315,96.225,,,96.3,1788.0,17996.0
2014-07-07,96.295,96.355,96.29,,0.055,96.355,2430.0,18308.0
2014-07-08,96.365,96.44,96.36,,0.075,96.43,5791.0,18628.0
2014-07-09,96.45,96.46,96.39,,0.03,96.46,3811.0,19067.0
2014-07-10,96.425,96.5,96.425,,0.005,96.455,2305.0,18385.0
2014-07-11,96.455,96.48,96.435,,0.01,96.465,1395.0,18049.0
2014-07-14,96.46,96.46,96.43,,0.03,96.435,533.0,18013.0
2014-07-15,96.445,96.475,96.415,96.465,0.025,96.46,3628.0,18001.0
2014-07-16,96.485,96.49,96.44,,0.015,96.475,2344.0,19031.0
2014-07-17,96.505,96.59,96.505,,0.085,96.56,4121.0,19326.0
2014-07-18,96.57,96.585,96.54,,,96.56,2814.0,19941.0
2014-07-21,96.545,96.62,96.545,,0.02,96.58,2092.0,19631.0
2014-07-22,96.575,96.595,96.555,,0.005,96.585,2478.0,19771.0
2014-07-23,96.575,96.605,96.575,,,96.585,1304.0,19458.0
2014-07-24,96.57,96.57,96.52,,0.05,96.535,1944.0,19135.0
2014-07-25,96.545,96.595,96.53,,0.05,96.585,2912.0,19161.0
2014-07-28,96.505,96.595,96.49,,0.02,96.565,2597.0,19263.0
2014-07-29,96.57,96.6,96.555,,0.03,96.595,2155.0,18908.0
2014-07-30,96.6,96.6,96.485,,0.105,96.49,3201.0,18754.0
2014-07-31,96.49,96.505,96.415,,0.025,96.465,4718.0,18379.0
2014-08-01,96.44,96.54,96.4,,0.05,96.515,4227.0,18957.0
2014-08-04,96.515,96.545,96.515,,0.005,96.52,1348.0,18724.0
2014-08-05,96.51,96.54,96.49,,0.01,96.53,3112.0,18594.0
2014-08-06,96.52,96.595,96.52,,0.015,96.545,1930.0,19288.0
2014-08-07,96.545,96.615,96.535,,0.065,96.61,1187.0,19612.0
2014-08-08,96.63,96.69,96.605,,0.005,96.615,2218.0,19586.0
2014-08-11,96.595,96.615,96.585,,0.01,96.605,1420.0,19693.0
2014-08-12,96.595,96.615,96.575,,0.025,96.58,1427.0,19501.0
2014-08-13,96.565,96.63,96.55,,0.045,96.625,2636.0,19356.0
2014-08-14,96.62,96.66,96.61,,0.03,96.655,2663.0,19233.0
2014-08-15,96.645,96.755,96.64,,0.05,96.705,1842.0,19046.0
2014-08-18,96.695,96.695,96.64,,0.05,96.655,1733.0,18929.0
2014-08-19,96.66,96.68,96.625,,0.03,96.625,738.0,18808.0
2014-08-20,96.625,96.63,96.59,,0.025,96.6,1565.0,18733.0
2014-08-21,96.6,96.645,96.59,,0.025,96.625,2256.0,19066.0
2014-08-22,96.6,96.675,96.6,,0.045,96.67,3553.0,19063.0
2014-08-25,96.67,96.705,96.66,,0.025,96.695,1264.0,19700.0
2014-08-26,96.725,96.735,96.705,,0.015,96.71,1609.0,19982.0
2014-08-27,96.72,96.745,96.72,,0.025,96.735,2125.0,20198.0
2014-08-28,96.74,96.775,96.74,,0.03,96.765,1929.0,20586.0
2014-08-29,96.76,96.765,96.735,,0.01,96.755,2260.0,20706.0
2014-09-02,96.71,96.715,96.685,,0.065,96.69,2800.0,20559.0
2014-09-03,96.68,96.71,96.625,,0.005,96.695,1628.0,21001.0
2014-09-04,96.705,96.74,96.645,96.65,0.035,96.66,1926.0,21202.0
2014-09-05,96.645,96.72,96.625,,0.03,96.63,2985.0,21383.0
2014-09-08,96.655,96.665,96.595,,0.03,96.6,1783.0,21372.0
2014-09-09,96.605,96.605,96.56,96.56,0.035,96.565,2428.0,21998.0
2014-09-10,96.55,96.575,96.505,,0.045,96.52,3216.0,22135.0
2014-09-11,96.51,96.55,96.495,,,96.52,1634.0,22350.0
2014-09-12,96.485,96.49,96.4,,0.11,96.41,3574.0,22442.0
2014-09-15,96.415,96.44,96.395,96.425,0.01,96.42,3339.0,22392.0
2014-09-16,96.425,96.465,96.42,96.445,0.005,96.425,3818.0,22367.0
2014-09-17,96.435,96.465,96.38,96.46,0.02,96.445,5290.0,22265.0
2014-09-18,96.41,96.42,96.37,,0.065,96.38,4397.0,21901.0
2014-09-19,96.36,96.455,96.35,,0.06,96.44,1578.0,21378.0
2014-09-22,96.485,96.51,96.46,,0.055,96.495,2504.0,21905.0
2014-09-23,96.495,96.545,96.49,,0.05,96.545,1102.0,22506.0
2014-09-24,96.535,96.545,96.48,,0.065,96.48,1738.0,22529.0
2014-09-25,96.49,96.56,96.49,96.535,0.07,96.55,2058.0,22389.0
2014-09-26,96.57,96.585,96.51,,,96.55,2714.0,22800.0
2014-09-29,96.545,96.605,96.545,,0.05,96.6,3053.0,22743.0
2014-09-30,96.595,96.605,96.55,,0.025,96.575,3730.0,23126.0
2014-10-01,96.58,96.715,96.58,96.67,0.12,96.695,8261.0,23641.0
2014-10-02,96.725,96.735,96.665,,0.02,96.675,5052.0,24798.0
2014-10-03,96.67,96.675,96.6,,0.015,96.66,6396.0,24959.0
2014-10-06,96.675,96.715,96.66,,0.025,96.685,2872.0,24696.0
2014-10-07,96.71,96.78,96.685,,0.07,96.755,1976.0,25551.0
2014-10-08,96.735,96.825,96.73,,0.04,96.795,6465.0,25924.0
2014-10-09,96.82,96.86,96.775,,0.02,96.815,7055.0,27234.0
2014-10-10,96.82,96.88,96.785,,0.035,96.85,2430.0,26913.0
2014-10-13,96.945,96.975,96.9,,0.095,96.945,2134.0,27221.0
2014-10-14,96.955,97.015,96.92,,,96.945,2981.0,27775.0
2014-10-15,96.965,97.4,96.93,97.185,0.14,97.085,19269.0,27540.0
2014-10-16,97.06,97.225,96.955,97.04,0.1,96.985,8602.0,26764.0
2014-10-17,96.995,97.035,96.91,,0.04,96.945,3392.0,27216.0
2014-10-20,96.925,96.99,96.91,,0.03,96.975,3808.0,26889.0
2014-10-21,97.01,97.035,96.92,,0.025,96.95,3814.0,26323.0
2014-10-22,96.975,96.99,96.895,,0.035,96.915,3456.0,26400.0
2014-10-23,96.945,96.95,96.82,,0.06,96.855,3455.0,26367.0
2014-10-24,96.85,96.9,96.84,,0.015,96.84,3206.0,26397.0
2014-10-27,96.83,96.875,96.815,,0.02,96.86,1832.0,25628.0
2014-10-28,96.85,96.865,96.81,,0.03,96.83,2477.0,25705.0
2014-10-29,96.805,96.835,96.745,,0.03,96.8,5716.0,25798.0
2014-10-30,96.815,96.865,96.8,,0.035,96.835,2978.0,25793.0
2014-10-31,96.83,96.83,96.77,,0.025,96.81,978.0,25799.0
2014-11-03,96.805,96.84,96.77,,,96.81,1045.0,25793.0
2014-11-04,96.82,96.87,96.82,,0.01,96.82,1529.0,25843.0
2014-11-05,96.835,96.84,96.795,,0.01,96.81,3175.0,26013.0
2014-11-06,96.835,96.835,96.77,,0.025,96.785,2907.0,26472.0
2014-11-07,96.765,96.875,96.755,96.84,0.075,96.86,3307.0,26400.0
