Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-05-04,0.0,96.82,96.75,,,96.825,54.0,2927.0
2012-05-07,0.0,0.0,0.0,,,96.83,158.0,2927.0
2012-05-08,0.0,96.87,0.0,,,96.88,88.0,3018.0
2012-05-09,0.0,96.89,0.0,,,96.87,112.0,3034.0
2012-05-10,0.0,0.0,96.84,,,96.85,69.0,3032.0
2012-05-11,0.0,96.9,0.0,,,96.91,260.0,3040.0
2012-05-14,0.0,96.96,0.0,,,96.985,245.0,3048.0
2012-05-15,0.0,97.005,0.0,,,97.015,242.0,3104.0
2012-05-16,97.05,97.05,96.985,,,97.055,156.0,3169.0
2012-05-17,97.075,97.205,97.07,,,97.185,304.0,3154.0
2012-05-18,97.205,97.22,97.165,,,97.225,127.0,3196.0
2012-05-21,97.15,97.19,97.15,,,97.19,66.0,3200.0
2012-05-22,97.145,97.145,97.07,,,97.085,251.0,3219.0
2012-05-23,97.12,97.16,97.12,,,97.155,113.0,3318.0
2012-05-24,97.11,97.17,97.065,,,97.08,10.0,3280.0
2012-05-25,97.13,97.14,97.13,,,97.12,5.0,3277.0
2012-05-29,97.165,97.18,97.125,,,97.15,48.0,3281.0
2012-05-30,0.0,97.265,0.0,,,97.26,7.0,3293.0
2012-05-31,97.255,97.385,97.24,,,97.32,165.0,3292.0
2012-06-01,97.475,97.48,97.445,,,97.46,1146.0,3270.0
2012-06-04,97.38,97.48,97.38,,,97.41,289.0,3450.0
2012-06-05,97.41,97.425,97.36,,,97.39,61.0,3530.0
2012-06-06,97.27,97.275,97.255,,,97.26,189.0,3501.0
2012-06-07,97.285,97.31,97.23,,,97.235,125.0,3538.0
2012-06-08,97.355,97.355,97.24,,,97.255,111.0,3574.0
2012-06-11,97.15,97.31,97.14,,,97.305,82.0,3609.0
2012-06-12,97.29,97.315,97.26,,,97.255,14.0,3609.0
2012-06-13,97.26,97.355,97.23,,,97.345,213.0,3612.0
2012-06-14,97.355,97.375,97.315,,,97.35,184.0,3672.0
2012-06-15,97.34,97.405,97.325,,,97.385,225.0,3637.0
2012-06-18,97.325,97.415,97.325,,,97.355,552.0,3637.0
2012-06-19,97.38,97.41,97.31,,,97.33,630.0,3659.0
2012-06-20,97.325,97.34,97.24,,,97.295,805.0,3581.0
2012-06-21,97.31,97.38,97.295,,,97.355,557.0,3509.0
2012-06-22,0.0,0.0,97.295,,,97.295,121.0,3541.0
2012-06-25,97.39,97.39,97.39,,,97.385,49.0,3512.0
2012-06-26,97.355,97.38,97.355,,,97.375,95.0,3503.0
2012-06-27,0.0,97.38,97.355,,,97.37,36.0,3513.0
2012-06-28,97.39,97.43,97.365,,,97.435,128.0,3509.0
2012-06-29,97.37,97.37,97.32,,,97.34,28.0,3500.0
2012-07-02,97.34,97.455,97.325,,,97.415,383.0,3489.0
2012-07-03,97.37,97.37,97.345,,,97.35,95.0,3415.0
2012-07-05,97.355,97.4,97.355,,,97.37,153.0,3429.0
2012-07-06,97.385,97.44,97.385,,,97.445,167.0,3438.0
2012-07-09,97.455,97.505,97.44,,,97.505,151.0,3438.0
2012-07-10,97.515,97.535,97.485,,,97.535,87.0,3456.0
2012-07-11,97.525,97.56,97.515,,,97.53,374.0,3434.0
2012-07-12,97.54,97.57,97.52,,,97.565,92.0,3527.0
2012-07-13,97.545,97.545,97.53,,,97.545,53.0,3513.0
2012-07-16,97.555,97.605,97.54,,,97.575,177.0,3493.0
2012-07-17,97.54,97.545,97.51,,,97.51,58.0,3462.0
2012-07-18,97.495,97.545,97.485,,,97.545,154.0,3463.0
2012-07-19,97.51,97.51,97.49,,,97.495,317.0,3451.0
2012-07-20,97.545,97.58,97.545,,,97.575,84.0,3546.0
2012-07-23,97.655,97.655,97.615,,,97.62,153.0,3530.0
2012-07-24,97.605,97.67,97.595,,,97.67,577.0,3524.0
2012-07-25,97.665,97.69,97.635,,,97.655,316.0,3405.0
2012-07-26,97.665,97.67,97.62,,,97.625,287.0,3400.0
2012-07-27,97.605,97.605,97.445,,,97.465,1055.0,3327.0
2012-07-30,97.48,97.56,97.45,,,97.53,648.0,3380.0
2012-07-31,97.57,97.595,97.515,,,97.54,240.0,3476.0
2012-08-01,97.555,97.575,97.485,,,97.485,1272.0,3488.0
2012-08-02,97.48,97.57,97.44,,,97.535,313.0,3652.0
2012-08-03,97.535,97.535,97.405,,,97.42,304.0,3676.0
2012-08-06,97.455,97.495,97.45,,,97.47,210.0,3702.0
2012-08-07,97.445,97.445,97.35,,,97.36,853.0,3727.0
2012-08-08,97.4,97.415,97.34,,,97.35,446.0,4201.0
2012-08-09,97.34,97.36,97.29,,,97.325,301.0,4058.0
2012-08-10,97.37,97.39,97.32,,,97.365,358.0,4124.0
2012-08-13,97.395,97.4,97.355,,,97.38,160.0,4162.0
2012-08-14,97.365,97.365,97.275,,,97.285,187.0,4151.0
2012-08-15,97.22,97.225,97.125,,,97.145,377.0,4176.0
2012-08-16,97.105,97.16,97.06,,,97.095,229.0,4190.0
2012-08-17,97.11,97.165,97.11,,,97.14,377.0,4195.0
2012-08-20,97.115,97.175,97.105,,,97.16,23.0,4197.0
2012-08-21,97.17,97.185,97.09,,,97.145,128.0,4198.0
2012-08-22,97.225,97.315,97.225,,,97.275,150.0,4232.0
2012-08-23,97.295,97.375,97.295,,,97.355,352.0,4246.0
2012-08-24,97.34,97.385,97.31,,,97.33,26.0,4306.0
2012-08-27,97.33,97.385,97.3,,,97.37,11.0,4305.0
2012-08-28,97.38,97.42,97.38,,,97.415,95.0,4304.0
2012-08-29,97.395,97.415,97.36,,,97.385,220.0,4305.0
2012-08-30,97.43,97.435,97.43,,,97.425,55.0,4295.0
2012-08-31,97.385,97.485,97.375,,,97.48,1246.0,4308.0
2012-09-04,97.465,97.505,97.445,,,97.445,168.0,4746.0
2012-09-05,97.48,97.5,97.48,,,97.45,122.0,4775.0
2012-09-06,97.43,97.455,97.32,,,97.335,381.0,4768.0
2012-09-07,97.24,97.435,97.24,,,97.325,1703.0,4914.0
2012-09-10,97.335,97.34,97.27,,,97.3,526.0,5383.0
2012-09-11,97.335,97.335,97.25,,,97.275,263.0,5427.0
2012-09-12,97.22,97.22,97.185,,,97.2,869.0,5505.0
2012-09-13,97.235,97.28,97.105,,,97.245,1932.0,5827.0
2012-09-14,97.26,97.285,97.12,,,97.14,608.0,5588.0
2012-09-17,97.13,97.19,97.11,,,97.165,468.0,5482.0
2012-09-18,97.23,97.245,97.215,,,97.22,479.0,5493.0
2012-09-19,97.21,97.31,97.21,,,97.28,165.0,5360.0
2012-09-20,97.4,97.4,97.34,,,97.345,195.0,5359.0
2012-09-21,97.31,97.375,97.305,,,97.36,64.0,5321.0
2012-09-24,97.39,97.415,97.39,,,97.41,206.0,5313.0
2012-09-25,97.425,97.475,97.4,,,97.455,367.0,5315.0
2012-09-26,97.475,97.55,97.465,,,97.55,362.0,5306.0
2012-09-27,97.52,97.525,97.48,,,97.5,100.0,5268.0
2012-09-28,97.495,97.53,97.46,,,97.465,88.0,5254.0
2012-10-01,97.495,97.495,97.465,,,97.48,162.0,5223.0
2012-10-02,97.495,97.505,97.46,,,97.505,21.0,5212.0
2012-10-03,97.495,97.525,97.485,,,97.525,93.0,5209.0
2012-10-04,0.0,0.0,97.435,,,97.44,72.0,5199.0
2012-10-05,97.41,97.415,97.345,,,97.35,90.0,5197.0
2012-10-08,97.415,97.415,97.415,,,97.405,18.0,5212.0
2012-10-09,97.385,97.43,97.38,,,97.4,68.0,5231.0
2012-10-10,97.385,97.475,97.365,,,97.43,52.0,5224.0
2012-10-11,97.455,97.49,97.41,,,97.48,416.0,5228.0
2012-10-12,97.48,97.525,97.47,,,97.5,659.0,5196.0
2012-10-15,97.49,97.505,97.475,,,97.48,783.0,5227.0
2012-10-16,97.48,97.485,97.43,,,97.445,1037.0,4907.0
2012-10-17,97.435,97.445,97.305,,,97.32,496.0,4783.0
2012-10-18,97.345,97.375,97.31,,,97.335,474.0,4721.0
2012-10-19,97.325,97.405,97.31,,,97.405,434.0,4819.0
2012-10-22,97.395,97.395,97.33,,,97.365,385.0,4919.0
2012-10-23,97.34,97.405,97.33,,,97.385,177.0,4964.0
2012-10-24,97.365,97.365,97.33,,,97.355,257.0,4918.0
2012-10-25,97.265,97.335,97.25,,,97.305,987.0,4906.0
2012-10-26,97.29,97.415,97.29,,,97.4,82.0,5293.0
2012-10-29,97.445,97.47,97.445,,,97.465,87.0,5308.0
2012-10-30,97.465,97.515,97.44,,,97.445,154.0,5320.0
2012-10-31,97.445,97.48,97.41,,,97.485,582.0,5318.0
2012-11-01,97.46,97.46,97.41,,,97.435,329.0,5451.0
2012-11-02,97.42,97.455,97.35,,,97.435,1828.0,5542.0
2012-11-05,97.485,97.525,97.485,,,97.505,197.0,5365.0
2012-11-06,97.47,97.47,97.405,,,97.43,32.0,5342.0
2012-11-07,97.495,97.59,97.475,,,97.58,670.0,5333.0
2012-11-08,97.575,97.64,97.54,,,97.625,140.0,5470.0
2012-11-09,97.615,97.66,97.585,,,97.62,233.0,5412.0
2012-11-12,97.605,97.63,97.59,,,97.625,31.0,5497.0
2012-11-13,97.63,97.655,97.6,,,97.655,889.0,5496.0
2012-11-14,97.635,97.655,97.61,,,97.645,245.0,5611.0
2012-11-15,97.65,97.655,97.625,,,97.64,178.0,5614.0
2012-11-16,0.0,97.685,0.0,,,97.665,21.0,5580.0
2012-11-19,97.63,97.63,97.6,,,97.605,282.0,5574.0
2012-11-20,97.605,97.605,97.545,,,97.575,182.0,5453.0
2012-11-21,97.54,97.565,97.505,,,97.52,84.0,5414.0
2012-11-23,0.0,97.535,0.0,,,97.52,11.0,5388.0
2012-11-26,97.555,97.575,97.555,,,97.55,226.0,5384.0
2012-11-27,97.55,97.585,97.54,,,97.58,150.0,5346.0
2012-11-28,97.63,97.63,97.605,,,97.615,207.0,5354.0
2012-11-29,97.575,97.625,97.575,,,97.625,19.0,5379.0
2012-11-30,97.64,97.64,97.595,,,97.615,97.0,5381.0
2012-12-03,97.555,97.575,97.55,,,97.58,50.0,5412.0
2012-12-04,97.58,97.605,97.57,,,97.595,23.0,5405.0
2012-12-05,97.635,97.645,97.635,,,97.625,25.0,5405.0
2012-12-06,97.645,97.665,97.645,,,97.65,5.0,5403.0
2012-12-07,97.61,97.655,97.595,,,97.6,197.0,5403.0
2012-12-10,97.63,97.635,97.595,,,97.605,375.0,5435.0
2012-12-11,97.55,97.55,97.54,,,97.555,1015.0,5597.0
2012-12-12,97.545,97.555,97.465,,,97.47,333.0,5932.0
2012-12-13,97.48,97.485,97.425,,,97.42,343.0,5815.0
2012-12-14,97.415,97.465,97.395,,,97.455,265.0,5742.0
2012-12-17,97.43,97.445,97.365,,,97.385,1570.0,5710.0
2012-12-18,97.375,97.39,97.285,,,97.315,1474.0,6087.0
2012-12-19,97.335,97.385,97.31,,,97.35,814.0,6200.0
2012-12-20,97.37,97.405,97.355,,,97.37,1222.0,6158.0
2012-12-21,97.385,97.45,97.36,,,97.415,1434.0,5933.0
2012-12-24,97.38,97.38,97.38,,,97.39,79.0,5541.0
2012-12-26,97.37,97.42,97.365,,,97.405,302.0,5522.0
2012-12-27,97.385,97.485,97.385,,,97.47,1126.0,5471.0
2012-12-28,97.455,97.505,97.44,,,97.475,562.0,5382.0
2012-12-31,97.495,97.5,97.38,,,97.435,270.0,5395.0
2013-01-02,97.335,97.355,97.305,,,97.33,1081.0,5441.0
2013-01-03,97.335,97.35,97.23,,,97.265,2187.0,5611.0
2013-01-04,97.24,97.26,97.165,,,97.235,2044.0,6522.0
2013-01-07,97.24,97.29,97.23,,,97.255,940.0,7081.0
2013-01-08,97.28,97.325,97.27,,,97.31,810.0,7354.0
2013-01-09,97.295,97.345,97.295,,,97.34,1111.0,7359.0
2013-01-10,97.31,97.31,97.255,,,97.265,518.0,7436.0
2013-01-11,97.25,97.31,97.23,,,97.3,844.0,7573.0
2013-01-14,97.34,97.365,97.325,,,97.345,483.0,7736.0
2013-01-15,97.37,97.41,97.37,,,97.375,965.0,7713.0
2013-01-16,97.405,97.41,97.365,,,97.375,212.0,7560.0
2013-01-17,97.345,97.39,97.27,,,97.3,695.0,7556.0
2013-01-18,97.27,97.355,97.265,,,97.34,801.0,7606.0
2013-01-22,97.32,97.345,97.28,,,97.345,1739.0,7698.0
2013-01-23,97.34,97.375,97.315,,,97.33,2348.0,7338.0
2013-01-24,97.315,97.355,97.26,,,97.31,3771.0,7212.0
2013-01-25,97.25,97.255,97.165,,,97.165,1308.0,7326.0
2013-01-28,97.185,97.2,97.085,,,97.13,589.0,7378.0
2013-01-29,97.14,97.165,97.09,,,97.105,730.0,7383.0
2013-01-30,97.085,97.115,97.015,,,97.06,2170.0,7528.0
2013-01-31,97.105,97.125,97.06,,,97.08,966.0,8120.0
2013-02-01,97.04,97.16,96.975,,,97.02,2574.0,8105.0
2013-02-04,96.945,97.1,96.925,,,97.075,1286.0,8390.0
2013-02-05,97.07,97.1,97.01,,,97.035,360.0,8554.0
2013-02-06,97.03,97.115,97.025,,,97.11,355.0,8544.0
2013-02-07,97.08,97.175,97.08,,,97.155,1742.0,8571.0
2013-02-08,97.165,97.175,97.09,,,97.14,708.0,8577.0
2013-02-11,97.105,97.14,97.095,,,97.13,769.0,8524.0
2013-02-12,97.115,97.115,97.05,,,97.065,2846.0,8493.0
2013-02-13,97.06,97.065,96.985,,,97.0,2979.0,8804.0
2013-02-14,96.985,97.08,96.985,,,97.07,830.0,8707.0
2013-02-15,97.09,97.095,97.01,,,97.055,791.0,8642.0
2013-02-19,97.055,97.085,97.005,,,97.015,1962.0,8610.0
2013-02-20,97.02,97.045,96.97,,,97.025,2125.0,8565.0
2013-02-21,97.055,97.105,97.02,,,97.07,962.0,8833.0
2013-02-22,97.06,97.11,97.055,,,97.095,745.0,8921.0
2013-02-25,97.08,97.225,97.045,,,97.17,2365.0,9005.0
2013-02-26,97.195,97.245,97.17,,,97.19,1383.0,9322.0
2013-02-27,97.18,97.24,97.165,,,97.175,1340.0,9333.0
2013-02-28,97.185,97.21,97.155,,,97.17,915.0,9383.0
2013-03-01,97.215,97.235,97.18,,,97.21,3313.0,9337.0
2013-03-04,97.235,97.24,97.195,,,97.195,483.0,9697.0
2013-03-05,97.21,97.21,97.17,,,97.19,703.0,9736.0
2013-03-06,97.17,97.17,97.115,,,97.13,399.0,9708.0
2013-03-07,97.12,97.145,97.03,,,97.045,1286.0,9672.0
2013-03-08,97.02,97.02,96.91,,,96.945,1686.0,9753.0
2013-03-11,96.93,96.97,96.93,,,96.945,1934.0,10081.0
2013-03-12,96.945,97.02,96.94,,,97.02,764.0,9627.0
2013-03-13,97.015,97.04,96.965,,,97.0,1374.0,9622.0
2013-03-14,96.98,97.01,96.95,,,96.995,719.0,9668.0
2013-03-15,97.0,97.055,96.985,,,97.045,809.0,9648.0
2013-03-18,97.16,97.18,97.075,,,97.08,979.0,9695.0
2013-03-19,97.09,97.16,97.07,,,97.135,1355.0,9569.0
2013-03-20,97.12,97.155,97.07,,,97.09,1002.0,9485.0
2013-03-21,97.08,97.125,97.07,,,97.095,826.0,9553.0
2013-03-22,97.12,97.14,97.06,,,97.09,1324.0,9588.0
2013-03-25,97.04,97.105,97.015,,,97.09,1974.0,9647.0
2013-03-26,97.08,97.115,97.04,,,97.09,661.0,9762.0
2013-03-27,97.15,97.195,97.075,,,97.175,1336.0,9797.0
2013-03-28,97.2,97.205,97.14,,,97.15,845.0,9692.0
2013-04-01,97.145,97.235,97.135,,,97.195,2802.0,9635.0
2013-04-02,97.22,97.225,97.18,,,97.18,2068.0,9769.0
2013-04-03,97.185,97.265,97.165,,,97.25,4455.0,10007.0
2013-04-04,97.245,97.34,97.235,,,97.34,3614.0,10224.0
2013-04-05,97.325,97.435,97.295,,,97.41,3017.0,10444.0
2013-04-08,97.395,97.395,97.3,,,97.325,1052.0,10393.0
2013-04-09,97.3,97.345,97.29,,,97.335,1193.0,10467.0
2013-04-10,97.29,97.31,97.24,,,97.26,1135.0,10564.0
2013-04-11,97.24,97.305,97.235,,,97.275,693.0,10648.0
2013-04-12,97.285,97.355,97.285,,,97.34,783.0,10612.0
2013-04-15,97.34,97.4,97.325,,,97.385,1349.0,10582.0
2013-04-16,97.395,97.405,97.335,,,97.36,1436.0,10328.0
2013-04-17,97.36,97.435,97.345,,,97.4,2705.0,10357.0
2013-04-18,97.42,97.45,97.395,,,97.445,678.0,10462.0
2013-04-19,97.405,97.435,97.4,,,97.425,431.0,10580.0
2013-04-22,97.41,97.445,97.385,,,97.43,739.0,10649.0
2013-04-23,97.45,97.485,97.4,,,97.425,668.0,10630.0
2013-04-24,97.405,97.43,97.385,,,97.425,683.0,10547.0
2013-04-25,97.42,97.43,97.395,,,97.43,809.0,10638.0
2013-04-26,97.44,97.485,97.44,,,97.485,1281.0,10692.0
2013-04-29,97.485,97.51,97.475,,,97.49,707.0,10477.0
2013-04-30,97.51,97.52,97.465,,,97.48,349.0,10426.0
2013-05-01,97.485,97.54,97.47,,,97.515,1772.0,10374.0
2013-05-02,97.5,97.515,97.48,,,97.51,937.0,10180.0
2013-05-03,97.5,97.51,97.33,,,97.34,4022.0,9881.0
2013-05-06,97.335,97.35,97.305,,,97.32,364.0,10343.0
2013-05-07,97.34,97.34,97.3,,,97.315,827.0,10298.0
2013-05-08,97.32,97.35,97.285,,,97.34,341.0,10434.0
2013-05-09,97.34,97.365,97.32,,,97.325,1272.0,10409.0
2013-05-10,97.28,97.33,97.15,,,97.195,3844.0,10566.0
2013-05-13,97.145,97.205,97.13,,,97.17,1832.0,11423.0
2013-05-14,97.175,97.205,97.08,,,97.115,2027.0,11619.0
2013-05-15,97.095,97.18,97.09,,,97.135,1925.0,12016.0
2013-05-16,97.14,97.275,97.13,,,97.265,1099.0,11934.0
2013-05-17,97.245,97.27,97.135,,,97.165,629.0,11833.0
2013-05-20,97.15,97.19,97.125,,,97.145,390.0,11836.0
2013-05-21,97.12,97.185,97.085,,,97.165,890.0,11901.0
2013-05-22,97.19,97.255,97.015,,,97.03,1948.0,11776.0
2013-05-23,97.04,97.105,96.985,,,97.045,1677.0,12001.0
2013-05-24,97.07,97.085,97.01,,,97.045,579.0,11877.0
2013-05-28,97.0,97.0,96.82,,,96.875,5107.0,11928.0
2013-05-29,96.83,96.9,96.72,,,96.895,2543.0,11400.0
2013-05-30,96.88,96.92,96.825,,,96.88,1870.0,11351.0
2013-05-31,96.895,96.935,96.745,,,96.805,5180.0,11243.0
2013-06-03,96.825,96.92,96.77,,,96.825,3401.0,10628.0
2013-06-04,96.81,96.85,96.77,,,96.795,894.0,10455.0
2013-06-05,96.78,96.865,96.775,,,96.84,1325.0,10519.0
2013-06-06,96.855,96.995,96.815,,,96.9,1856.0,10509.0
2013-06-07,96.89,96.945,96.755,,,96.775,3039.0,10606.0
2013-06-10,96.77,96.78,96.66,,,96.695,1355.0,10566.0
2013-06-11,96.665,96.775,96.565,,,96.745,1743.0,10353.0
2013-06-12,96.745,96.775,96.675,,,96.69,861.0,10284.0
2013-06-13,96.705,96.84,96.685,,,96.785,2349.0,10327.0
2013-06-14,96.8,96.875,96.795,,,96.815,3044.0,10310.0
2013-06-17,96.785,96.84,96.74,,,96.75,1169.0,10371.0
2013-06-18,96.71,96.745,96.67,,,96.715,2366.0,10233.0
2013-06-19,96.695,96.72,96.245,,,96.41,6144.0,9961.0
2013-06-20,96.27,96.385,96.165,,,96.26,4811.0,10809.0
2013-06-21,96.295,96.34,96.13,,,96.19,3255.0,11962.0
2013-06-24,96.155,96.165,95.92,,,96.14,5929.0,12184.0
2013-06-25,96.17,96.24,96.06,,,96.11,743.0,12032.0
2013-06-26,96.065,96.205,96.045,,,96.15,1734.0,12004.0
2013-06-27,96.15,96.29,96.14,,,96.235,1726.0,11964.0
2013-06-28,96.28,96.33,96.125,,,96.22,1932.0,11889.0
2013-07-01,96.18,96.21,96.125,,,96.17,1411.0,11615.0
2013-07-02,96.18,96.24,96.135,,,96.175,1556.0,11511.0
2013-07-03,96.17,96.235,96.105,,,96.12,1761.0,11547.0
2013-07-05,96.135,96.195,95.725,,,95.77,5036.0,11854.0
2013-07-08,95.73,95.89,95.73,,,95.885,2788.0,13338.0
2013-07-09,95.88,95.94,95.855,,,95.93,1047.0,13408.0
2013-07-10,95.915,95.985,95.84,,,95.875,2397.0,13269.0
2013-07-11,96.045,96.085,95.99,,,96.04,2950.0,13136.0
2013-07-12,96.045,96.12,95.99,,,95.99,1414.0,13052.0
2013-07-15,96.01,96.095,95.935,,,96.07,803.0,13156.0
2013-07-16,96.08,96.135,96.07,,,96.09,1134.0,13091.0
2013-07-17,96.085,96.225,96.07,,,96.185,2432.0,13161.0
2013-07-18,96.195,96.22,96.115,,,96.125,1774.0,13514.0
2013-07-19,96.145,96.185,96.1,,,96.165,992.0,13201.0
2013-07-22,96.2,96.21,96.165,,,96.175,1484.0,13105.0
2013-07-23,96.17,96.19,96.135,,,96.16,1116.0,13624.0
2013-07-24,96.165,96.17,96.005,,,96.055,682.0,13621.0
2013-07-25,96.015,96.08,95.985,,,96.01,824.0,13616.0
2013-07-26,96.055,96.095,96.055,,,96.08,1729.0,13637.0
2013-07-29,96.055,96.09,96.03,,,96.055,661.0,14107.0
2013-07-30,96.065,96.07,96.03,,,96.04,931.0,14178.0
2013-07-31,96.035,96.055,95.88,,,96.02,2221.0,13991.0
2013-08-01,96.05,96.05,95.85,,,95.845,2881.0,14017.0
2013-08-02,95.87,96.065,95.815,,,96.055,1911.0,13786.0
2013-08-05,96.05,96.06,95.98,,,96.04,1016.0,13799.0
2013-08-06,96.055,96.055,96.01,,,96.025,353.0,13694.0
2013-08-07,96.03,96.105,96.025,,,96.08,1693.0,13642.0
2013-08-08,96.095,96.135,96.065,,,96.125,1907.0,13702.0
2013-08-09,96.115,96.155,96.105,,,96.145,772.0,13803.0
2013-08-12,96.135,96.18,96.095,,,96.125,570.0,14010.0
2013-08-13,96.08,96.08,95.905,,,95.925,2101.0,14012.0
2013-08-14,95.93,95.955,95.9,,,95.94,2679.0,14373.0
2013-08-15,95.945,95.97,95.78,,,95.875,5476.0,14038.0
2013-08-16,95.86,95.875,95.725,,,95.77,2003.0,14956.0
2013-08-19,95.755,95.76,95.675,,,95.695,1932.0,15231.0
2013-08-20,95.75,95.8,95.69,,,95.77,1850.0,14962.0
2013-08-21,95.76,95.775,95.635,,,95.69,1683.0,15316.0
2013-08-22,95.615,95.705,95.545,,,95.645,6107.0,15165.0
2013-08-23,95.645,95.795,95.61,,,95.78,3171.0,17226.0
2013-08-26,95.785,95.87,95.77,,,95.825,3871.0,16859.0
2013-08-27,95.86,95.975,95.845,,,95.94,2073.0,18566.0
2013-08-28,95.96,95.97,95.845,,,95.87,2360.0,18735.0
2013-08-29,95.87,95.905,95.78,,,95.89,3548.0,18867.0
2013-08-30,95.865,95.895,95.82,,,95.87,5294.0,18694.0
2013-09-03,95.75,95.785,95.645,,,95.76,3684.0,18706.0
2013-09-04,95.745,95.78,95.675,,,95.685,5840.0,19628.0
2013-09-05,95.65,95.665,95.585,,,95.605,2275.0,20251.0
2013-09-06,95.59,95.815,95.585,,,95.65,6722.0,20484.0
2013-09-09,95.66,95.77,95.66,,,95.72,2511.0,20077.0
2013-09-10,95.695,95.695,95.615,,,95.64,2191.0,19925.0
2013-09-11,95.635,95.725,95.625,,,95.72,2019.0,20316.0
2013-09-12,95.705,95.78,95.7,,,95.72,2387.0,20602.0
2013-09-13,95.695,95.765,95.665,,,95.745,1596.0,20510.0
2013-09-16,95.935,95.94,95.77,,,95.78,3237.0,20592.0
2013-09-17,95.8,95.835,95.76,,,95.77,3822.0,20387.0
2013-09-18,95.785,96.04,95.68,,,95.96,12679.0,21495.0
2013-09-19,95.99,96.035,95.875,,,95.895,8227.0,22176.0
2013-09-20,95.875,95.94,95.84,,,95.925,1922.0,24451.0
2013-09-23,95.915,95.995,95.9,,,95.965,1187.0,24179.0
2013-09-24,95.98,96.095,95.98,,,96.085,7621.0,24176.0
2013-09-25,96.06,96.17,96.06,,,96.165,3826.0,22873.0
2013-09-26,96.145,96.16,96.1,,,96.125,838.0,22297.0
2013-09-27,96.1,96.185,96.1,,,96.165,2960.0,22363.0
2013-09-30,96.225,96.225,96.125,,,96.17,2053.0,22718.0
2013-10-01,96.12,96.155,96.1,,,96.115,987.0,22710.0
2013-10-02,96.14,96.21,96.11,,,96.15,1459.0,22717.0
2013-10-03,96.165,96.25,96.12,,,96.185,2473.0,22808.0
2013-10-04,96.18,96.19,96.11,,,96.13,2645.0,22853.0
2013-10-07,96.18,96.2,96.16,,,96.155,1164.0,23810.0
2013-10-08,96.17,96.215,96.145,,,96.195,1825.0,23836.0
2013-10-09,96.245,96.245,96.13,,,96.165,2898.0,23728.0
2013-10-10,96.11,96.13,96.065,,,96.13,5037.0,23844.0
2013-10-11,96.13,96.19,96.11,,,96.135,1964.0,25021.0
2013-10-14,96.15,96.155,96.055,,,96.09,482.0,24963.0
2013-10-15,96.045,96.12,96.045,,,96.075,2404.0,25020.0
2013-10-16,96.05,96.15,96.015,,,96.135,2778.0,25345.0
2013-10-17,96.155,96.26,96.155,,,96.25,4009.0,26050.0
2013-10-18,96.235,96.32,96.235,,,96.235,3464.0,27438.0
2013-10-21,96.24,96.25,96.2,,,96.215,1050.0,27260.0
2013-10-22,96.235,96.37,96.22,,,96.37,6267.0,27194.0
2013-10-23,96.375,96.445,96.375,,,96.425,4151.0,27337.0
2013-10-24,96.4,96.435,96.37,,,96.37,4990.0,26703.0
2013-10-25,96.4,96.42,96.375,,,96.405,2451.0,25734.0
2013-10-28,96.355,96.415,96.355,,,96.415,1557.0,25477.0
2013-10-29,96.39,96.435,96.385,,,96.425,2624.0,25904.0
2013-10-30,96.45,96.495,96.345,,,96.38,5883.0,25927.0
2013-10-31,96.4,96.425,96.315,,,96.365,3035.0,26006.0
2013-11-01,96.34,96.34,96.24,,,96.245,3468.0,26827.0
2013-11-04,96.23,96.275,96.23,,,96.265,7473.0,26357.0
2013-11-05,96.245,96.27,96.135,,,96.165,7443.0,23967.0
2013-11-06,96.185,96.235,96.16,,,96.22,9380.0,23737.0
2013-11-07,96.22,96.325,96.22,,,96.275,3628.0,22620.0
2013-11-08,96.295,96.36,96.04,,,96.095,10754.0,22907.0
2013-11-11,96.105,96.12,96.065,,,96.075,432.0,22494.0
2013-11-12,96.05,96.085,96.02,,,96.075,3903.0,22581.0
2013-11-13,96.1,96.185,96.09,,,96.145,6260.0,23560.0
2013-11-14,96.215,96.24,96.155,,,96.22,6327.0,24736.0
2013-11-15,96.23,96.24,96.18,,,96.23,2142.0,23703.0
2013-11-18,96.24,96.315,96.22,,,96.285,2674.0,23166.0
2013-11-19,96.285,96.315,96.24,,,96.25,3040.0,23297.0
2013-11-20,96.25,96.305,96.145,,,96.22,8866.0,23737.0
2013-11-21,96.16,96.19,96.085,,,96.155,10577.0,23140.0
2013-11-22,96.13,96.185,96.12,,,96.18,8736.0,24533.0
2013-11-25,96.17,96.2,96.15,,,96.19,2393.0,26162.0
2013-11-26,96.19,96.24,96.185,,,96.24,2143.0,26263.0
2013-11-27,96.22,96.22,96.12,,,96.175,2917.0,26654.0
2013-11-29,96.135,96.155,96.1,,,96.15,1898.0,26902.0
2013-12-02,96.15,96.15,96.04,,,96.07,1962.0,27134.0
2013-12-03,96.07,96.13,96.055,,,96.11,3155.0,27083.0
2013-12-04,96.095,96.105,96.0,,,96.045,6822.0,27174.0
2013-12-05,96.04,96.07,95.98,,,96.015,2742.0,27669.0
2013-12-06,96.025,96.07,95.92,,,96.005,5214.0,27415.0
2013-12-09,96.04,96.075,96.04,,,96.05,1773.0,27058.0
2013-12-10,96.07,96.14,96.07,,,96.12,4388.0,27133.0
