Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-12-30,49.5,49.75,48.9,,,49.32,1311.0,6844.0
1998-12-31,49.32,49.7,48.7,,,49.2,836.0,7016.0
1999-01-04,49.4,49.55,47.7,,,48.0,781.0,7081.0
1999-01-05,48.2,49.5,48.0,,,48.95,1375.0,7140.0
1999-01-06,50.0,50.95,49.45,,,50.95,3577.0,7326.0
1999-01-07,51.25,51.6,50.0,,,51.25,2139.0,7240.0
1999-01-08,51.15,52.45,50.65,,,51.85,2030.0,6995.0
1999-01-11,51.7,53.67,51.45,,,53.17,1585.0,7046.0
1999-01-12,53.3,55.17,53.05,,,54.15,1941.0,6878.0
1999-01-13,53.4,54.5,52.15,,,53.1,2063.0,7030.0
1999-01-14,53.25,53.75,52.7,,,53.0,1418.0,7193.0
1999-01-15,52.9,53.65,52.3,,,53.15,683.0,7209.0
1999-01-19,52.0,52.7,51.45,,,52.42,1513.0,7180.0
1999-01-20,52.2,54.42,52.2,,,54.42,1271.0,7361.0
1999-01-21,54.5,54.9,53.75,,,54.07,1051.0,7193.0
1999-01-22,54.2,55.4,53.75,,,55.15,1439.0,7154.0
1999-01-25,54.15,55.15,53.4,,,55.12,1059.0,7305.0
1999-01-26,54.2,55.0,54.05,,,54.52,972.0,7493.0
1999-01-27,53.95,54.0,53.02,,,53.85,1386.0,7777.0
1999-01-28,53.4,55.7,53.3,,,54.7,1607.0,7831.0
1999-01-29,54.6,55.07,54.1,,,54.55,1487.0,8053.0
1999-02-01,54.2,55.15,53.6,,,54.55,1517.0,8266.0
1999-02-02,54.05,55.27,54.05,,,54.32,1086.0,8395.0
1999-02-03,54.2,55.8,54.0,,,55.05,2032.0,8733.0
1999-02-04,55.55,56.95,55.55,,,56.82,2436.0,9142.0
1999-02-05,57.0,57.5,56.5,,,57.1,2730.0,9163.0
1999-02-08,57.1,57.65,56.65,,,57.25,1715.0,8991.0
1999-02-09,57.2,57.2,56.17,,,56.55,1505.0,8886.0
1999-02-10,56.15,56.6,55.6,,,56.2,1292.0,9009.0
1999-02-11,55.95,56.8,55.8,,,56.0,1352.0,9045.0
1999-02-12,55.75,56.6,55.32,,,56.5,837.0,9228.0
1999-02-16,56.0,56.0,54.95,,,55.62,2222.0,9528.0
1999-02-17,55.55,55.92,54.7,,,55.22,2137.0,9529.0
1999-02-18,55.15,55.72,54.7,,,55.07,1517.0,9571.0
1999-02-19,55.3,56.1,54.75,,,56.07,1841.0,9716.0
1999-02-22,55.55,56.45,55.2,,,56.37,2180.0,9638.0
1999-02-23,56.05,56.65,55.7,,,56.27,1783.0,9509.0
1999-02-24,55.9,56.0,54.9,,,55.17,2666.0,9496.0
1999-02-25,55.05,55.65,54.4,,,55.42,2965.0,9745.0
1999-02-26,55.25,55.45,54.57,,,54.85,2406.0,9902.0
1999-03-01,54.85,55.5,54.5,,,55.45,2179.0,10101.0
1999-03-02,55.37,55.8,54.67,,,54.82,2786.0,10287.0
1999-03-03,54.3,54.45,53.6,,,53.95,2227.0,10053.0
1999-03-04,54.1,55.4,53.9,,,54.85,2312.0,10303.0
1999-03-05,54.77,55.17,54.5,,,54.8,1689.0,10444.0
1999-03-08,55.0,55.37,54.65,,,55.1,2372.0,11297.0
1999-03-09,54.87,55.1,54.35,,,54.95,2357.0,11724.0
1999-03-10,54.4,55.72,54.25,,,55.65,3412.0,13140.0
1999-03-11,55.0,55.47,54.75,,,54.97,4192.0,14124.0
1999-03-12,54.35,54.35,53.25,,,53.47,4388.0,14275.0
1999-03-15,52.8,53.0,51.6,,,52.02,3501.0,14251.0
1999-03-16,51.3,52.75,51.3,,,52.52,3210.0,14302.0
1999-03-17,52.47,53.6,52.45,,,53.02,3058.0,14479.0
1999-03-18,52.85,54.65,52.85,,,54.47,3094.0,14746.0
1999-03-19,54.25,55.2,53.9,,,55.1,4605.0,14803.0
1999-03-22,55.0,56.2,54.9,,,56.07,3710.0,14667.0
1999-03-23,56.1,56.4,55.35,,,55.7,3149.0,14882.0
1999-03-24,55.8,56.7,55.15,,,55.45,2698.0,14712.0
1999-03-25,55.45,55.5,54.6,,,55.35,3050.0,15089.0
1999-03-26,55.25,55.8,54.92,,,55.72,2348.0,15048.0
1999-03-29,53.72,54.7,53.72,,,53.72,3133.0,15399.0
1999-03-30,52.95,53.4,51.9,,,52.07,6420.0,15852.0
1999-03-31,52.15,52.7,52.07,,,52.35,3104.0,16233.0
1999-04-01,52.3,53.35,52.2,,,52.95,3655.0,16527.0
1999-04-05,52.8,54.42,52.75,,,54.1,4639.0,16502.0
1999-04-06,54.5,55.2,54.25,,,54.9,7507.0,17195.0
1999-04-07,54.5,54.55,53.95,,,54.0,4241.0,17351.0
1999-04-08,53.87,54.75,53.65,,,53.75,4698.0,17188.0
1999-04-09,54.05,54.85,53.8,,,54.72,4051.0,16811.0
1999-04-12,54.6,56.0,54.6,,,55.82,4366.0,16839.0
1999-04-13,55.3,55.65,54.77,,,55.35,4909.0,17689.0
1999-04-14,55.37,55.75,53.75,,,53.92,4964.0,18221.0
1999-04-15,54.05,54.05,53.2,,,53.6,5478.0,18288.0
1999-04-16,53.7,54.75,53.7,,,54.67,5378.0,18615.0
1999-04-19,54.8,55.62,54.8,,,55.22,4284.0,18678.0
1999-04-20,55.35,56.25,55.32,,,55.97,6368.0,19202.0
1999-04-21,55.2,55.85,55.07,,,55.72,4282.0,19036.0
1999-04-22,55.45,56.25,55.27,,,55.6,3684.0,19527.0
1999-04-23,55.7,57.6,55.4,,,57.6,5413.0,19832.0
1999-04-26,57.7,58.25,57.15,,,58.17,6155.0,19649.0
1999-04-27,58.0,58.2,57.35,,,57.72,4464.0,19628.0
1999-04-28,58.15,59.1,57.77,,,59.05,4858.0,20528.0
1999-04-29,58.9,59.25,58.5,,,58.57,5719.0,21162.0
1999-04-30,58.9,59.15,58.3,,,59.07,3797.0,21376.0
1999-05-03,59.5,59.5,58.52,,,58.57,3624.0,21259.0
1999-05-04,58.45,58.45,57.85,,,58.02,3312.0,21341.0
1999-05-05,57.9,58.85,57.7,,,57.9,5717.0,21769.0
1999-05-06,57.8,59.7,57.4,,,58.92,6231.0,21282.0
1999-05-07,58.95,60.55,58.9,,,60.47,7750.0,21848.0
1999-05-10,60.7,60.92,59.95,,,60.7,5452.0,21612.0
1999-05-11,60.75,60.9,59.85,,,59.97,4560.0,20956.0
1999-05-12,59.5,60.25,59.0,,,59.85,5670.0,20701.0
1999-05-13,59.7,60.1,59.25,,,60.05,4400.0,20843.0
1999-05-14,60.0,60.2,58.75,,,58.87,5109.0,20749.0
1999-05-17,58.7,58.7,57.4,,,57.97,5952.0,19629.0
1999-05-18,57.9,58.5,57.2,,,57.9,6228.0,19246.0
1999-05-19,57.0,57.25,56.0,,,56.07,6856.0,17602.0
1999-05-20,56.2,56.62,55.65,,,56.5,5913.0,16666.0
1999-05-21,56.5,57.1,56.3,,,56.9,3856.0,16374.0
1999-05-24,56.4,56.4,54.9,,,54.9,6325.0,14915.0
1999-05-25,54.4,54.6,53.4,,,53.6,7735.0,13343.0
1999-05-26,53.7,54.55,53.6,,,54.0,6887.0,11930.0
1999-05-27,53.7,53.7,52.1,,,52.17,5773.0,10753.0
1999-05-28,52.1,53.25,51.55,,,52.95,3995.0,9631.0
1999-06-01,51.7,52.45,51.25,,,51.47,4778.0,8962.0
1999-06-02,51.1,51.27,50.6,,,50.65,4184.0,8483.0
1999-06-03,50.75,51.25,50.7,,,51.02,3571.0,7622.0
1999-06-04,51.52,52.4,51.52,,,52.0,3712.0,7171.0
1999-06-07,52.15,52.25,51.82,,,51.92,2377.0,6452.0
1999-06-08,52.05,52.05,50.92,,,51.1,2568.0,5745.0
1999-06-09,51.05,51.25,50.5,,,50.77,2930.0,4549.0
1999-06-10,50.4,50.5,49.85,,,49.92,2131.0,4043.0
1999-06-11,49.8,50.35,49.65,,,50.32,1380.0,3765.0
1999-06-14,49.95,50.0,49.82,,,49.87,957.0,3234.0
