Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-12-21,2.5175,2.5175,2.4985,2.5,0.0055,2.5005,23.0,750.0
2016-12-22,2.495,2.512,2.4795,2.512,0.002,2.5025,16.0,759.0
2016-12-23,2.495,2.495,2.49,2.49,0.02,2.4825,3.0,762.0
2016-12-27,2.4755,2.5269999999999997,2.4755,2.5269999999999997,0.0365,2.519,12.0,764.0
2016-12-28,2.5269999999999997,2.5340000000000003,2.501,2.5085,0.0155,2.5035,102.0,769.0
2016-12-29,2.5175,2.5180000000000002,2.4925,2.4925,0.0125,2.491,36.0,825.0
2016-12-30,2.5125,2.5155,2.506,2.508,0.0185,2.5095,121.0,852.0
2017-01-03,2.524,2.551,2.491,2.4925,0.017,2.4925,135.0,950.0
2017-01-04,2.4945,2.5610000000000004,2.4945,2.5610000000000004,0.068,2.5605,61.0,932.0
2017-01-05,2.5835,2.585,2.5380000000000003,2.5415,0.019,2.5415,25.0,928.0
2017-01-06,2.541,2.5505,2.523,2.5469999999999997,0.008,2.5495,45.0,939.0
2017-01-09,2.55,2.55,2.5345,2.5345,0.006999999999999999,2.5425,221.0,946.0
2017-01-10,2.5580000000000003,2.63,2.5580000000000003,2.6165,0.0735,2.616,47.0,975.0
2017-01-11,2.6155,2.6235,2.6055,2.6135,0.0015,2.6145,34.0,988.0
2017-01-12,2.6510000000000002,2.6785,2.6510000000000002,2.675,0.0615,2.676,95.0,998.0
2017-01-13,2.675,2.695,2.675,2.695,0.0185,2.6945,64.0,1046.0
2017-01-17,2.702,2.7125,2.6189999999999998,2.6215,0.065,2.6295,77.0,1072.0
2017-01-18,2.6189999999999998,2.6305,2.6180000000000003,2.6180000000000003,0.009000000000000001,2.6205,173.0,1106.0
2017-01-19,2.5965,2.6245,2.5965,2.616,0.0055,2.615,125.0,1191.0
2017-01-20,2.6239999999999997,2.6375,2.6025,2.6265,0.0145,2.6295,124.0,1171.0
2017-01-23,2.67,2.67,2.636,2.654,0.0225,2.6519999999999997,59.0,1162.0
2017-01-24,2.6519999999999997,2.716,2.6519999999999997,2.7125,0.0615,2.7135,172.0,1166.0
2017-01-25,2.7255,2.7265,2.705,2.72,0.0015,2.715,72.0,1174.0
2017-01-26,2.7215,2.7239999999999998,2.673,2.673,0.037000000000000005,2.678,113.0,1174.0
2017-01-27,2.67,2.6945,2.67,2.6945,0.0165,2.6945,201.0,1207.0
2017-01-30,2.68,2.68,2.656,2.665,0.0335,2.661,205.0,1198.0
2017-01-31,2.7135,2.736,2.7135,2.73,0.0725,2.7335,41.0,1350.0
2017-02-01,2.7375,2.74,2.7125,2.7235,0.016,2.7175,186.0,1330.0
2017-02-02,2.722,2.7230000000000003,2.677,2.6919999999999997,0.025,2.6925,385.0,1446.0
2017-02-03,2.6910000000000003,2.6925,2.6245,2.6245,0.07,2.6225,333.0,1534.0
2017-02-06,2.64,2.6625,2.637,2.6625,0.0355,2.658,323.0,1634.0
2017-02-07,2.655,2.655,2.6385,2.6395,0.0185,2.6395,869.0,1791.0
2017-02-08,2.6715,2.6875,2.6715,2.6719999999999997,0.034,2.6735,142.0,2348.0
2017-02-09,2.6745,2.6765,2.6515,2.657,0.013000000000000001,2.6605,135.0,2344.0
2017-02-10,2.6685,2.787,2.6685,2.783,0.1145,2.775,96.0,2424.0
2017-02-13,2.782,2.8205,2.782,2.7939999999999996,0.015,2.79,283.0,2437.0
2017-02-14,2.7925,2.82,2.7225,2.7545,0.044000000000000004,2.7460000000000004,1260.0,2510.0
2017-02-15,2.7560000000000002,2.762,2.738,2.7545,0.006,2.752,1025.0,2979.0
2017-02-16,2.762,2.77,2.7110000000000003,2.7230000000000003,0.024,2.728,701.0,3325.0
2017-02-17,2.7235,2.742,2.693,2.713,0.013999999999999999,2.714,341.0,3364.0
2017-02-21,2.721,2.767,2.721,2.7460000000000004,0.0375,2.7515,395.0,3357.0
2017-02-22,2.7495,2.7515,2.7205,2.74,0.0115,2.74,230.0,3455.0
2017-02-23,2.7435,2.7435,2.6475,2.6475,0.0885,2.6515,627.0,3489.0
2017-02-24,2.6475,2.6965,2.6475,2.682,0.037000000000000005,2.6885,986.0,3618.0
2017-02-27,2.678,2.6935,2.66,2.6885,0.0035,2.6919999999999997,708.0,3935.0
2017-02-28,2.6895,2.7145,2.675,2.7105,0.016,2.708,511.0,3779.0
2017-03-01,2.7085,2.7569999999999997,2.7045,2.7285,0.0225,2.7305,576.0,3642.0
2017-03-02,2.736,2.736,2.6755,2.679,0.0465,2.6839999999999997,325.0,3498.0
2017-03-03,2.685,2.705,2.6735,2.7035,0.0065,2.6905,220.0,3479.0
2017-03-06,2.7025,2.7025,2.6425,2.6489999999999996,0.0435,2.647,388.0,3429.0
2017-03-07,2.65,2.654,2.6039999999999996,2.609,0.034,2.613,287.0,3321.0
2017-03-08,2.6175,2.6239999999999997,2.5865,2.5869999999999997,0.0175,2.5955,395.0,3263.0
2017-03-09,2.5845,2.59,2.5555,2.573,0.0205,2.575,748.0,3128.0
2017-03-10,2.574,2.6065,2.571,2.5955,0.0155,2.5905,431.0,2834.0
2017-03-13,2.6,2.6325,2.5989999999999998,2.6275,0.031,2.6215,199.0,2787.0
2017-03-14,2.6239999999999997,2.642,2.596,2.638,0.0085,2.63,138.0,2768.0
2017-03-15,2.639,2.6685,2.6355,2.665,0.0215,2.6515,101.0,2744.0
2017-03-16,2.668,2.6905,2.6675,2.6705,0.02,2.6715,330.0,2691.0
2017-03-17,2.668,2.687,2.6555,2.6855,0.0135,2.685,82.0,2679.0
2017-03-20,2.677,2.6875,2.6475,2.655,0.0245,2.6605,147.0,2685.0
