Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-11-16,96.68,96.705,96.68,,,96.695,72.0,7832.0
2011-11-17,96.76,96.815,96.7,,,96.815,99.0,7809.0
2011-11-18,0.0,0.0,96.76,,,96.77,22.0,7808.0
2011-11-21,96.84,96.845,96.815,,,96.815,24.0,7822.0
2011-11-22,96.795,96.865,96.785,,,96.84,177.0,7819.0
2011-11-23,96.86,96.935,96.84,,,96.93,944.0,7853.0
2011-11-25,96.87,96.87,96.845,,,96.865,71.0,8071.0
2011-11-28,96.705,96.865,96.69,,,96.855,31.0,8084.0
2011-11-29,96.825,96.88,96.76,,,96.84,199.0,8088.0
2011-11-30,0.0,0.0,96.665,,,96.72,14.0,8036.0
2011-12-01,96.63,96.675,96.62,,,96.615,49.0,8036.0
2011-12-02,96.745,96.745,96.565,,,96.725,19.0,8040.0
2011-12-05,96.66,96.76,96.615,,,96.725,677.0,8049.0
2011-12-06,0.0,96.75,96.69,,,96.68,4.0,7965.0
2011-12-07,96.71,96.785,96.635,,,96.795,56.0,7965.0
2011-12-08,96.77,96.82,96.74,,,96.81,32.0,7971.0
2011-12-09,96.755,96.83,96.71,,,96.725,68.0,7968.0
2011-12-12,0.0,96.79,0.0,,,96.785,39.0,7978.0
2011-12-13,96.79,96.87,96.72,,,96.85,50.0,7974.0
2011-12-14,96.83,96.95,96.83,,,96.945,290.0,7966.0
2011-12-15,96.95,96.995,96.93,,,96.96,175.0,7867.0
2011-12-16,97.06,97.06,96.935,,,97.055,60.0,7813.0
2011-12-19,97.02,97.105,97.02,,,97.08,100.0,7812.0
2011-12-20,97.045,97.05,96.955,,,96.955,344.0,7806.0
2011-12-21,96.935,96.99,96.88,,,96.885,107.0,7776.0
2011-12-22,96.93,96.94,96.875,,,96.925,70.0,7760.0
2011-12-23,96.9,96.93,96.805,,,96.825,110.0,7739.0
2011-12-27,0.0,96.875,96.82,,,96.87,5.0,7746.0
2011-12-28,0.0,97.0,0.0,,,97.0,61.0,7751.0
2011-12-29,97.035,97.04,96.965,,,97.045,172.0,7743.0
2011-12-30,96.985,96.985,96.985,,,97.03,72.0,7696.0
2012-01-03,96.94,96.94,96.915,,,96.93,256.0,7717.0
2012-01-04,96.96,96.96,96.89,,,96.88,784.0,7669.0
2012-01-05,96.86,96.93,96.85,,,96.86,470.0,7696.0
2012-01-06,96.885,96.885,96.865,,,96.88,122.0,7782.0
2012-01-09,0.0,0.0,0.0,,,96.87,146.0,7769.0
2012-01-10,96.805,96.84,96.805,,,96.835,317.0,7831.0
2012-01-11,96.885,96.895,96.885,,,96.885,367.0,7865.0
2012-01-12,96.885,96.89,96.865,,,96.865,65.0,7853.0
2012-01-13,96.9,96.995,96.9,,,96.97,93.0,7850.0
2012-01-17,96.99,0.0,0.0,,,96.995,61.0,7884.0
2012-01-18,96.985,97.02,96.935,,,96.94,88.0,7901.0
2012-01-19,96.935,96.945,96.825,,,96.84,22.0,7924.0
2012-01-20,96.805,96.85,96.74,,,96.75,23.0,7930.0
2012-01-23,96.78,96.79,96.655,,,96.68,213.0,7937.0
2012-01-24,96.695,96.72,96.665,,,96.705,20.0,7922.0
2012-01-25,96.695,96.885,96.695,,,96.78,1301.0,7921.0
2012-01-26,96.84,96.885,96.835,,,96.88,1081.0,7855.0
2012-01-27,96.86,96.94,96.835,,,96.915,220.0,7738.0
2012-01-30,96.985,97.05,96.985,,,97.03,144.0,7689.0
2012-01-31,97.0,97.105,96.98,,,97.1,60.0,7679.0
2012-02-01,97.09,97.1,97.02,,,97.035,396.0,7680.0
2012-02-02,97.035,97.06,97.02,,,97.045,72.0,7689.0
2012-02-03,96.91,96.91,96.86,,,96.865,240.0,7691.0
2012-02-06,96.905,96.94,96.905,,,96.93,96.0,7681.0
2012-02-07,96.85,96.85,96.81,,,96.835,33.0,7703.0
2012-02-08,96.8,96.845,96.78,,,96.81,87.0,7702.0
2012-02-09,0.0,96.835,96.76,,,96.755,193.0,7697.0
2012-02-10,96.895,96.895,96.895,,,96.895,126.0,7699.0
2012-02-13,96.875,96.88,96.875,,,96.875,176.0,7697.0
2012-02-14,96.94,96.99,96.94,,,97.005,7.0,7721.0
2012-02-15,96.985,96.985,96.985,,,96.975,258.0,7723.0
2012-02-16,96.96,96.96,96.905,,,96.9,75.0,7755.0
2012-02-17,0.0,0.0,96.87,,,96.87,37.0,7766.0
2012-02-21,0.0,0.0,96.82,,,96.8,72.0,7762.0
2012-02-22,96.815,96.86,96.815,,,96.875,80.0,7757.0
2012-02-23,0.0,0.0,0.0,,,96.89,17.0,7759.0
2012-02-24,0.0,0.0,0.0,,,96.915,69.0,7752.0
2012-02-27,0.0,96.985,0.0,,,97.0,37.0,7759.0
2012-02-28,97.015,97.02,96.995,,,96.98,176.0,7768.0
2012-02-29,96.99,96.99,96.91,,,96.91,129.0,7801.0
2012-03-01,96.815,96.815,96.8,,,96.815,566.0,7826.0
2012-03-02,96.83,96.865,96.83,,,96.875,47.0,7796.0
2012-03-05,96.895,96.895,96.895,,,96.89,214.0,7792.0
2012-03-06,96.94,96.94,96.94,,,96.955,160.0,7821.0
2012-03-07,96.92,96.92,96.92,,,96.93,140.0,7821.0
2012-03-08,96.9,96.9,96.88,,,96.87,404.0,7878.0
2012-03-09,96.87,96.87,96.815,,,96.84,344.0,7927.0
2012-03-13,96.855,96.855,96.735,,,96.775,435.0,8049.0
2012-03-14,96.615,96.615,96.55,,,96.56,423.0,8071.0
2012-03-15,96.49,96.55,96.45,,,96.53,465.0,8096.0
2012-03-16,96.41,96.49,96.41,,,96.505,256.0,8127.0
2012-03-19,96.54,96.545,96.355,,,96.365,1402.0,8229.0
2012-03-20,96.405,96.42,96.36,,,96.385,272.0,8300.0
2012-03-21,96.4,96.51,96.4,,,96.51,94.0,8304.0
2012-03-22,96.525,96.585,96.5,,,96.545,803.0,8306.0
2012-03-23,96.565,96.615,96.52,,,96.565,137.0,8239.0
2012-03-26,96.515,96.545,96.48,,,96.54,839.0,8233.0
2012-03-27,96.545,96.635,96.51,,,96.615,94.0,8392.0
2012-03-28,96.595,96.675,96.58,,,96.615,241.0,8411.0
2012-03-29,96.635,96.68,96.605,,,96.68,198.0,8367.0
2012-03-30,96.635,96.69,96.57,,,96.59,356.0,8387.0
2012-04-02,96.54,96.655,96.54,,,96.595,718.0,8343.0
2012-04-03,96.595,96.64,96.45,,,96.465,502.0,8351.0
2012-04-04,96.525,96.56,96.515,,,96.54,76.0,8391.0
2012-04-05,96.605,96.655,96.585,,,96.61,81.0,8391.0
2012-04-09,96.825,96.875,96.79,,,96.86,379.0,8356.0
2012-04-10,96.835,96.905,96.805,,,96.89,198.0,8447.0
2012-04-11,96.835,96.84,96.815,,,96.825,278.0,8458.0
2012-04-12,96.86,96.86,96.79,,,96.8,161.0,8414.0
2012-04-13,96.835,96.875,96.825,,,96.87,49.0,8424.0
2012-04-16,96.875,96.915,96.855,,,96.895,152.0,8425.0
2012-04-17,96.875,96.91,96.845,,,96.86,25.0,8431.0
2012-04-18,96.92,96.92,96.92,,,96.9,164.0,8432.0
2012-04-19,0.0,96.92,0.0,,,96.925,32.0,8414.0
2012-04-20,96.88,96.88,96.88,,,96.895,73.0,8415.0
2012-04-23,96.96,96.96,96.955,,,96.94,41.0,8424.0
2012-04-24,96.9,96.9,96.88,,,96.905,24.0,8426.0
2012-04-25,96.875,96.875,96.8,,,96.86,298.0,8432.0
2012-04-26,96.875,96.935,96.86,,,96.88,143.0,8474.0
2012-04-27,96.965,96.965,96.895,,,96.935,201.0,8490.0
2012-04-30,96.955,96.96,96.93,,,96.955,60.0,8438.0
2012-05-01,96.915,96.98,96.905,,,96.9,30.0,8421.0
2012-05-02,96.945,96.965,96.945,,,96.94,90.0,8432.0
2012-05-03,96.94,96.96,96.915,,,96.945,54.0,8450.0
2012-05-04,96.945,96.985,96.895,,,96.995,277.0,8459.0
2012-05-07,0.0,0.0,0.0,,,97.0,53.0,8427.0
2012-05-08,97.055,97.055,97.055,,,97.04,135.0,8403.0
2012-05-09,97.07,97.07,97.05,,,97.04,147.0,8428.0
2012-05-10,97.03,97.03,97.01,,,97.02,143.0,8468.0
2012-05-11,97.045,97.07,97.045,,,97.07,349.0,8456.0
2012-05-14,0.0,97.12,0.0,,,97.145,248.0,8477.0
2012-05-15,0.0,97.165,0.0,,,97.175,331.0,8518.0
2012-05-16,97.2,97.215,97.145,,,97.21,135.0,8614.0
2012-05-17,97.215,97.35,97.205,,,97.33,496.0,8583.0
2012-05-18,97.35,97.365,97.31,,,97.365,191.0,8555.0
2012-05-21,97.325,97.33,97.3,,,97.335,83.0,8582.0
2012-05-22,97.29,97.29,97.225,,,97.24,972.0,8604.0
2012-05-23,97.26,97.315,97.25,,,97.305,227.0,8624.0
2012-05-24,97.28,97.325,97.21,,,97.23,201.0,8555.0
2012-05-25,97.275,97.285,97.22,,,97.27,38.0,8662.0
2012-05-29,97.315,97.33,97.265,,,97.3,156.0,8645.0
2012-05-30,97.41,97.425,97.29,,,97.41,75.0,8632.0
2012-05-31,97.39,97.54,97.38,,,97.47,376.0,8616.0
2012-06-01,97.49,97.635,97.475,,,97.605,2016.0,8680.0
2012-06-04,97.625,97.625,97.535,,,97.55,429.0,9125.0
2012-06-05,97.56,97.565,97.5,,,97.535,74.0,9161.0
2012-06-06,97.475,97.475,97.405,,,97.415,325.0,9170.0
2012-06-07,97.455,97.465,97.4,,,97.4,385.0,9259.0
2012-06-08,97.48,97.52,97.41,,,97.42,246.0,9343.0
2012-06-11,97.325,97.48,97.315,,,97.475,99.0,9378.0
2012-06-12,97.45,97.485,97.43,,,97.42,88.0,9369.0
2012-06-13,97.42,97.515,97.395,,,97.51,379.0,9417.0
2012-06-14,97.5,97.535,97.47,,,97.515,392.0,9404.0
2012-06-15,97.525,97.56,97.485,,,97.55,327.0,9361.0
2012-06-18,97.505,97.58,97.49,,,97.51,1490.0,9373.0
2012-06-19,97.52,97.55,97.455,,,97.485,1377.0,9449.0
2012-06-20,97.48,97.5,97.405,,,97.45,2655.0,9372.0
2012-06-21,97.46,97.53,97.45,,,97.5,686.0,9292.0
2012-06-22,97.485,97.5,97.445,,,97.45,584.0,9290.0
2012-06-25,97.515,97.55,97.505,,,97.54,259.0,9297.0
2012-06-26,97.515,97.555,97.51,,,97.535,365.0,9292.0
2012-06-27,97.53,97.545,97.5,,,97.53,338.0,9294.0
2012-06-28,97.53,97.605,97.515,,,97.595,761.0,9277.0
2012-06-29,97.545,97.545,97.48,,,97.505,305.0,9281.0
2012-07-02,97.525,97.63,97.5,,,97.585,843.0,9240.0
2012-07-03,97.565,97.565,97.52,,,97.525,333.0,9261.0
2012-07-05,97.57,97.58,97.54,,,97.545,850.0,9256.0
2012-07-06,97.57,97.615,97.55,,,97.62,308.0,9490.0
2012-07-09,97.645,97.68,97.615,,,97.68,403.0,9491.0
2012-07-10,97.685,97.71,97.66,,,97.71,137.0,9516.0
2012-07-11,97.71,97.755,97.695,,,97.705,646.0,9495.0
2012-07-12,97.72,97.74,97.715,,,97.735,469.0,9458.0
2012-07-13,97.73,97.745,97.7,,,97.715,346.0,9420.0
2012-07-16,97.73,97.775,97.72,,,97.755,447.0,9317.0
2012-07-17,97.73,97.73,97.685,,,97.695,232.0,9352.0
2012-07-18,97.675,97.725,97.675,,,97.725,339.0,9375.0
2012-07-19,97.7,97.715,97.67,,,97.68,834.0,9356.0
2012-07-20,97.725,97.76,97.725,,,97.755,560.0,9694.0
2012-07-23,97.805,97.83,97.785,,,97.8,398.0,9815.0
2012-07-24,97.815,97.85,97.77,,,97.845,950.0,9840.0
2012-07-25,97.845,97.87,97.81,,,97.83,723.0,9826.0
2012-07-26,97.825,97.85,97.785,,,97.8,917.0,9901.0
2012-07-27,97.775,97.78,97.625,,,97.645,4345.0,10051.0
2012-07-30,97.645,97.735,97.63,,,97.705,5462.0,10465.0
2012-07-31,97.725,97.77,97.69,,,97.715,1959.0,9880.0
2012-08-01,97.735,97.75,97.65,,,97.66,4936.0,9556.0
2012-08-02,97.66,97.75,97.615,,,97.71,875.0,9167.0
2012-08-03,97.705,97.705,97.56,,,97.59,1525.0,9212.0
2012-08-06,97.62,97.665,97.615,,,97.645,1220.0,9211.0
2012-08-07,97.62,97.62,97.52,,,97.535,2861.0,9456.0
2012-08-08,97.57,97.59,97.515,,,97.525,1394.0,10953.0
2012-08-09,97.51,97.535,97.46,,,97.505,1012.0,10618.0
2012-08-10,97.52,97.565,97.5,,,97.545,728.0,10542.0
2012-08-13,97.57,97.575,97.53,,,97.56,446.0,10495.0
2012-08-14,97.55,97.55,97.46,,,97.475,578.0,10368.0
2012-08-15,97.4,97.415,97.315,,,97.33,2334.0,10313.0
2012-08-16,97.29,97.35,97.25,,,97.28,434.0,10880.0
2012-08-17,97.33,97.355,97.31,,,97.33,1356.0,10867.0
2012-08-20,97.305,97.37,97.3,,,97.355,225.0,10748.0
2012-08-21,97.33,97.38,97.285,,,97.345,657.0,10715.0
2012-08-22,97.38,97.515,97.38,,,97.475,1025.0,10775.0
2012-08-23,97.51,97.57,97.5,,,97.55,949.0,10750.0
2012-08-24,97.54,97.585,97.51,,,97.53,159.0,10743.0
2012-08-27,97.54,97.585,97.505,,,97.57,186.0,10730.0
2012-08-28,97.57,97.62,97.565,,,97.61,134.0,10685.0
2012-08-29,97.59,97.61,97.545,,,97.58,565.0,10684.0
2012-08-30,97.595,97.63,97.59,,,97.62,385.0,10657.0
2012-08-31,97.585,97.695,97.575,,,97.69,1907.0,10615.0
2012-09-04,97.685,97.715,97.655,,,97.655,3397.0,10687.0
2012-09-05,97.69,97.705,97.66,,,97.66,472.0,9981.0
2012-09-06,97.645,97.67,97.535,,,97.545,1280.0,9848.0
2012-09-07,97.475,97.665,97.455,,,97.555,2610.0,9739.0
2012-09-10,97.565,97.58,97.51,,,97.53,1229.0,10051.0
2012-09-11,97.555,97.575,97.48,,,97.505,814.0,9936.0
2012-09-12,97.475,97.475,97.415,,,97.43,761.0,9992.0
2012-09-13,97.465,97.515,97.325,,,97.48,2955.0,10005.0
2012-09-14,97.505,97.515,97.36,,,97.38,1195.0,9946.0
2012-09-17,97.38,97.425,97.35,,,97.395,1053.0,10041.0
2012-09-18,97.445,97.47,97.39,,,97.445,1118.0,10035.0
2012-09-19,97.445,97.535,97.43,,,97.505,650.0,10042.0
2012-09-20,97.58,97.615,97.56,,,97.57,737.0,10004.0
2012-09-21,97.54,97.605,97.53,,,97.59,367.0,9988.0
2012-09-24,97.605,97.64,97.605,,,97.63,810.0,9990.0
2012-09-25,97.64,97.685,97.61,,,97.67,943.0,9986.0
2012-09-26,97.685,97.77,97.685,,,97.765,1277.0,9922.0
2012-09-27,97.745,97.755,97.71,,,97.72,855.0,9943.0
2012-09-28,97.745,97.755,97.685,,,97.69,661.0,9996.0
2012-10-01,97.695,97.72,97.685,,,97.71,970.0,9992.0
2012-10-02,97.685,97.735,97.685,,,97.735,334.0,10029.0
2012-10-03,97.73,97.76,97.71,,,97.755,489.0,9995.0
2012-10-04,97.74,97.74,97.665,,,97.68,616.0,10120.0
2012-10-05,97.665,97.665,97.575,,,97.59,428.0,10122.0
2012-10-08,97.625,97.655,97.62,,,97.645,60.0,10083.0
2012-10-09,97.65,97.67,97.615,,,97.63,560.0,10081.0
2012-10-10,97.645,97.7,97.6,,,97.66,465.0,10074.0
2012-10-11,97.69,97.715,97.64,,,97.7,1290.0,10131.0
2012-10-12,97.7,97.735,97.69,,,97.715,2061.0,10319.0
2012-10-15,97.705,97.715,97.675,,,97.695,871.0,10598.0
2012-10-16,97.685,97.7,97.645,,,97.66,1312.0,10500.0
2012-10-17,97.65,97.665,97.52,,,97.535,1490.0,10493.0
2012-10-18,97.555,97.59,97.525,,,97.55,803.0,10631.0
2012-10-19,97.54,97.63,97.53,,,97.62,1260.0,10709.0
2012-10-22,97.595,97.595,97.55,,,97.58,1265.0,10602.0
2012-10-23,97.565,97.635,97.555,,,97.605,1313.0,11054.0
2012-10-24,97.58,97.595,97.555,,,97.58,676.0,11497.0
2012-10-25,97.525,97.555,97.47,,,97.52,1852.0,11564.0
2012-10-26,97.54,97.635,97.515,,,97.615,760.0,11655.0
2012-10-29,97.65,97.68,97.645,,,97.68,275.0,11798.0
2012-10-30,97.72,97.725,97.655,,,97.66,173.0,11857.0
2012-10-31,97.65,97.705,97.625,,,97.705,2015.0,11803.0
2012-11-01,97.685,97.69,97.635,,,97.66,1089.0,12280.0
2012-11-02,97.645,97.69,97.57,,,97.665,3046.0,12435.0
2012-11-05,97.685,97.75,97.685,,,97.735,1244.0,12596.0
2012-11-06,97.715,97.725,97.635,,,97.66,926.0,12464.0
2012-11-07,97.7,97.815,97.65,,,97.805,911.0,12653.0
2012-11-08,97.785,97.86,97.765,,,97.845,849.0,12470.0
2012-11-09,97.835,97.88,97.805,,,97.84,744.0,12503.0
2012-11-12,97.825,97.85,97.81,,,97.845,107.0,12565.0
2012-11-13,97.87,97.87,97.82,,,97.87,1164.0,12559.0
2012-11-14,97.85,97.875,97.82,,,97.865,601.0,12300.0
2012-11-15,97.86,97.875,97.835,,,97.86,357.0,12206.0
2012-11-16,97.87,97.9,97.855,,,97.885,269.0,12247.0
2012-11-19,97.865,97.865,97.82,,,97.825,726.0,12234.0
2012-11-20,97.825,97.825,97.765,,,97.795,603.0,12242.0
2012-11-21,97.77,97.79,97.73,,,97.745,386.0,12239.0
2012-11-23,97.755,97.76,97.745,,,97.745,270.0,12219.0
2012-11-26,97.77,97.8,97.765,,,97.775,1192.0,12190.0
2012-11-27,97.76,97.815,97.755,,,97.805,717.0,12238.0
2012-11-28,97.83,97.865,97.82,,,97.84,834.0,12177.0
2012-11-29,97.81,97.855,97.805,,,97.855,640.0,12286.0
2012-11-30,97.83,97.865,97.825,,,97.85,726.0,12040.0
2012-12-03,97.825,97.825,97.785,,,97.815,828.0,11922.0
2012-12-04,97.82,97.84,97.805,,,97.83,278.0,11765.0
2012-12-05,97.835,97.88,97.825,,,97.86,410.0,11729.0
2012-12-06,97.87,97.89,97.87,,,97.88,109.0,11744.0
2012-12-07,97.88,97.895,97.83,,,97.84,1179.0,11752.0
2012-12-10,97.86,97.88,97.83,,,97.845,598.0,11791.0
2012-12-11,97.815,97.815,97.785,,,97.8,1452.0,11740.0
2012-12-12,97.79,97.795,97.705,,,97.72,1808.0,11856.0
2012-12-13,97.695,97.73,97.66,,,97.675,1604.0,11633.0
2012-12-14,97.66,97.7,97.635,,,97.685,799.0,11537.0
2012-12-17,97.655,97.67,97.595,,,97.615,2272.0,11522.0
2012-12-18,97.575,97.615,97.525,,,97.545,1677.0,11934.0
2012-12-19,97.575,97.61,97.54,,,97.58,688.0,12230.0
2012-12-20,97.61,97.63,97.585,,,97.595,1142.0,12296.0
2012-12-21,97.585,97.67,97.585,,,97.64,1239.0,12128.0
2012-12-24,97.605,97.61,97.605,,,97.615,69.0,12271.0
2012-12-26,97.6,97.645,97.595,,,97.63,278.0,12291.0
2012-12-27,97.625,97.705,97.61,,,97.695,1961.0,12354.0
2012-12-28,97.675,97.735,97.67,,,97.7,686.0,12928.0
2012-12-31,97.72,97.725,97.625,,,97.675,767.0,12830.0
2013-01-02,97.59,97.6,97.545,,,97.58,1994.0,12877.0
2013-01-03,97.58,97.6,97.47,,,97.51,1561.0,13531.0
2013-01-04,97.48,97.5,97.41,,,97.48,2703.0,13531.0
2013-01-07,97.52,97.53,97.485,,,97.5,738.0,14232.0
2013-01-08,97.52,97.565,97.51,,,97.555,1639.0,14278.0
2013-01-09,97.555,97.585,97.535,,,97.585,1328.0,14419.0
2013-01-10,97.55,97.55,97.5,,,97.51,786.0,14619.0
2013-01-11,97.495,97.555,97.475,,,97.545,1233.0,14646.0
2013-01-14,97.55,97.61,97.54,,,97.59,830.0,14390.0
2013-01-15,97.615,97.655,97.61,,,97.62,1652.0,14276.0
2013-01-16,97.65,97.655,97.615,,,97.625,413.0,14367.0
2013-01-17,97.6,97.645,97.515,,,97.545,1195.0,14347.0
2013-01-18,97.535,97.6,97.51,,,97.585,1055.0,14151.0
2013-01-22,97.58,97.6,97.535,,,97.595,1412.0,14215.0
2013-01-23,97.59,97.625,97.565,,,97.575,2690.0,14156.0
2013-01-24,97.575,97.605,97.51,,,97.555,3968.0,13871.0
2013-01-25,97.53,97.53,97.405,,,97.41,2898.0,14034.0
2013-01-28,97.4,97.44,97.325,,,97.37,965.0,14650.0
2013-01-29,97.37,97.405,97.325,,,97.34,1085.0,16584.0
2013-01-30,97.32,97.35,97.255,,,97.3,2406.0,16635.0
2013-01-31,97.345,97.37,97.305,,,97.32,1641.0,17102.0
2013-02-01,97.31,97.405,97.225,,,97.27,3458.0,17260.0
2013-02-04,97.2,97.355,97.18,,,97.325,1985.0,18159.0
2013-02-05,97.33,97.35,97.26,,,97.285,636.0,18695.0
2013-02-06,97.31,97.365,97.28,,,97.36,835.0,18691.0
2013-02-07,97.355,97.435,97.33,,,97.41,3758.0,18638.0
2013-02-08,97.385,97.43,97.345,,,97.395,1737.0,18740.0
2013-02-11,97.385,97.395,97.35,,,97.385,1282.0,18857.0
2013-02-12,97.365,97.37,97.3,,,97.315,10176.0,18872.0
2013-02-13,97.31,97.31,97.235,,,97.25,12021.0,24169.0
2013-02-14,97.245,97.33,97.24,,,97.32,1894.0,27639.0
2013-02-15,97.325,97.345,97.26,,,97.305,2707.0,27451.0
2013-02-19,97.325,97.33,97.25,,,97.26,2369.0,26988.0
2013-02-20,97.27,97.295,97.22,,,97.275,4050.0,27055.0
2013-02-21,97.305,97.36,97.305,,,97.325,1345.0,26807.0
2013-02-22,97.325,97.37,97.31,,,97.35,1715.0,26875.0
2013-02-25,97.34,97.48,97.3,,,97.425,2511.0,27033.0
2013-02-26,97.47,97.5,97.43,,,97.45,2428.0,27303.0
2013-02-27,97.44,97.495,97.425,,,97.435,3425.0,27710.0
2013-02-28,97.43,97.475,97.415,,,97.435,1682.0,28083.0
2013-03-01,97.455,97.5,97.445,,,97.475,14283.0,28335.0
2013-03-04,97.49,97.505,97.465,,,97.46,744.0,31342.0
2013-03-05,97.47,97.475,97.435,,,97.455,1935.0,31273.0
2013-03-06,97.44,97.44,97.39,,,97.4,1384.0,30878.0
2013-03-07,97.41,97.415,97.295,,,97.315,2922.0,30731.0
2013-03-08,97.285,97.29,97.18,,,97.205,3696.0,30197.0
2013-03-11,97.205,97.23,97.19,,,97.205,4245.0,30223.0
2013-03-12,97.205,97.28,97.2,,,97.28,1233.0,31130.0
2013-03-13,97.27,97.305,97.225,,,97.26,2442.0,31149.0
2013-03-14,97.25,97.275,97.205,,,97.26,1858.0,30951.0
2013-03-15,97.255,97.33,97.255,,,97.32,1991.0,31049.0
2013-03-18,97.425,97.46,97.35,,,97.355,2224.0,30902.0
2013-03-19,97.365,97.435,97.345,,,97.41,2426.0,30779.0
2013-03-20,97.415,97.435,97.35,,,97.37,1723.0,30820.0
2013-03-21,97.35,97.4,97.345,,,97.37,1600.0,31209.0
2013-03-22,97.4,97.415,97.335,,,97.365,1569.0,31201.0
2013-03-25,97.355,97.38,97.3,,,97.365,6793.0,31455.0
2013-03-26,97.355,97.39,97.32,,,97.365,1299.0,34181.0
2013-03-27,97.35,97.47,97.35,,,97.45,3232.0,34260.0
2013-03-28,97.485,97.485,97.42,,,97.425,2082.0,34127.0
2013-04-01,97.42,97.51,97.41,,,97.475,10461.0,33950.0
2013-04-02,97.48,97.5,97.455,,,97.455,11042.0,32217.0
2013-04-03,97.46,97.545,97.44,,,97.53,10240.0,30855.0
2013-04-04,97.54,97.62,97.515,,,97.62,10441.0,29607.0
2013-04-05,97.605,97.71,97.585,,,97.69,4324.0,28431.0
2013-04-08,97.685,97.685,97.58,,,97.605,3038.0,28228.0
2013-04-09,97.585,97.625,97.57,,,97.62,2883.0,28586.0
2013-04-10,97.58,97.595,97.53,,,97.55,2787.0,28552.0
2013-04-11,97.54,97.595,97.525,,,97.565,1602.0,29020.0
2013-04-12,97.59,97.64,97.59,,,97.63,1909.0,29232.0
2013-04-15,97.635,97.69,97.62,,,97.665,2216.0,29329.0
2013-04-16,97.665,97.665,97.615,,,97.64,2578.0,29282.0
2013-04-17,97.64,97.71,97.625,,,97.68,4089.0,29387.0
2013-04-18,97.695,97.725,97.665,,,97.715,1856.0,29465.0
2013-04-19,97.71,97.71,97.68,,,97.695,2251.0,29420.0
2013-04-22,97.685,97.715,97.66,,,97.7,2165.0,28864.0
2013-04-23,97.71,97.76,97.67,,,97.695,2214.0,28768.0
2013-04-24,97.68,97.71,97.655,,,97.705,1918.0,28488.0
2013-04-25,97.695,97.705,97.675,,,97.71,1818.0,28507.0
2013-04-26,97.72,97.765,97.72,,,97.765,1507.0,28409.0
2013-04-29,97.76,97.785,97.75,,,97.77,653.0,28370.0
2013-04-30,97.79,97.8,97.75,,,97.76,854.0,28317.0
2013-05-01,97.75,97.82,97.75,,,97.795,4043.0,28275.0
2013-05-02,97.79,97.8,97.76,,,97.79,3607.0,28682.0
2013-05-03,97.765,97.79,97.61,,,97.62,13187.0,29207.0
2013-05-06,97.625,97.625,97.58,,,97.59,1407.0,31587.0
2013-05-07,97.61,97.61,97.57,,,97.59,1384.0,32007.0
2013-05-08,97.59,97.625,97.56,,,97.615,1589.0,32229.0
2013-05-09,97.61,97.64,97.595,,,97.6,2797.0,32834.0
2013-05-10,97.57,97.57,97.43,,,97.46,10153.0,32939.0
2013-05-13,97.41,97.47,97.4,,,97.44,3493.0,31555.0
2013-05-14,97.465,97.48,97.355,,,97.395,2496.0,31347.0
2013-05-15,97.37,97.455,97.365,,,97.415,4140.0,31286.0
2013-05-16,97.425,97.555,97.41,,,97.545,4414.0,30785.0
2013-05-17,97.535,97.55,97.42,,,97.445,2067.0,29710.0
2013-05-20,97.42,97.475,97.405,,,97.425,1025.0,29717.0
2013-05-21,97.42,97.465,97.37,,,97.445,1242.0,29526.0
2013-05-22,97.48,97.535,97.3,,,97.31,5948.0,29319.0
2013-05-23,97.315,97.39,97.265,,,97.32,3950.0,30148.0
2013-05-24,97.325,97.365,97.285,,,97.315,2322.0,30119.0
2013-05-28,97.255,97.26,97.08,,,97.13,13539.0,30389.0
2013-05-29,97.085,97.16,96.98,,,97.155,6972.0,30799.0
2013-05-30,97.18,97.185,97.085,,,97.15,3897.0,31099.0
2013-05-31,97.15,97.205,97.01,,,97.065,8062.0,31402.0
2013-06-03,97.07,97.19,97.035,,,97.09,7120.0,32462.0
2013-06-04,97.105,97.115,97.035,,,97.065,2340.0,31977.0
2013-06-05,97.045,97.135,97.04,,,97.11,2502.0,32078.0
2013-06-06,97.11,97.255,97.085,,,97.17,4540.0,32210.0
2013-06-07,97.185,97.21,97.005,,,97.035,4934.0,32171.0
2013-06-10,97.025,97.04,96.915,,,96.945,3232.0,31979.0
2013-06-11,96.915,97.03,96.81,,,96.995,4979.0,31799.0
2013-06-12,96.995,97.03,96.935,,,96.95,3222.0,31438.0
2013-06-13,96.985,97.105,96.935,,,97.04,7036.0,31106.0
2013-06-14,97.065,97.145,97.065,,,97.085,8715.0,32672.0
2013-06-17,97.045,97.115,97.005,,,97.015,10148.0,30107.0
2013-06-18,96.98,97.01,96.93,,,96.975,14326.0,30725.0
2013-06-19,96.95,96.99,96.495,,,96.65,31028.0,31301.0
2013-06-20,96.52,96.615,96.395,,,96.495,26781.0,33858.0
2013-06-21,96.53,96.575,96.355,,,96.42,30326.0,34546.0
2013-06-24,96.385,96.415,96.14,,,96.36,35913.0,38281.0
2013-06-25,96.385,96.46,96.28,,,96.335,13252.0,41753.0
2013-06-26,96.28,96.435,96.27,,,96.385,13200.0,42194.0
2013-06-27,96.38,96.53,96.365,,,96.48,17282.0,42020.0
