DATETIME,PRICE
2015-05-05,
2015-05-06,265.50000000000006
2015-05-07,264.30000000000007
2015-05-08,263.05000000000007
2015-05-11,263.50000000000006
2015-05-12,263.55000000000007
2015-05-13,265.1000000000001
2015-05-14,265.20000000000005
2015-05-15,262.45000000000005
2015-05-18,263.15000000000003
2015-05-19,264.50000000000006
2015-05-20,267.00000000000006
2015-05-21,263.90000000000003
2015-05-22,267.00000000000006
2015-05-25,
2015-05-26,266.40000000000003
2015-05-27,260.8500000000001
2015-05-28,261.15000000000003
2015-05-29,262.3500000000001
2015-06-01,260.1000000000001
2015-06-02,257.9
2015-06-03,255.55000000000004
2015-06-04,256.05000000000007
2015-06-05,256.05000000000007
2015-06-08,255.45000000000005
2015-06-09,255.05000000000004
2015-06-10,253.20000000000005
2015-06-11,254.15000000000006
2015-06-12,251.70000000000005
2015-06-15,251.60000000000005
2015-06-16,248.75000000000009
2015-06-17,249.65000000000006
2015-06-18,249.90000000000006
2015-06-19,251.00000000000009
2015-06-22,252.10000000000005
2015-06-23,255.60000000000005
2015-06-24,255.40000000000006
2015-06-25,255.10000000000005
2015-06-26,255.25000000000009
2015-06-29,251.85000000000005
2015-06-30,252.70000000000005
2015-07-01,255.95000000000005
2015-07-02,256.1500000000001
2015-07-03,255.35000000000005
2015-07-06,249.00000000000009
2015-07-07,249.40000000000006
2015-07-08,245.85000000000005
2015-07-09,247.90000000000006
2015-07-10,247.90000000000006
2015-07-13,249.75000000000009
2015-07-14,249.45000000000005
2015-07-15,250.15000000000006
2015-07-16,251.80000000000004
2015-07-17,250.25000000000009
2015-07-20,249.65000000000006
2015-07-21,250.25000000000009
2015-07-22,247.67500000000004
2015-07-23,247.85000000000005
2015-07-24,245.10000000000005
2015-07-27,245.55000000000004
2015-07-28,245.80000000000004
2015-07-29,246.85000000000005
2015-07-30,244.80000000000004
2015-07-31,243.80000000000004
2015-08-03,242.60000000000005
2015-08-04,243.60000000000005
2015-08-05,243.90000000000006
2015-08-06,240.70000000000005
2015-08-07,240.25000000000009
2015-08-10,239.80000000000004
2015-08-11,238.90000000000006
2015-08-12,236.80000000000004
2015-08-13,238.70000000000005
2015-08-14,
2015-08-17,236.50000000000009
2015-08-18,235.75000000000009
2015-08-19,233.95000000000005
2015-08-20,231.75000000000009
2015-08-21,228.45000000000005
2015-08-24,221.35000000000005
2015-08-25,223.50000000000009
2015-08-26,227.10000000000005
2015-08-27,228.30000000000004
2015-08-28,231.75000000000009
2015-08-31,231.40000000000006
2015-09-01,229.15000000000006
2015-09-02,229.80000000000004
2015-09-03,229.85000000000005
2015-09-04,227.70000000000005
