DATETIME,PRICE
1999-07-08,1430.0475
1999-07-09,1438.0475
1999-07-12,1433.0475
1999-07-13,1428.0475
1999-07-14,1433.0475
1999-07-15,1443.0475
1999-07-16,1452.0475
1999-07-19,1442.0475
1999-07-20,1412.0475
1999-07-21,1409.0475
1999-07-22,1392.0475
1999-07-23,1387.0475
1999-07-26,1379.0475
1999-07-27,1388.0475
1999-07-28,1392.0475
1999-07-29,1374.0475
1999-07-30,1355.0475
1999-08-02,1361.0475
1999-08-03,1353.0475
1999-08-04,1333.0475
1999-08-05,1346.0475
1999-08-06,1331.0475
1999-08-09,1327.0475
1999-08-10,1314.0475
1999-08-11,1328.0475
1999-08-12,1329.0475
1999-08-13,1357.0475
1999-08-16,1363.0475
1999-08-17,1372.0475
1999-08-18,1358.0475
1999-08-19,1351.0475
1999-08-20,1364.0475
1999-08-23,1390.0475
1999-08-24,1394.0475
1999-08-25,1407.0475
1999-08-26,1389.0475
1999-08-27,1373.0475
1999-08-30,1347.0475
1999-08-31,1341.0475
1999-09-01,1355.0475
1999-09-02,1341.0475
1999-09-03,1384.0475
1999-09-06,
1999-09-07,1374.0475
1999-09-08,1368.0475
1999-09-09,1366.0475
1999-09-10,1376.0475
1999-09-13,1368.0475
1999-09-14,1358.0475
1999-09-15,1338.0475
1999-09-16,1340.0475
1999-09-17,1358.0475
1999-09-20,1355.0475
1999-09-21,1328.0475
1999-09-22,1328.0475
1999-09-23,1297.0475
1999-09-24,1295.0475
1999-09-27,1303.0475
1999-09-28,1300.0475
1999-09-29,1286.0475
1999-09-30,1305.0475
1999-10-01,1299.0475
1999-10-04,1325.0475
1999-10-05,1324.7975
1999-10-06,1340.5475
1999-10-07,1335.0475
1999-10-08,1353.0475
1999-10-11,
1999-10-12,1332.0475
1999-10-13,1295.0475
1999-10-14,1296.0475
1999-10-15,1263.0475
1999-10-18,1272.0475
1999-10-19,1280.0475
1999-10-20,1299.0475
1999-10-21,1302.0475
1999-10-22,1314.0475
1999-10-25,1307.0475
1999-10-26,1292.0475
1999-10-27,1312.0475
1999-10-28,1357.0475
1999-10-29,1382.0475
1999-11-01,1368.0475
1999-11-02,1358.0475
1999-11-03,1366.0475
1999-11-04,1375.0475
1999-11-05,1391.0475
1999-11-08,1390.0475
1999-11-09,1378.0475
1999-11-10,1387.0475
1999-11-11,1394.0475
1999-11-12,1407.0475
1999-11-15,1409.0475
1999-11-16,1437.0475
1999-11-17,1424.0475
1999-11-18,1435.0475
1999-11-19,1433.0475
1999-11-22,1433.0475
1999-11-23,1418.0475
1999-11-24,1428.0475
1999-11-25,
1999-11-26,1421.0475
1999-11-29,1416.0475
1999-11-30,1398.0475
1999-12-01,1409.0475
1999-12-02,1418.0475
1999-12-03,1446.0475
1999-12-06,1433.0475
1999-12-07,1422.0475
1999-12-08,1412.0475
1999-12-09,1417.0475
1999-12-10,1424.0475
1999-12-13,1425.0475
1999-12-14,1413.0475
1999-12-15,1417.0475
1999-12-16,1425.0475
1999-12-17,1433.0475
1999-12-20,1423.0475
1999-12-21,1442.0475
1999-12-22,1445.0475
1999-12-23,1469.0475
1999-12-24,
1999-12-27,1466.0475
1999-12-28,1467.0475
1999-12-29,1470.0475
1999-12-30,1469.0475
1999-12-31,1473.0475
2000-01-03,1455.0475
2000-01-04,1400.0475
2000-01-05,1402.0475
2000-01-06,1392.0475
2000-01-07,1449.0475
2000-01-10,1463.0475
2000-01-11,1442.0475
2000-01-12,1430.0475
2000-01-13,1447.0475
2000-01-14,1467.0475
2000-01-17,
2000-01-18,1457.0475
2000-01-19,1461.0475
2000-01-20,1445.0475
2000-01-21,1441.0475
2000-01-24,1400.0475
2000-01-25,1407.0475
2000-01-26,1404.0475
2000-01-27,1398.0475
2000-01-28,1354.0475
2000-01-31,1389.0475
2000-02-01,1405.0475
2000-02-02,1404.0475
2000-02-03,1425.0475
2000-02-04,1420.0475
2000-02-07,1416.0475
2000-02-08,1434.0475
2000-02-09,1406.0475
2000-02-10,1408.0475
2000-02-11,1385.0475
2000-02-14,1387.0475
2000-02-15,1398.0475
2000-02-16,1381.0475
2000-02-17,1374.0475
2000-02-18,1341.0475
2000-02-21,
2000-02-22,1337.0475
2000-02-23,1353.0475
2000-02-24,1340.0475
2000-02-25,1323.0475
2000-02-28,1333.0475
2000-02-29,1357.0475
2000-03-01,1370.0475
2000-03-02,1370.0475
2000-03-03,1397.0475
2000-03-06,1381.0475
2000-03-07,1338.0475
2000-03-08,1351.0475
2000-03-09,1389.0475
2000-03-10,1384.0475
2000-03-13,1369.0475
2000-03-14,1347.0475
2000-03-15,1381.0475
2000-03-16,1445.0475
2000-03-17,1456.0475
2000-03-20,1445.0475
2000-03-21,1475.0475
2000-03-22,1485.0475
2000-03-23,1511.0475
2000-03-24,1523.0475
2000-03-27,1505.0475
2000-03-28,1497.0475
2000-03-29,1497.0475
2000-03-30,1472.0475
2000-03-31,1482.0475
2000-04-03,1495.0475
2000-04-04,1486.0475
2000-04-05,1472.0475
2000-04-06,1484.0475
2000-04-07,1497.0475
2000-04-10,1489.0475
2000-04-11,1486.0475
2000-04-12,1444.0475
2000-04-13,1423.0475
2000-04-14,1335.0475
2000-04-17,1380.0475
2000-04-18,1420.0475
2000-04-19,1407.0475
2000-04-20,1414.0475
2000-04-21,
2000-04-24,1404.0475
2000-04-25,1456.0475
2000-04-26,1442.0475
2000-04-27,1434.0475
2000-04-28,1427.0475
2000-05-01,1444.0475
2000-05-02,1418.0475
2000-05-03,1390.0475
2000-05-04,1390.0475
2000-05-05,1407.0475
2000-05-08,1397.0475
2000-05-09,1386.0475
2000-05-10,1355.0475
2000-05-11,1382.0475
2000-05-12,1398.0475
2000-05-15,1425.0475
2000-05-16,1439.0475
2000-05-17,1424.0475
2000-05-18,1409.0475
2000-05-19,1382.0475
2000-05-22,1371.0475
2000-05-23,1349.0475
2000-05-24,1369.0475
2000-05-25,1356.0475
2000-05-26,1346.0475
2000-05-29,
2000-05-30,1392.0475
2000-05-31,1388.0475
2000-06-01,1418.0475
2000-06-02,1442.0475
2000-06-05,1437.0475
2000-06-06,1429.0475
2000-06-07,1438.0475
2000-06-08,1433.0475
2000-06-09,1428.0475
2000-06-12,1413.0475
2000-06-13,1439.0475
2000-06-14,1442.0475
2000-06-15,1442.0475
2000-06-16,1432.0475
2000-06-19,1449.0475
2000-06-20,1443.0475
2000-06-21,1443.0475
2000-06-22,1420.0475
2000-06-23,1408.0475
2000-06-26,1424.0475
2000-06-27,1415.0475
2000-06-28,1415.0475
2000-06-29,1402.0475
2000-06-30,1413.0475
2000-07-03,1434.0475
2000-07-04,
2000-07-05,1407.0475
2000-07-06,1418.0475
2000-07-07,1439.0475
2000-07-10,1435.0475
2000-07-11,1439.0475
2000-07-12,1450.0475
2000-07-13,1453.0475
2000-07-14,1468.0475
2000-07-17,1466.0475
2000-07-18,1456.0475
2000-07-19,1444.0475
2000-07-20,1461.0475
2000-07-21,1434.0475
2000-07-24,1425.0475
2000-07-25,1429.0475
2000-07-26,1413.0475
2000-07-27,1408.0475
2000-07-28,1376.0475
2000-07-31,1384.0475
2000-08-01,1392.0475
2000-08-02,1397.0475
2000-08-03,1406.0475
2000-08-04,1416.0475
2000-08-07,1430.0475
2000-08-08,1436.0475
2000-08-09,1425.0475
2000-08-10,1417.0475
2000-08-11,1422.0475
2000-08-14,1442.0475
2000-08-15,1439.0475
2000-08-16,1435.0475
2000-08-17,1447.0475
2000-08-18,1445.0475
2000-08-21,1451.0475
2000-08-22,1451.0475
2000-08-23,1455.0475
2000-08-24,1460.0475
2000-08-25,1457.0475
2000-08-28,1466.0475
2000-08-29,1465.0475
2000-08-30,1450.0475
2000-08-31,1468.0475
2000-09-01,1470.0475
2000-09-04,
2000-09-05,1459.0475
2000-09-06,1441.0475
2000-09-07,1454.0475
2000-09-08,1443.0475
2000-09-11,1438.0475
2000-09-12,1428.0475
2000-09-13,1432.0475
2000-09-14,1427.0475
2000-09-15,1407.0475
2000-09-18,1391.0475
2000-09-19,1403.0475
2000-09-20,1394.0475
2000-09-21,1393.0475
2000-09-22,1393.0475
2000-09-25,1381.0475
2000-09-26,1367.0475
2000-09-27,1371.0475
2000-09-28,1400.0475
2000-09-29,1378.0475
2000-10-02,1381.0475
2000-10-03,1365.0475
2000-10-04,1374.0475
2000-10-05,1381.0475
2000-10-06,1350.0475
2000-10-09,1340.0475
2000-10-10,1315.0475
2000-10-11,1303.0475
2000-10-12,1269.0475
2000-10-13,1309.0475
2000-10-16,1316.0475
2000-10-17,1284.0475
2000-10-18,1277.0475
2000-10-19,1326.0475
2000-10-20,1335.0475
2000-10-23,1341.0475
2000-10-24,1328.0475
2000-10-25,1298.0475
2000-10-26,1295.0475
2000-10-27,1325.0475
2000-10-30,1337.0475
2000-10-31,1365.0475
2000-11-01,1356.0475
2000-11-02,1359.0475
2000-11-03,1360.0475
2000-11-06,1370.0475
2000-11-07,1368.0475
2000-11-08,1337.0475
2000-11-09,1328.0475
2000-11-10,1297.0475
2000-11-13,1283.0475
2000-11-14,1318.0475
2000-11-15,1321.0475
2000-11-16,1303.0475
2000-11-17,1295.0475
2000-11-20,1272.0475
2000-11-21,1280.0475
2000-11-22,1248.0475
2000-11-23,
2000-11-24,1271.0475
2000-11-27,1290.0475
2000-11-28,1267.0475
2000-11-29,1271.0475
2000-11-30,1248.0475
2000-12-01,1249.0475
2000-12-04,1260.0475
2000-12-05,1306.0475
2000-12-06,1283.0475
2000-12-07,1264.0475
2000-12-08,1267.0475
2000-12-11,1313.0475
2000-12-12,1309.0475
2000-12-13,1287.0475
2000-12-14,1267.0475
2000-12-15,1235.0475
2000-12-18,1255.0475
2000-12-19,1227.0475
2000-12-20,1189.0475
2000-12-21,1198.0475
2000-12-22,1236.0475
2000-12-25,
2000-12-26,1246.0475
2000-12-27,1259.0475
2000-12-28,1262.0475
2000-12-29,1244.0475
2001-01-01,
2001-01-02,1209.0475
2001-01-03,1268.0475
2001-01-04,1258.0475
2001-01-05,1214.0475
2001-01-08,1218.0475
2001-01-09,1218.0475
2001-01-10,1237.0475
2001-01-11,1244.0475
2001-01-12,1239.0475
2001-01-15,
2001-01-16,1245.0475
2001-01-17,1251.0475
2001-01-18,1265.0475
2001-01-19,1257.0475
2001-01-22,1267.0475
2001-01-23,1275.0475
2001-01-24,1279.0475
2001-01-25,1274.0475
2001-01-26,1272.0475
2001-01-29,1279.0475
2001-01-30,1292.0475
2001-01-31,1282.0475
2001-02-01,1292.0475
2001-02-02,1263.0475
2001-02-05,1272.0475
2001-02-06,1265.0475
2001-02-07,1258.0475
2001-02-08,1244.0475
2001-02-09,1230.0475
2001-02-12,1243.0475
2001-02-13,1235.0475
2001-02-14,1228.0475
2001-02-15,1243.0475
2001-02-16,1214.0475
2001-02-19,
2001-02-20,1195.0475
2001-02-21,1165.0475
2001-02-22,1166.0475
2001-02-23,1160.0475
2001-02-26,1187.0475
2001-02-27,1179.0475
2001-02-28,1146.0475
2001-03-01,1156.0475
2001-03-02,1147.0475
2001-03-05,1156.0475
2001-03-06,1169.0475
2001-03-07,1178.0475
2001-03-08,1179.0475
2001-03-09,1143.0475
2001-03-12,1090.0475
2001-03-13,1109.0475
2001-03-14,1080.0475
2001-03-15,1085.0475
2001-03-16,1061.0475
2001-03-19,1080.0475
2001-03-20,1052.0475
2001-03-21,1031.0475
2001-03-22,1018.0475
2001-03-23,1052.0475
2001-03-26,1065.0475
2001-03-27,1089.0475
2001-03-28,1058.0475
2001-03-29,1061.0475
2001-03-30,1068.0475
2001-04-02,1049.0475
2001-04-03,1007.0475
2001-04-04,1012.0475
2001-04-05,1055.0475
2001-04-06,1039.0475
2001-04-09,1049.0475
2001-04-10,1071.0475
2001-04-11,1072.0475
2001-04-12,1093.0475
2001-04-13,
2001-04-16,1081.0475
2001-04-17,1094.0475
2001-04-18,1144.0475
2001-04-19,1158.0475
2001-04-20,1149.0475
2001-04-23,1125.0475
2001-04-24,1115.0475
2001-04-25,1131.0475
2001-04-26,1140.0475
2001-04-27,1158.0475
2001-04-30,1152.0475
2001-05-01,1172.0475
2001-05-02,1170.0475
2001-05-03,1154.0475
2001-05-04,1173.0475
2001-05-07,1163.0475
2001-05-08,1161.0475
2001-05-09,1157.0475
2001-05-10,1161.0475
2001-05-11,1151.0475
2001-05-14,1152.0475
2001-05-15,1156.0475
2001-05-16,1188.0475
2001-05-17,1191.0475
2001-05-18,1195.0475
2001-05-21,1214.0475
2001-05-22,1212.0475
2001-05-23,1190.0475
2001-05-24,1193.0475
2001-05-25,1178.0475
2001-05-28,
2001-05-29,1171.0475
2001-05-30,1152.0475
2001-05-31,1160.0475
2001-06-01,1167.0475
2001-06-04,1171.0475
2001-06-05,1187.0475
2001-06-06,1177.0475
2001-06-07,1179.0475
2001-06-08,1168.0475
2001-06-11,1158.0475
2001-06-12,1156.0475
2001-06-13,1145.0475
2001-06-14,1115.0475
2001-06-15,1119.0475
2001-06-18,1112.0475
2001-06-19,1116.0475
2001-06-20,1122.0475
2001-06-21,1135.0475
2001-06-22,1127.0475
2001-06-25,1115.0475
2001-06-26,1113.0475
2001-06-27,1111.0475
2001-06-28,1119.0475
2001-06-29,1124.0475
2001-07-02,1139.0475
2001-07-03,1137.0475
2001-07-04,
2001-07-05,1114.0475
2001-07-06,1086.0475
2001-07-09,1093.0475
2001-07-10,1079.0475
2001-07-11,1077.0475
2001-07-12,1107.0475
2001-07-13,1118.0475
2001-07-16,1103.0475
2001-07-17,1112.0475
2001-07-18,1104.0475
2001-07-19,1115.0475
2001-07-20,1107.0475
2001-07-23,1084.0475
2001-07-24,1070.0475
2001-07-25,1084.0475
2001-07-26,1098.0475
2001-07-27,1102.0475
2001-07-30,1102.0475
2001-07-31,1107.0475
2001-08-01,1114.0475
2001-08-02,1118.0475
2001-08-03,1112.0475
2001-08-06,1095.0475
2001-08-07,1100.0475
2001-08-08,1077.0475
2001-08-09,1080.0475
2001-08-10,1083.0475
2001-08-13,1084.0475
2001-08-14,1084.0475
2001-08-15,1073.0475
2001-08-16,1077.0475
2001-08-17,1057.0475
2001-08-20,1068.0475
2001-08-21,1048.0475
2001-08-22,1059.0475
2001-08-23,1055.0475
2001-08-24,1080.0475
2001-08-27,
2001-08-28,1060.0475
2001-08-29,1049.0475
2001-08-30,1026.0475
2001-08-31,1031.0475
2001-09-03,
2001-09-04,1028.0475
2001-09-05,1030.0475
2001-09-06,1000.0475
2001-09-07,979.0475
2001-09-10,992.0475
2001-09-11,992.0475
2001-09-12,
2001-09-13,
2001-09-14,
2001-09-17,934.0475
2001-09-18,929.0475
2001-09-19,907.0475
2001-09-20,874.0474999999999
2001-09-21,863.0474999999999
2001-09-24,898.0475
2001-09-25,908.0475
2001-09-26,904.0475
2001-09-27,913.0475
2001-09-28,934.0475
2001-10-01,933.0475
2001-10-02,946.0475
2001-10-03,964.0475
2001-10-04,965.0475
2001-10-05,962.0475
2001-10-08,955.0475
2001-10-09,949.0475
2001-10-10,973.0475
2001-10-11,990.0475
2001-10-12,984.0475
2001-10-15,983.0475
2001-10-16,989.0475
2001-10-17,966.0475
2001-10-18,963.0475
2001-10-19,963.0475
2001-10-22,984.0475
2001-10-23,978.0475
2001-10-24,975.0475
2001-10-25,993.0475
2001-10-26,992.0475
2001-10-29,963.0475
2001-10-30,949.0475
2001-10-31,951.0475
2001-11-01,973.0475
2001-11-02,980.0475
2001-11-05,994.0475
2001-11-06,1011.0475
2001-11-07,1010.0475
2001-11-08,1014.0475
2001-11-09,1014.0475
2001-11-12,1007.0475
2001-11-13,1032.0475
2001-11-14,1034.0475
